sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Lucille's sisters are confused by Amy.,Lucille's sisters are communicated by Amy.,syntax,argument_structure,passive_1,True,False,False,False,0,2.5037940112637562,2.2211645526317656,0.2826294586319906,1,-53.64633750915527,-58.432159423828125,-76.18048361052908,-78.42264039751402,9,9
A lot of hospitals were astounded by some actress.,A lot of hospitals were cooperated by some actress.,syntax,argument_structure,passive_1,True,False,False,False,1,2.9792435466670444,3.031986063619888,-0.05274251695284349,0,-56.09014335274696,-55.547418504953384,-88.86182236608445,-88.89926520477215,11,11
Larry's oncologists aren't helped by Spain.,Larry's oncologists aren't struggled by Spain.,syntax,argument_structure,passive_1,True,False,False,False,2,1.1905131774009357,0.7628365899471471,0.42767658745378856,1,-75.70940339565277,-82.42702960968018,-88.80504834706306,-90.8182320990988,11,11
Jeffrey's sons are insulted by Tina's supervisor.,Jeffrey's sons are smiled by Tina's supervisor.,syntax,argument_structure,passive_1,True,False,False,False,3,3.304019022516123,2.580672701358948,0.7233463211571749,1,-62.83421468734741,-68.18122184276581,-99.17842393502477,-96.56862155771424,11,11
Tracy isn't fired by Jodi's daughter.,Tracy isn't muttered by Jodi's daughter.,syntax,argument_structure,passive_1,True,False,False,False,4,2.9031140798570076,2.749794936922905,0.15331914293410254,1,-60.82996086962521,-63.37246100790799,-92.7642157480523,-93.62020531405994,11,11
Eva's bosses weren't cared for by drivers.,Eva's bosses weren't interacted by drivers.,syntax,argument_structure,passive_1,True,False,False,False,5,1.8256128831711238,2.0311638609290696,-0.20555097775794584,0,-67.32937535643578,-65.61932155489922,-85.58550418814701,-83.89979630326084,10,9
Some guys are disgusted by Angela.,Some guys are corresponded by Angela.,syntax,argument_structure,passive_1,True,False,False,False,6,2.405467822175001,2.505600133513237,-0.10013231133823597,0,-42.85305690765381,-48.07861077785492,-59.69133166287882,-68.12341184596082,7,8
That guest's supervisor wasn't disliked by Wayne's partners.,That guest's supervisor wasn't screamed by Wayne's partners.,syntax,argument_structure,passive_1,True,False,False,False,7,1.9956755137847206,1.836315273083052,0.15936024070166854,1,-78.14822280220687,-79.30928015522659,-102.09632896762352,-101.34506343222321,12,12
Curtis was distracted by these high schools.,Curtis was argued by these high schools.,syntax,argument_structure,passive_1,True,False,False,False,8,2.2086302404415847,1.6700690239481617,0.538561216493423,1,-58.689690709114075,-63.74585807323456,-80.77599311352992,-80.44654831271617,10,10
David wasn't disgusted by these hospitals.,David wasn't shouted by these hospitals.,syntax,argument_structure,passive_1,True,False,False,False,9,1.9845901804150081,1.4662753053347242,0.518314875080284,1,-51.35531741566956,-53.27128833718598,-67.23203885898963,-65.00149077986377,8,8
The students weren't approached by Amy.,The students weren't shouted by Amy.,syntax,argument_structure,passive_1,True,False,False,False,10,2.2165689330482747,1.961146402311372,0.2554225307369027,1,-46.14104895666242,-47.43376486375928,-63.873600421048614,-63.122936082250256,8,8
The teenagers are irritated by that coat.,The teenagers are flirted by that coat.,syntax,argument_structure,passive_1,True,False,False,False,11,1.4961825746903479,2.0188409921991655,-0.5226584175088176,0,-52.2315057516098,-55.61951756477356,-64.20096634913259,-73.78908649456605,8,9
Girls' students were alarmed by Brenda.,Girls' students were chatted by Brenda.,syntax,argument_structure,passive_1,True,False,False,False,12,1.62788362454841,2.5598783773603677,-0.9319947528119576,0,-57.593756675720215,-56.468801736831665,-70.6168256721075,-79.50770713307497,8,9
Thomas's oncologist isn't talked about by a student.,Thomas's oncologist isn't laughed by a student.,syntax,argument_structure,passive_1,True,False,False,False,13,0.883232098231039,0.6353823577535896,0.24784974047744934,1,-84.26714044436812,-81.2861141525209,-95.74915772137163,-88.91070244556397,13,12
Karen isn't remembered by Homer.,Karen isn't joked around by Homer.,syntax,argument_structure,passive_1,True,False,False,False,14,2.408315698895848,1.8530883061255627,0.5552273927702851,1,-45.9285107832402,-60.10414409451187,-65.19503637440698,-76.78193884964193,8,9
The Impressionists aren't concealed by all banks.,The Impressionists aren't competed by all banks.,syntax,argument_structure,passive_1,True,False,False,False,15,3.474191465879288,3.1589268315202177,0.31526463435907015,1,-59.37649545818567,-61.59145376831293,-97.59260158285784,-96.33964891503533,11,11
Nicole's daughters were scanned by Vincent's mother.,Nicole's daughters were communicated by Vincent's mother.,syntax,argument_structure,passive_1,True,False,False,False,16,2.4708334707570767,2.4889815228507413,-0.018148052093664546,0,-65.27745115756989,-65.56534206867218,-92.45661933589773,-92.94413882003033,11,11
Deanna isn't respected by Ellen's doctors.,Deanna isn't boasted by Ellen's doctors.,syntax,argument_structure,passive_1,True,False,False,False,17,1.8042864952724074,1.4014823124195686,0.4028041828528388,1,-66.05823919642717,-71.16197905410081,-84.10110414915124,-85.1768021782965,10,10
Those customers' teachers are fired by Danielle.,Those customers' teachers are suffered by Danielle.,syntax,argument_structure,passive_1,True,False,False,False,18,1.8717734998301347,1.801198139533028,0.07057536029710665,1,-63.437256813049316,-64.43514966964722,-80.28321831152053,-80.64593292544447,9,9
That girl's wife isn't visited by some waiters.,That girl's wife isn't left by some waiters.,syntax,argument_structure,passive_1,True,False,False,False,19,1.7901206407066372,1.7562054246649528,0.03391521604168446,1,-66.48670393414795,-63.82697498984635,-87.9681516226276,-84.90144008582578,12,12
These customers aren't referenced by Emily's colleagues.,These customers aren't chatted by Emily's colleagues.,syntax,argument_structure,passive_1,True,False,False,False,20,2.8682313020547694,2.9185589117255764,-0.05032760967080696,0,-60.71038990840316,-63.7842584811151,-89.39270292895085,-95.88840651009644,10,11
