sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Eric imagines himself taking every rug.,Eric imagines himself took every rug.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,0,1.9109810279839792,2.001745694643919,-0.09076466665993976,0,-61.34441018104553,-59.83591032028198,-76.63225840491737,-75.84987587743333,8,8
Stacy imagines herself praising this actress.,Stacy imagines herself praises this actress.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,1,2.2587156187547097,2.0280835682992677,0.230632050455442,1,-68.08147430419922,-69.79974734783173,-88.4099148729916,-88.05249946252513,9,9
All pedestrians think about themselves exploring museums.,All pedestrians think about themselves explored museums.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,2,1.1683103087449034,1.0243141587574094,0.143996149987494,1,-65.07797157764435,-66.65753841400146,-74.42445404760358,-74.85205168406074,8,8
Cheryl is forgetting about herself thinking about Beverly.,Cheryl is forgetting about herself thought about Beverly.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,3,1.7227873437945893,1.4108542638894646,0.31193307990512475,1,-74.11600798368454,-76.06438279151917,-93.06666876542502,-91.58377969430327,11,11
Some guests imagine themselves exploring a library.,Some guests imagine themselves explored a library.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,4,2.1584620300679305,1.9404153492891538,0.21804668077877665,1,-54.99575448036194,-57.167725563049316,-72.26345072090538,-72.69104835736255,8,8
Tonya is thinking about herself listening to Andrew.,Tonya is thinking about herself listened to Andrew.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,5,1.5957945810362957,1.1670978108316148,0.4286967702046809,1,-61.832177579402924,-66.59522795677185,-77.79012338976588,-78.266206065088,10,10
Christina hasn't thought about herself noticing Sheila.,Christina hasn't thought about herself notices Sheila.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,6,2.641814023078217,2.4514019558214954,0.19041206725672177,1,-62.44309686869383,-64.53513240069151,-88.861237099476,-89.04915195890646,10,10
Ann wouldn't forget about herself passing banks.,Ann wouldn't forget about herself passed banks.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,7,2.057147829754996,1.7601905485261145,0.29695728122888143,1,-58.22822283767164,-59.67199622653425,-76.7425533054666,-75.51371116326928,9,9
These patients think about themselves concealing that girl.,These patients think about themselves concealed that girl.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,8,1.9635643384292194,1.461951317412191,0.5016130210170284,1,-65.56295704841614,-59.65066051483154,-85.19860043270833,-72.80822237154126,10,9
That association is forgetting about itself impressing Renee.,That association is forgetting about itself impresses Renee.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,9,1.5936831433386762,1.1185130030037143,0.47517014033496197,1,-83.16625463962555,-85.82572078704834,-100.69676921635099,-98.1293638200892,11,11
Some teachers imagine themselves bringing many carriages.,Some teachers imagine themselves brought many carriages.,syntax/semantics,binding,principle_A_case_2,True,True,False,False,10,2.2984323323142695,2.154311068276444,0.14412126403782555,1,-62.29362905025482,-61.87045121192932,-82.97952004108325,-81.25925082641731,9,9
