sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Katherine can't help herself.,Katherine can't help himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,0,3.122885378723883,2.9753629422901122,0.14752243643377083,1,-31.21606558561325,-31.51406443119049,-53.07626323668043,-52.34160502722128,7,7
Karla could listen to herself.,Karla could listen to himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,1,2.037148989965512,1.8972515628641256,0.13989742710138642,1,-42.69960203766823,-42.94422581791878,-56.95964496742681,-56.224986757967656,7,7
Marie won't think about herself.,Marie won't think about itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,2,2.2268775989329836,1.8986653159700404,0.32821228296294325,1,-35.74835875630379,-38.73746445775032,-51.33650194883467,-52.0281216695406,7,7
Mark hasn't discussed himself.,Mark hasn't discussed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,3,2.5240617441002384,2.2899344104434163,0.23412733365682215,1,-34.55142947472632,-37.38247140683234,-49.69579993932775,-51.122077869492834,6,6
Stephen impressed himself.,Stephen impressed itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,4,1.4985442828513786,0.9466744420865663,0.5518698407648124,1,-30.125503063201904,-33.75926035642624,-36.11968019460742,-37.545958124772504,4,4
Christina boasts about herself.,Christina boasts about himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,5,2.381184035878551,2.0209770000760527,0.36020703580249824,1,-40.25406539440155,-41.680649399757385,-54.541169609672856,-53.8065114002137,6,6
Suzanne would irritate herself.,Suzanne would irritate itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,6,4.219495651442502,3.8952686372086305,0.32422701423387146,1,-38.90717685222626,-41.868385672569275,-68.44364641232377,-69.13526613302969,7,7
Rose couldn't reference herself.,Rose couldn't reference itself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,7,2.009632625818744,1.9575037887512892,0.052128837067454636,1,-38.62916096299887,-39.633553706109524,-50.68695671791133,-51.37857643861726,6,6
Paul should stun himself.,Paul should stun herself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,8,1.480522317028641,1.1713326334276133,0.3091896836010277,1,-36.59936273097992,-38.879969358444214,-44.001974316123125,-44.73663252558228,5,5
Kristen praises herself.,Kristen praises himself.,morphology,anaphor_agreement,anaphor_gender_agreement,True,True,False,False,9,1.7681145880053806,1.7351387537994014,0.03297583420597916,1,-39.06893730163574,-38.49915826320648,-47.909510241662645,-47.17485203220349,5,5
