sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,2.853967213895712,2.826960371242888,0.027006842652824048,1,-41.50736927986145,-42.802934646606445,-61.48513977713144,-62.59165724530666,7,7
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,2.1303916098129108,1.5835716399283288,0.5468199698845819,1,-44.58704912662506,-49.321905970573425,-57.369398785502526,-58.8233358101434,6,6
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,1.4219324701868328,1.0351649532996359,0.3867675168871969,1,-41.07617437839508,-43.273383378982544,-49.60776919951608,-49.48437309878036,6,6
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,0.9101286944280934,2.121503338918442,-1.2113746444903484,0,-49.37584328651428,-51.48539865016937,-54.83661545308284,-66.33592202259847,6,7
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,2.2831615360844446,2.0212642668800305,0.26189726920441414,1,-57.04933515191078,-59.44973865151405,-77.59778897667078,-77.64111705343433,9,9
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,3.5398353549001484,3.324046015841418,0.21578933905873043,1,-52.54434406757355,-56.90144419670105,-87.94269761657503,-90.14190435511523,10,10
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,2.7780551334875234,2.5887380503177226,0.18931708316980078,1,-50.287135135382414,-49.63137663528323,-72.5115762032826,-70.34128103782501,8,8
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,1.7348753871175155,2.0206740101745346,-0.2857986230570191,0,-53.775211591273546,-54.52686728909612,-67.65421468821367,-70.6922593704924,8,8
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,0.6568562768189068,-0.11397505530416793,0.7708313321230748,1,-43.746928215026855,-45.800368785858154,-47.03120959912139,-45.230493509337315,5,5
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,1.3420644407538223,0.9019698536451192,0.4400945871087031,1,-48.97813165187836,-49.754127502441406,-58.37258273715511,-56.06791647795724,7,7
The man walks through those hospitals.,The man walks through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,10,1.945221934173965,1.643806510861823,0.301415423312142,1,-42.02903974056244,-41.83428144454956,-55.64559327978019,-53.34092702058232,7,7
Winston Churchill boycotts these public parks.,Winston Churchill boycotts these public park.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,11,2.750266766581294,2.5234322401825455,0.22683452639874835,1,-71.3386322259903,-71.1020075082779,-96.09103312522194,-93.8128976699208,9,9
This sock disturbs that customer.,This sock disturbs that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,12,1.7729143447327138,1.5939513604541153,0.17896298427859847,1,-52.498124837875366,-53.70753765106201,-64.90852525100436,-64.86519717424082,7,7
William described this movie.,William described this movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,13,1.2096351388948463,0.5943650027946716,0.6152701361001747,1,-34.62012219429016,-38.95502328872681,-40.66829788876439,-41.926848302700165,5,5
Monet dropped by those libraries.,Monet dropped by those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,14,0.8811801409479604,0.6449561837402068,0.23622395720775358,1,-55.27325201034546,-54.72761297225952,-61.44151299698118,-59.24230625844097,7,7
Elaine was biking to this bank.,Elaine was biking to this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,15,2.0832673174026866,1.7410857599763503,0.34218155742633627,1,-49.17953050136566,-53.28593027591705,-65.84566904058715,-67.21461635572786,8,8
These senators wear that jacket.,These senators wear that jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,16,1.6801706052290395,1.6590658257975985,0.021104779431440956,1,-42.14748251438141,-44.42801308631897,-52.228506145755645,-54.38240804110456,6,6
The Lutherans notice that drawing.,The Lutherans notice that drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,17,0.9895459644752448,1.2523318879872625,-0.2627859235120177,0,-50.86965572834015,-51.36552917957306,-57.79647747966686,-60.1318523954839,7,7
Cheryl is hurting that teacher.,Cheryl is hurting that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,18,0.681299387644251,0.4317231590971211,0.2495762285471299,1,-57.57701396942139,-60.76007878780365,-63.027409070575395,-64.21386406058062,8,8
Russell might break those cups.,Russell might break those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,19,1.824088188593129,1.4980260577348012,0.3260621308583278,1,-41.78696167469025,-41.94261837005615,-52.73149080624902,-50.93077471646496,6,6
A lot of patients resemble these pictures.,A lot of patients resemble these picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,20,2.6143045943128094,2.1284720902059364,0.48583250410687295,1,-43.82216992974281,-46.786546498537064,-64.73660668424529,-63.814323220184555,8,8
Vanessa can talk to these doctors.,Vanessa can talk to these doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,21,3.0112517112136565,2.350685740665348,0.6605659705483085,1,-41.78567862510681,-45.217482566833496,-65.87569231481606,-64.02296849215628,8,8
Janice had worn this shawl.,Janice had worn this shawls.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,22,2.6093958300927196,2.5614279559708626,0.04796787412185699,1,-51.86277794837952,-54.48796844482422,-75.34734041921399,-77.54082004856198,9,9
A lot of waitresses find those jackets.,A lot of waitresses find those jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,23,1.3295847915687868,0.8044553982224885,0.5251293933462984,1,-60.519803911447525,-63.092066556215286,-72.4860670355666,-70.33216514021768,9,9
Every dancer hasn't admired this skirt.,Every dancer hasn't admired this skirts.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,24,2.3212096454381346,2.0911886185693795,0.23002102686875503,1,-52.28377200290561,-55.25397635623813,-70.85344916641068,-71.98348530479316,8,8
The adult doesn't hide those malls.,The adult doesn't hide those mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,25,1.6713565343684262,1.6203617589458998,0.050994775422526395,1,-53.19318787287921,-51.019612590782344,-66.56404014782662,-63.98250666234954,8,8
Samuel criticizes that art gallery.,Samuel criticizes that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,26,2.6324150637993426,2.500227557543308,0.13218750625603448,1,-55.006137013435364,-57.07209825515747,-76.0654575238301,-77.07391871550394,8,8
A teacher annoyed those senators.,A teacher annoyed those senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,27,1.0960067117676193,0.6211739648427409,0.4748327469248784,1,-46.4366352558136,-48.478750109672546,-53.012675526419315,-52.20579389872899,6,6
A teacher talked to that customer.,A teacher talked to that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,28,1.4640044394313614,1.3887280092440812,0.07527643018728014,1,-40.71794909238815,-41.20155602693558,-50.96598016840768,-50.922652091644146,7,7
Mark discovered this face.,Mark discovered this faces.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,29,0.8485263408923558,0.44466768614701235,0.40385865474534344,1,-34.440951228141785,-38.61985516548157,-38.683582932603564,-40.84319359621663,5,5
Carmen toured these restaurants.,Carmen toured these restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,30,2.210072989225325,1.7624860657465373,0.4475869234787877,1,-48.35928428173065,-50.29787039756775,-63.82979520630793,-62.63527285779351,7,7
Eva toured this school.,Eva toured this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,31,1.3623866859133287,0.6228011309517953,0.7395855549615333,1,-37.06634545326233,-43.1679892539978,-43.87827888282897,-46.28199490875678,5,5
Travis would tour that hospital.,Travis would tour that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,32,1.4270466833671338,1.3095177478535922,0.1175289355135416,1,-48.35074841976166,-51.47811722755432,-58.340075203331594,-60.64474146252947,7,7
Some stories aggravated those libraries.,Some stories aggravated those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,33,1.7370336108904603,1.2898396854983822,0.44719392539207803,1,-48.121840476989746,-48.605797290802,-58.54404214233251,-56.344835403792295,6,6
These cashiers hate that guest.,These cashiers hate that guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,34,1.1306272861072648,0.9947201050073318,0.13590718109993305,1,-53.46857571601868,-54.523886919021606,-61.38296671876953,-61.48692765407293,7,7
Heather messed up this dish.,Heather messed up this dishs.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,35,2.3160233604757017,1.9099613188610078,0.40606204161469384,1,-41.41922980546951,-48.83060443401337,-57.631393328799426,-64.11029498490143,7,8
Alan listened to these guests.,Alan listened to these guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,36,2.3564448553050945,1.6217589866132218,0.7346858686918727,1,-35.751697301864624,-40.05585157871246,-49.89036643369519,-49.786405498391794,6,6
Most children examine this pamphlet.,Most children examine this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,37,1.9103559940294623,3.012928988757685,-1.1025729947282228,0,-43.22725439071655,-45.098194003105164,-54.68939035489333,-66.18869692440896,6,7
Stacey will know these patients.,Stacey will know these patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,38,2.1265170379501988,1.447686634403431,0.6788304035467678,1,-42.991236209869385,-47.059582471847534,-57.87685547552078,-57.19338891267155,7,7
Jessica sold this rabbit.,Jessica sold this rabbits.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,39,0.5685454664689942,0.08986225448379911,0.47868321198519503,1,-39.61350452899933,-43.28889858722687,-42.4562318613443,-43.73820985964586,5,5
Daniel couldn't hate those cashiers.,Daniel couldn't hate those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,40,2.249636277485479,2.380327583826098,-0.1306913063406192,0,-51.45410539023578,-49.174643052741885,-69.45119561011961,-68.21726372335067,8,8
Those ladies kiss those adults.,Those ladies kiss those adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,41,1.9414889681180465,0.8393110487368342,1.1021779193812122,1,-42.18660628795624,-47.3941912651062,-53.835540096664516,-52.430057557527206,6,6
Diane works with these waiters.,Diane works with these waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,42,1.7343876941922112,1.9543342014161362,-0.21994650722392506,0,-51.147757053375244,-46.66511058807373,-65.02285860691293,-60.345449997986684,8,7
Most women conceal that blouse.,Most women conceal that blouses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,43,2.0881630122079664,1.6524027180505112,0.4357602941574552,1,-47.64093255996704,-52.295320987701416,-62.258073645422805,-63.862140014054994,7,7
Senators can't disagree with that newspaper article.,Senators can't disagree with that newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,44,1.87242096242814,1.9117556558041713,-0.03933469337603124,0,-65.57636815309525,-65.38708519935608,-84.30057777737665,-84.50464175739779,10,10
Jane has concealed this book.,Jane has concealed this books.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,45,1.7461954885708433,1.0266639175797678,0.7195315709910755,1,-38.090914368629456,-43.693631172180176,-48.568087300054515,-49.85361467765878,6,6
Marla took this pamphlet.,Marla took this pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,46,2.080379373657589,3.1258408925343497,-1.0454615188767606,0,-40.147751569747925,-42.24844813346863,-52.63002781169346,-64.12933438120908,6,7
The skirt wasn't annoying those dancers.,The skirt wasn't annoying those dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,47,2.017204569364896,1.5648899565787104,0.4523146127861857,1,-51.775321322493255,-54.694744545035064,-67.91295787741242,-67.21386419766475,8,8
Most guys conceal this driver.,Most guys conceal this drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,48,0.7617824350993617,0.5367140816515364,0.22506835344782528,1,-47.401506423950195,-50.55233907699585,-51.972201034546366,-53.77262356690507,6,6
