sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.716022108018576,0.46958905857819033,0.2464330494403857,1,-69.84239149093628,-71.81385588645935,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.2842585685428083,2.068509220339468,0.21574934820334013,1,-67.21669948101044,-69.80569165945053,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.9226870905213413,1.76122025359202,0.1614668369293213,1,-63.84761333465576,-65.13934803009033,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.6795777517188795,1.4205574231971478,0.2590203285217316,1,-74.5530219078064,-76.88420486450195,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.2227921436603828,0.9880384982769882,0.2347536453833946,1,-91.44639721512794,-94.49819460511208,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.6375913030994584,0.4701834725432248,0.16740783055623365,1,-72.34465146064758,-73.85132193565369,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.0572514384669158,0.6448691404212276,0.41238229804568827,1,-65.52131223678589,-69.23275291919708,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.2828387278362279,1.0600519517920746,0.2227867760441533,1,-75.46168437600136,-77.91233891248703,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.4359964258650155,0.7160550184229226,-0.2800585925579071,0,-69.74020624160767,-67.49973750114441,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.2295666329175687,0.5706910483152129,0.6588755846023558,1,-64.92671751976013,-71.51547336578369,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.5477007840588257,1.0154888366177246,0.5322119474411011,1,-83.9672281742096,-89.2893476486206,-99.44423601479785,-99.44423601479785,10,10
