sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who were all men and Eric leaving?,Who were all men leaving and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,0,1.0817204392350988,1.353037176171668,-0.2713167369365692,0,-51.31169652938843,-49.141162633895874,-59.96546004326922,-59.96546004326922,8,8
Who will Elizabeth and Gregory cure?,Who could Elizabeth cure and Gregory?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,1,0.604064444104857,0.41056504948690026,0.1934993946179568,1,-55.65445327758789,-57.24080300331116,-59.88290438632189,-60.11475834971946,7,7
What do that legislature and Janice bother?,What could that legislature bother and Janice?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,2,0.7537810654929429,0.9549575070275469,-0.201176441534604,0,-65.10691356658936,-64.42866897583008,-71.89094315602584,-73.023286539078,9,9
What were some museum and a lot of patients insulting?,What is some museum insulting and a lot of patients?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,3,1.6016325354700869,1.7711924664900236,-0.16955993101993672,0,-65.39904928207397,-62.24294197559357,-83.01700717224493,-81.72605910698383,11,11
Who should Keith and Andrea climb up?,Who might Keith climb up and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,4,1.6436546323805494,1.41630679300002,0.2273478393805295,1,-54.5457866191864,-56.66591948270798,-67.6950236782308,-67.99637382670814,8,8
What are Rose and a picture scaring?,What is Rose scaring and a picture?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,5,1.2656789443895664,1.8195540347156447,-0.5538750903260783,0,-55.80942726135254,-49.97223401069641,-67.20053776085864,-66.34822032313721,9,9
Who should that company and Caroline boast about?,Who does that company boast about and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,6,0.45009703901009523,1.308672367365233,-0.8585753283551377,0,-66.76484489440918,-59.247610092163086,-70.81571824550004,-71.02566139845018,9,9
Who should Denise and every adult boast about?,Who will Denise boast about and every adult?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,7,0.500170769731058,0.7525912376475108,-0.2524204679164528,0,-72.36026382446289,-69.26415967941284,-76.86180075204241,-76.03748081824044,9,9
What were the photograph and the prints looking like?,What was the photograph looking like and the prints?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,8,1.6468042896593473,1.5910114226301815,0.05579286702916586,1,-52.55241286754608,-51.87932753562927,-69.02045576413956,-67.78944176193109,10,10
What had Jesus and Andrea arrived at?,What had Jesus arrived at and Andrea?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,9,1.0921856627321906,0.841836856350966,0.2503488063812247,1,-53.51825189590454,-55.521042346954346,-62.255737197762066,-62.25573719776207,8,8
