sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
James is pleasant to flee from.,James is apt to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,0,0.9162945719436044,1.5645471659579155,-0.6482525940143111,0,-47.047614097595215,-44.06678715348244,-53.461676101200446,-55.018617315187846,7,7
Samuel's lawyer was easy to reference.,Samuel's lawyer was certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,1,1.7765539238320716,1.5254203100537735,0.251133613778298,1,-56.34569549560547,-58.69184613227844,-72.33468081009411,-72.4206289227624,9,9
Benjamin's tutor was easy to boast about.,Benjamin's tutor was certain to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,2,2.5918968005363894,2.47861910327737,0.11327769725901948,1,-57.359835147857666,-58.57856023311615,-83.27880315322156,-83.36475126588985,10,10
Laura isn't interesting to cure.,Laura isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,3,1.812173521193483,0.9891724191111493,0.8230011020823338,1,-41.49053157214075,-45.820622333325446,-54.175746220495135,-52.74482926710349,7,7
Some jacket wasn't ready to wear.,Some jacket wasn't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,4,2.1398282630009424,2.285951212600799,-0.1461229495998566,0,-43.47368010133505,-44.21864404529333,-60.59230620534259,-62.50625374609972,8,8
Many drivers aren't difficult to reference.,Many drivers aren't likely to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,5,2.078488879164432,2.182329488025321,-0.10384060886088875,0,-50.020694211125374,-49.37469132244587,-66.64860524444083,-66.83332722664844,8,8
Julia wasn't fun to talk to.,Julia wasn't unlikely to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,6,2.463589136954385,2.5824195298999717,-0.11883039294558673,0,-41.76320264860988,-44.01470170542598,-63.93550488119934,-67.25647747452572,9,9
Valerie's colleagues aren't pleasant to respect.,Valerie's colleagues aren't likely to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,7,2.203177116771775,2.303082378910227,-0.09990526213845197,0,-63.08893104176968,-61.77660908084363,-85.12070220948743,-84.8074328699459,10,10
Veronica isn't boring to conceal.,Veronica isn't unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,8,2.675701310838015,2.8556149041436747,-0.1799135933056597,0,-49.64773744903505,-49.16724783740938,-71.05334793573917,-72.01216707055877,8,8
Stacey wasn't interesting to listen to.,Stacey wasn't soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,9,2.43977657057527,2.054997227863544,0.38477934271172565,1,-46.166190572082996,-48.19828770309687,-68.12417970726042,-66.69326275386877,9,9
Those glasses aren't hard work to wear.,Those glasses aren't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,10,2.514921991292413,2.0854248022319775,0.4294971890604353,1,-46.68668524362147,-44.76892630755901,-69.32098316525318,-61.45232472541483,9,8
Linda was interesting to reference.,Linda was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,11,1.7713652633458008,1.1792134273157109,0.5921518360300899,1,-41.76979088783264,-44.48393678665161,-54.16934773125325,-52.73843077786159,7,7
This waitress is exciting to conceal.,This waitress is unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,12,1.9743956389063706,2.3779159028212242,-0.4035202639148536,0,-43.74898672103882,-42.50451982021332,-57.56975619338341,-59.149931139961886,7,7
Some drivers are tough to listen to.,Some drivers are apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,13,2.4963936809977403,2.519791451886989,-0.023397770889248548,0,-40.29932726919651,-41.22122113406658,-60.27047671717843,-61.37955274916249,8,8
Omar wasn't interesting to reference.,Omar wasn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,14,1.5878865214960234,0.9058478506796499,0.6820386708163735,1,-49.882289266213775,-53.90768167935312,-62.58538143818196,-61.15446448479032,8,8
Every dress isn't unpleasant to wear.,Every dress isn't likely to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,15,2.6613797163992325,2.5030765759476834,0.15830314045154914,1,-41.601988474838436,-41.015463451854885,-62.893026206032296,-61.04007605943635,8,8
Raymond wasn't hard to argue about.,Raymond wasn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,16,3.1685034897550457,2.5123696760106022,0.6561338137444435,1,-43.89216907694936,-49.79677053168416,-72.40870048474477,-72.40809761577958,9,9
Robert wasn't pleasant to respect.,Robert wasn't soon to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,17,2.1112494945019114,1.171476357293715,0.9397731372081963,1,-39.38543866574764,-44.096752509474754,-54.16418512726102,-52.29708701053076,7,7
Clyde's partners are annoying to respect.,Clyde's partners are apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,18,1.5526956263364695,1.8084577097424899,-0.25576208340602036,0,-63.133490324020386,-60.56931924819946,-78.66044658738508,-78.65389634562436,10,10
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,2.58733191640707,2.5913563518032845,-0.004024435396214443,0,-48.5856839325279,-48.570748856291175,-69.28433926378446,-69.30159967071745,8,8
Colleen's girlfriend is irritating to cure.,Colleen's girlfriend is about to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,20,2.7720206975605555,2.286175777683967,0.4858449198765884,1,-52.89495837688446,-50.28815746307373,-77.84314465492946,-70.86373946222943,9,9
Kayla wasn't pleasant to cure.,Kayla wasn't bound to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,21,2.2493438228276013,2.533609424387606,-0.2842656015600049,0,-48.364564191550016,-46.230017852038145,-66.35931477417083,-66.498893247139,8,8
The restaurant was easy to drive to.,The restaurant was about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,22,2.0938154986614537,1.8853513782003715,0.2084641204610822,1,-37.44196707010269,-36.177857637405396,-54.19249105939432,-51.26066866300837,8,8
A school was ready to go to.,A school was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,23,1.344260909681008,1.321701946087039,0.02255896359396914,1,-36.20932185649872,-39.721103847026825,-46.96340913394678,-50.29471941572314,8,8
Leslie was tough to escape from.,Leslie was unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,24,2.497549577547016,2.6975851175454792,-0.20003553999846346,0,-44.32114601135254,-44.372828006744385,-64.30154263172867,-65.95350894710822,8,8
Some glaciers are unpleasant to return to.,Some glaciers are likely to return to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,25,1.8094444732481758,2.339590715578611,-0.5301462423304351,0,-48.8556410074234,-42.76152092218399,-63.33119679340881,-61.47824664681288,8,8
Sonia isn't exciting to care for.,Sonia isn't bound to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,26,1.889006542570368,2.2212963177252,-0.33228977515483216,0,-48.59546720050275,-45.22478114627302,-65.59652608363606,-65.21644800579982,9,9
Kevin isn't irritating to work with.,Kevin isn't bound to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,27,2.086664177831107,2.1621878610218053,-0.07552368319069824,0,-44.01493992935866,-40.453305329196155,-60.70825335200752,-57.7508082173706,8,8
A restaurant was enjoyable to arrive at.,A restaurant was unlikely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,28,1.3200917983064944,1.469821282241317,-0.14972948393482266,0,-50.71827840805054,-48.73721492290497,-61.27901279450249,-60.495785180835504,8,8
Some blouse wasn't irritating to wear.,Some blouse wasn't about to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,29,3.1767060654201202,2.826051831133643,0.35065423428647735,1,-47.40764089860022,-43.58412381447852,-75.9979954873813,-69.0185902946813,9,9
What wasn't ready to wear.,What wasn't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,30,1.6131952626543398,0.9091979122037311,0.7039973504506086,1,-35.6289528273046,-40.46420523151755,-46.92131966588498,-46.82859061694367,7,7
Daniel's ex-boyfriends weren't exciting to flee from.,Daniel's ex-boyfriends weren't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,31,2.0846088896697315,2.0702756663074067,0.014333223362324787,1,-82.11370604112744,-79.91328327730298,-109.21362160683395,-106.82686693929926,13,13
The Impressionists were hard work to disagree with.,The Impressionists were likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,32,3.2450683966885845,3.560936954216473,-0.31586855752788834,0,-55.95693218708038,-49.728485345840454,-91.65268455065481,-85.33785488800518,11,10
Judy is easy to work with.,Judy is certain to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,33,2.2961891281216182,1.6469636625484592,0.6492254655731591,1,-37.06289952993393,-42.3426513671875,-55.432412554906875,-55.51836066757517,8,8
Craig's associates are irritating to talk about.,Craig's associates are about to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,34,2.234076021647512,1.9779126300477907,0.25616339159972146,1,-53.684029936790466,-49.01009526848793,-73.79071413161807,-66.81130893891805,9,9
Marie wasn't fun to complain about.,Marie wasn't unlikely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,35,2.0513883503705657,2.192598791127816,-0.1412104407572503,0,-45.56985357776284,-47.761142645031214,-61.98096038072737,-65.30193297405374,8,8
The public park isn't pleasant to drive to.,The public park isn't about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,36,2.3824419152228615,2.1696639284128936,0.21277798680996796,1,-48.140858077444136,-46.3862563604489,-71.96527722967275,-68.08289564457783,10,10
Rivers were hard work to bike to.,Rivers were bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,37,0.8603482897911492,0.7761425685110197,0.08420572128012949,1,-58.7766215801239,-54.448633790016174,-66.51975618824424,-60.65777433810433,9,8
Christina is annoying to scare.,Christina is about to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,38,2.2057307863730578,2.006112835841641,0.19961795053141662,1,-41.55210340023041,-37.5035560131073,-56.99221890484181,-51.54634586399879,7,7
A lot of rugs aren't annoying to lift.,A lot of rugs aren't about to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,39,2.811494281271773,2.518331565214688,0.2931627160570853,1,-53.82682035677135,-51.60573719255626,-84.75325745076086,-79.30738440991783,11,11
Vanessa is fun to work with.,Vanessa is likely to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,40,2.420001731360297,2.5407471894972042,-0.1207454581369074,0,-41.15199279785156,-41.09390088915825,-60.51200664873394,-61.41987840513588,8,8
A doctor isn't difficult to respect.,A doctor isn't certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,41,2.2366883220966907,1.8446777167047133,0.3920106053919774,1,-39.49939439538866,-42.26885948423296,-57.39290097216219,-57.02628121787067,8,8
Karla's handyman is pleasant to reference.,Karla's handyman is sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,42,1.2404630062752289,0.9543574363035419,0.286105569971687,1,-71.20843625068665,-71.80622482299805,-83.61306631343894,-81.34979918603347,10,10
