sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.6877740485520707,2.2936932921663375,-0.6059192436142669,0,-50.40899348258972,-47.348304271698,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.445527407645322,2.4805013522073467,-0.03497394456202452,0,-34.099578619003296,-35.81723868846893,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.492935985995718,1.0033253912292095,0.4896105947665086,1,-59.079296469688416,-65.88879573345184,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.3516699989244243,1.7411221221182926,0.6105478768061317,1,-64.19716000556946,-69.07581329345703,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,1.8759352376947416,1.6418922362853625,0.23404300140937906,1,-91.17858707904816,-98.69190335273743,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.784925480108625,1.9217950836796973,-0.13686960357107236,0,-46.2419867515564,-58.495537757873535,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,1.9781369304171448,1.9358933858914484,0.04224354452569634,1,-67.93407011032104,-60.982215881347656,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.7847584076792529,1.6303927701474887,0.15436563753176413,1,-41.09892010688782,-47.50213313102722,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.5910364460709031,0.7421341827411361,-0.15109773667023296,0,-43.92236638069153,-44.453338623046875,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.0829754997012344,2.9273329148866396,0.1556425848145948,1,-55.68175449967384,-58.232970386743546,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.6558145525050836,1.0007907731217258,0.6550237793833578,1,-45.84927177429199,-47.86398887634277,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.6812770541845765,1.5047228734247966,0.1765541807597799,1,-66.81978416442871,-76.34454345703125,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.593680861447286,2.272994159770431,0.3206867016768551,1,-48.8700988329947,-60.934999350458384,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.5512318763306325,1.6946886601041318,0.8565432162265008,1,-81.77587282657623,-88.4357647895813,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.7293894145923177,2.302958838938865,0.42643057565345277,1,-56.879843339324,-60.004239067435265,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,2.5583838701416126,1.9759937134572596,0.582390156684353,1,-67.9994136095047,-69.3053948879242,-96.14163618106244,-89.06533202249679,11,10
Grace is investigating a lot of girls' ex-wife.,Grace is going fishing a lot of girls' ex-wife.,syntax,argument_structure,transitive,True,False,True,False,16,3.161468513026379,2.7812633996193745,0.38020511340700436,1,-62.66762447357178,-69.80354225635529,-103.7667151429147,-108.74122985102653,13,14
Donna talked about Anna's friends.,Donna replies Anna's friends.,syntax,argument_structure,transitive,True,False,True,False,17,2.2212627087233274,1.2937056551754478,0.9275570535478797,1,-45.0029456615448,-50.18064320087433,-62.77304733133142,-59.23658278710246,8,7
Many sisters of some guest forget Eva.,Many sisters of some guest murmured Eva.,syntax,argument_structure,transitive,True,False,True,False,18,1.0608150730853723,2.3634975407176047,-1.3026824676322324,0,-60.971991539001465,-60.58919280767441,-69.45851212368444,-81.86067067413285,8,9
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,2.8023664951299168,2.254693230333399,0.5476732647965177,1,-47.92859721928835,-41.84424461424351,-73.1498956754576,-59.8817904569107,9,8
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,1.6515027247820033,1.878457054656464,-0.22695432987446074,0,-87.05032256990671,-91.66994739323854,-106.86835526729075,-116.08988910377258,12,13
Phillip isn't observing Winston Churchill.,Phillip isn't grinning Winston Churchill.,syntax,argument_structure,transitive,True,False,True,False,21,2.541176795293836,2.1884028651245515,0.3527739301692847,1,-58.867129914462566,-61.76398288458586,-79.19654427681326,-79.27120580558227,8,8
