sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
No girl attacked fewer than two waiters.,No girl attacked at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,0,1.2651629942694234,0.19844194870785892,1.0667210455615646,1,-62.73776292800903,-66.49946391582489,-74.12422987643384,-68.28544145419562,9,9
No person would bring fewer than three gates.,No person would bring at most three gates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,1,2.024051817690147,0.8708798377184874,1.1531719799716598,1,-56.31422781944275,-60.85398721694946,-74.53069417865407,-68.69190575641585,9,9
No actor had driven to fewer than four malls.,No actor had driven to at most four malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,2,1.493644101836867,0.2639814656868026,1.2296626361500644,1,-70.99144995212555,-77.44928789138794,-85.92789097049422,-80.08910254825597,10,10
No pedestrian is observing more than seven waiters.,No pedestrian is observing at least seven waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,3,1.5831115113568501,1.5705904603414467,0.012521051015403462,1,-68.11361747980118,-68.80038392543793,-83.94473259336968,-84.5062885288524,10,10
No boy could reference fewer than nine drivers.,No boy could reference at most nine drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,4,1.2332146808379036,0.1665959565832035,1.0666187242547,1,-67.71554934978485,-71.47632944583893,-78.81448147732598,-72.97569305508776,9,9
No actor has sounded like more than nine mountains.,No actor has sounded like at least nine mountains.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,5,1.8995027010021004,1.7377902525581845,0.16171244844391586,1,-61.18439173698425,-63.36307215690613,-80.17941874700526,-80.74097468248797,10,10
No sock annoyed more than seven companies.,No sock annoyed at least seven companies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,6,0.9525028131554585,0.6896633857563828,0.26283942739907573,1,-61.433884501457214,-64.09815585613251,-69.05390700670088,-69.61546294218357,8,8
No man has revealed more than five forks.,No man has revealed at least five forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,7,2.418113157417202,1.9800058273179577,0.4381073300992442,1,-50.72314411401749,-55.22766602039337,-72.4861625307723,-73.04771846625499,9,9
No customer would resemble more than eight pictures.,No customer would resemble at least eight pictures.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,8,1.5414621170993144,1.4788164117283822,0.06264570537093217,1,-62.437182545661926,-63.56254982948303,-76.31034159955576,-76.87189753503847,9,9
No waiter had referenced more than ten teenagers.,No waiter had referenced at least ten teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,9,1.760354101729989,1.541069899907146,0.21928420182284314,1,-65.20013827085495,-67.73525202274323,-81.04332518642485,-81.60488112190754,9,9
