sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Raymond is selling this sketch.,Raymond is selling this sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,0,3.1738408534111806,2.989010618435271,0.18483023497590967,1,-39.268253803253174,-41.668582916259766,-61.48513977713144,-62.59165724530666,7,7
Craig explored that grocery store.,Craig explored that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,1,1.9047502598614845,1.7029512000810183,0.2017990597804662,1,-45.94089722633362,-48.60562860965729,-57.369398785502526,-58.8233358101434,6,6
Eva has scared these children.,Eva has scared these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,2,1.34840046503572,0.8241659413062278,0.5242345237294922,1,-41.51736640930176,-44.53937745094299,-49.60776919951608,-49.48437309878036,6,6
Marcus would conceal that pamphlet.,Marcus would conceal that pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,3,1.2886726276607188,2.204537701030215,-0.9158650733694962,0,-47.10457968711853,-50.90415811538696,-54.83661545308284,-66.33592202259847,6,7
Carmen hadn't shocked these customers.,Carmen hadn't shocked these customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,4,2.237229261358743,1.8433702226264694,0.39385903873227335,1,-57.4627256244421,-61.050785049796104,-77.59778897667078,-77.64111705343433,9,9
The Impressionists were walking through this library.,The Impressionists were walking through this libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,5,3.828827032661226,3.677074205977374,0.15175282668385215,1,-49.65442728996277,-53.37116229534149,-87.94269761657503,-90.14190435511523,10,10
Some men weren't touring those cafes.,Some men weren't touring those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,6,2.5584627289357194,2.3023502668425024,0.2561124620932169,1,-52.043874371796846,-51.92247890308499,-72.5115762032826,-70.34128103782501,8,8
Leslie isn't firing that actress.,Leslie isn't firing that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,7,2.002775476385157,2.076243623992614,-0.07346814760745701,0,-51.632010877132416,-54.08231037855148,-67.65421468821367,-70.6922593704924,8,8
Jennifer concealed those cups.,Jennifer concealed those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,8,0.639943387338316,-0.37059574851095506,1.010539135849271,1,-43.83149266242981,-47.08347225189209,-47.03120959912139,-45.230493509337315,5,5
A waitress does take those hospitals.,A waitress does take those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,9,1.3931316738394546,1.0304418752929811,0.36268979854647343,1,-48.62066102027893,-48.85482335090637,-58.37258273715511,-56.06791647795724,7,7
The man walks through those hospitals.,The man walks through those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,10,2.23949164921063,1.773224815850139,0.4662668333604909,1,-39.969151735305786,-40.92835330963135,-55.64559327978019,-53.34092702058232,7,7
Winston Churchill boycotts these public parks.,Winston Churchill boycotts these public park.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,11,3.415195573733936,3.1826436108626126,0.23255196287132351,1,-65.35427296161652,-65.16910517215729,-96.09103312522194,-93.8128976699208,9,9
This sock disturbs that customer.,This sock disturbs that customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,12,1.9761931247162343,2.0217138347866523,-0.045520710070418025,0,-51.07517337799072,-50.71320033073425,-64.90852525100436,-64.86519717424082,7,7
William described this movie.,William described this movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,13,1.9031648878114722,1.2214396497444397,0.6817252380670324,1,-31.15247344970703,-35.819650053977966,-40.66829788876439,-41.926848302700165,5,5
Monet dropped by those libraries.,Monet dropped by those library.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,14,1.083641196294858,0.7914375614780695,0.29220363481678846,1,-53.856024622917175,-53.70224332809448,-61.44151299698118,-59.24230625844097,7,7
Elaine was biking to this bank.,Elaine was biking to this banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,15,1.8540081989649195,1.686443328538381,0.16756487042653845,1,-51.0136034488678,-53.72306972742081,-65.84566904058715,-67.21461635572786,8,8
These senators wear that jacket.,These senators wear that jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,16,1.5237470762398833,1.382451239285351,0.1412958369545323,1,-43.086023688316345,-46.087700605392456,-52.228506145755645,-54.38240804110456,6,6
The Lutherans notice that drawing.,The Lutherans notice that drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,17,0.18731936995903556,0.2787669055730169,-0.09144753561398136,0,-56.48524188995361,-58.18048405647278,-57.79647747966686,-60.1318523954839,7,7
Cheryl is hurting that teacher.,Cheryl is hurting that teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_1,True,True,False,True,18,0.8853475741848547,0.7374741102680424,0.14787346391681222,1,-55.94462847709656,-58.31407117843628,-63.027409070575395,-64.21386406058062,8,8
