sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,1.823864076801637,1.9864854120213766,-0.16262133521973965,0,-50.601110219955444,-50.1745947599411,-63.3681587575669,-64.07999264409074,7,7
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,1.7688117418487614,1.7629922269616287,0.005819514887132726,1,-68.53000545501709,-66.1050193309784,-82.68049938980718,-80.20895714667142,8,8
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,2.226150935640268,2.450424638755928,-0.22427370311566008,0,-79.16168290376663,-73.7745825201273,-108.10164506709012,-105.63010282395436,13,13
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,1.9462591420910718,1.9998250826487707,-0.05356594055769892,0,-63.389259576797485,-62.193862438201904,-80.90559185561713,-80.19228818204084,9,9
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,1.4583230079823213,1.4765456466522278,-0.018222638669906477,0,-43.87936806678772,-44.481866121292114,-52.62930611468165,-53.34114000120548,6,6
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,2.0140845467654924,2.083261954599144,-0.06917740783365156,0,-46.08809733390808,-44.890551805496216,-60.18668916126653,-59.47338548769022,7,7
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,1.3582327731663384,1.3305687897277096,0.027663983438628748,1,-75.3668520450592,-76.20737266540527,-88.94917977672259,-89.51306056268237,10,10
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,1.9772837958604121,2.0144674000287814,-0.0371836041683693,0,-57.29392623901367,-57.70829129219055,-73.11219660589697,-73.8240304924208,8,8
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,1.7575590381536808,1.696719055291851,0.06083998286182979,1,-54.691924810409546,-54.52618098258972,-70.50995615379267,-69.79665248021638,9,9
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,2.1670672797749546,1.9292928003576797,0.23777447941727492,1,-77.90179300308228,-79.80400860309601,-101.73953308060678,-101.02622940703048,11,11
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,0.9040629561881085,0.4741825332810035,0.429880422907105,1,-47.08761286735535,-50.23077619075775,-52.511990604484,-53.07587139044377,6,6
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,1.3072555677692448,1.466288721886397,-0.15903315411715213,0,-58.145774126052856,-55.243170976638794,-69.91107423597606,-68.43976947361637,9,9
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,1.1745030029886827,1.2248991845750368,-0.05039618158635406,0,-41.70353722572327,-41.96504092216492,-48.75055524365536,-49.31443602961514,6,6
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,1.7748914380031584,1.7031609447941745,0.07173049320898395,1,-60.10959553718567,-60.041866302490234,-76.0836184792141,-75.3703148056378,9,9
