sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Only the grandsons of the Impressionists who Colleen is appreciating ever encourage Phillip to stretch.,The grandsons of the Impressionists who only Colleen is appreciating ever encourage Phillip to stretch.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,0,2.004096785158495,2.0912454168407364,-0.08714863168224118,0,-158.22014796733856,-156.22141003608704,-202.31027724082546,-202.22880920658324,22,22
Only that story about Monet that Mark would research does ever worry Richard.,That story about Monet that only Mark would research does ever worry Richard.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,1,0.8583092367864538,0.6937460085034483,0.1645632282830055,1,-110.63437247276306,-112.612065076828,-123.50901102455987,-123.01825520437973,15,15
Only a popsicle that Danielle admires ever freezes.,A popsicle that only Danielle admires ever freezes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,2,2.2098486383510294,1.6181832794852111,0.5916653588658183,1,-82.05037903785706,-87.6421629190445,-106.35871405971838,-105.44217899338182,11,11
Only Naomi's sisters that Martin had questioned ever seem to look like a light.,Naomi's sisters that only Martin had questioned ever seem to look like a light.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,3,1.2897017721709325,1.3524687497518642,-0.06276697758093164,0,-104.36484837532043,-110.1491128206253,-125.00007673005535,-133.141081566407,16,17
Only those companies that these associations stun had ever enticed Benjamin's ex-husband to write.,Those companies that only these associations stun had ever enticed Benjamin's ex-husband to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,4,1.8035990405164843,1.6305446857776615,0.1730543547388228,1,-134.55814617872238,-137.73780918121338,-168.82652794853558,-168.71815821098895,19,19
Only many people who George likes ever clashed.,Many people who only George likes ever clashed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,5,1.1158126505569927,1.204776086469849,-0.08896343591285616,0,-68.43608689308167,-67.8560380935669,-78.4784007480946,-78.69902287179553,9,9
Only Tammy's plumber who a pedestrian has respected ever knows some actors.,Tammy's plumber who only a pedestrian has respected ever knows some actors.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,6,0.9838350139544673,1.2488196870855326,-0.26498467313106533,0,-120.78310823440552,-119.5170202255249,-135.54063344372253,-139.49813521889342,15,16
Only Douglas's ex-husbands who all photographs looked like ever hurts Peter.,Douglas's ex-husbands who only all photographs looked like ever hurts Peter.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,7,1.3481735258812826,1.8933385204816655,-0.5451649946003829,0,-120.57800215482712,-121.82682541012764,-142.14877856892764,-154.01358025831595,16,17
Only those doctors who Karla respects ever conceal many snakes.,Those doctors who only Karla respects ever conceal many snakes.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,8,1.2294599233896715,1.203123568902117,0.02633635448755456,1,-100.00008869171143,-100.20775520801544,-114.75360777238748,-114.64523803484084,12,12
Only a cousin of Lucille that a lot of rivers have hurt ever learned who have married.,A cousin of Lucille that only a lot of rivers have hurt ever learned who have married.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,9,1.6877370154374758,1.446651486801802,0.2410855286356739,1,-112.9152198433876,-116.57930982112885,-144.98222313669964,-144.06568807036308,19,19
