sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.4587613912612227,-0.05518339642651142,1.513944787687734,1,-34.23593878746033,-40.02230930328369,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,0.7963168456806535,-0.3259811277885329,1.1222979734691865,1,-39.21413969993591,-47.881547927856445,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.5358212720008417,0.9906200585003262,-0.45479878649948446,0,-60.66031301021576,-57.92938029766083,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,3.0008037594866224,2.641297553748617,0.3595062057380054,1,-38.704636216163635,-42.96655833721161,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,3.4059458906669278,2.586989909554458,0.8189559811124698,1,-50.37413835525513,-45.5744891166687,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.45341797828296393,0.8514364245231398,-0.3980184462401759,0,-66.3301192522049,-62.009374141693115,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.463843598737938,1.3765013794466177,1.0873422192913205,1,-53.63192814588547,-53.46194410324097,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.2559462947279023,2.3125006095821328,-0.05655431485423046,0,-52.757512625772506,-50.36659258371219,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,1.838970547555385,-0.1649447712093064,2.003915318764691,1,-46.551433086395264,-43.196070432662964,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,2.0428234834134167,1.114963234426052,0.9278602489873646,1,-39.34237623214722,-42.870174407958984,-51.59931713262772,-49.559953814515296,6,6
Most guys hide away David's friends.,Most guys divorced David's friends.,syntax,argument_structure,causative,True,False,False,False,10,1.6509954820064152,1.4569152770402738,0.19408020496614142,1,-51.42843383550644,-48.50616276264191,-64.63639769155776,-58.70456970192382,8,7
Rodney was moving Victoria.,Rodney was sighing Victoria.,syntax,argument_structure,causative,True,False,False,False,11,2.5291602683279977,2.554630903727003,-0.025470635399005292,0,-37.73516237735748,-43.722391068935394,-52.91012398732547,-61.604807395024416,6,7
Kimberley had slowed every skateboard.,Kimberley had rusted every skateboard.,syntax,argument_structure,causative,True,False,False,False,12,3.0815155402089007,3.0055558984575983,0.07595964175130243,1,-57.373775243759155,-63.48304903507233,-85.10741510563926,-93.53860801964831,9,10
All doctors fray gloves.,All doctors waste away gloves.,syntax,argument_structure,causative,True,False,False,False,13,0.5346704472987185,0.5369674363357303,-0.0022969890370118096,0,-45.351481795310974,-49.73167300224304,-48.024834031804566,-52.95347762025742,5,6
Winston Churchill hasn't rolled most trucks.,Winston Churchill hasn't wasted away most trucks.,syntax,argument_structure,causative,True,False,False,False,14,2.572049266114151,2.4355833346569598,0.13646593145719121,1,-63.18989734351635,-70.58497600257397,-86.3383407385437,-94.94080934914356,9,10
Kevin dropped some chair.,Kevin existed some chair.,syntax,argument_structure,causative,True,False,False,False,15,1.419600508721628,-0.12074438644487628,1.5403448951665042,1,-34.45495367050171,-44.090298533439636,-41.55295621410985,-43.486576601215255,5,5
The Borgias crash a lot of unicycles.,The Borgias existed a lot of unicycles.,syntax,argument_structure,causative,True,False,False,False,16,2.496701581702121,3.2592547593495507,-0.7625531776474297,0,-70.31522941589355,-62.9564983099699,-97.77894681461689,-98.80830066281496,11,11
Many customers trains Bethany.,Many customers cheered Bethany.,syntax,argument_structure,causative,True,False,False,False,17,0.9787068116853573,1.5994914877717648,-0.6207846760864074,0,-52.761130928993225,-50.76156759262085,-58.63337179910537,-60.35851651925144,6,6
Katherine grew some apples.,Katherine went bad some apples.,syntax,argument_structure,causative,True,False,False,False,18,2.1151697530488,1.2036216994392686,0.9115480536095315,1,-39.498530983924866,-50.14124894142151,-52.189549502217666,-58.56660083749639,6,7
