sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.9297594400435714,0.3166505002104515,1.6131089398331198,1,-31.880948543548584,-38.16313982009888,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,1.2500912382854814,-0.16201606151452572,1.412107299800007,1,-36.491493344306946,-46.8977575302124,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.09684359835105383,0.5633522537584668,-0.46650865540741293,0,-64.17213439941406,-61.3475227355957,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.0685733720714174,1.7495150485769773,0.3190583234944402,1,-45.23024892807007,-49.209035873413086,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,2.903679692270245,2.280715870149725,0.62296382212052,1,-54.39226794242859,-47.71840739250183,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.614642119999921,0.6107609453494796,0.0038811746504414657,1,-65.04032611846924,-63.9347779750824,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.791641467958314,1.6136603931947866,1.1779810747635275,1,-51.00954519212246,-51.801831007003784,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.4322973813718924,2.296147566054125,0.1361498153177676,1,-51.346703932620585,-50.481063888408244,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,1.7865993521709507,-0.12473867265278785,1.9113380248237386,1,-46.918031454086304,-42.99503993988037,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,1.8976516424278007,0.6179301946972515,1.2797214477305492,1,-40.21340727806091,-45.85237264633179,-51.59931713262772,-49.559953814515296,6,6
