sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.367654651442173,0.9774120207644366,0.39024263067773646,1,-22.78399419784546,-23.981087684631348,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,2.0897872022881594,1.9660438526389419,0.12374334964921752,1,-40.16872565820813,-41.15832520648837,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,2.000057581582572,1.8241770781763407,0.17588050340623118,1,-46.3145010471344,-47.909541606903076,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.90721995225284,1.3691021915426447,0.5381177607101952,1,-40.18512988090515,-44.82317590713501,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,1.8571429299043356,1.4369006335871042,0.4202422963172314,1,-37.667328119277954,-39.31756019592285,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,2.367693892214229,1.9878721113597528,0.3798217808544764,1,-34.26596587151289,-35.67367485538125,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,2.2536268705864395,1.8201699854531737,0.43345688513326586,1,-38.44914690684527,-41.35994900204241,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.7292104059173736,2.5079745919966028,0.22123581392077085,1,-55.7982360124588,-58.37447118759155,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.85628356694119,1.5333790400569822,0.3229045268842077,1,-40.65660607814789,-43.04033386707306,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,1.6270061274491296,1.3615471283577905,0.2654589990913392,1,-25.563026070594788,-25.335282802581787,-33.698056707840436,-32.14301844437074,5,5
The teeth tip over.,The tooth tip over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,10,1.1386517280737067,1.373409039643039,-0.23475731156933222,0,-31.935031175613403,-31.81699848175049,-37.62828981598194,-38.68404367996568,5,5
The men have admired Ronald.,The man have admired Ronald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,11,1.2490112026444002,0.726927973163208,0.5220832294811922,1,-41.12931537628174,-43.3905930519104,-48.62338259214814,-47.75216089088965,6,6
The person was firing James.,The people was firing James.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,12,0.9985329666194586,0.859202650686869,0.1393303159325896,1,-39.601985692977905,-38.88292932510376,-45.593183492694656,-44.03814522922497,6,6
The people conspire.,The person conspire.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,13,2.7310557869615026,2.9793277867318566,-0.24827199977035397,0,-28.999634742736816,-29.313313007354736,-42.65491367754433,-44.20995194101402,5,5
The people debate.,The person debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,14,0.9369381283183467,0.6373718122277623,0.2995663160905844,1,-25.180503368377686,-27.933806896209717,-28.928255881651072,-30.483294145120766,4,4
The person is firing William.,The people is firing William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,15,0.9296528533892948,0.5988866440800346,0.33076620930926026,1,-40.29995250701904,-40.72951149940491,-45.87786962735481,-44.322831363885115,6,6
The alumnus has screamed.,The alumni has screamed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,16,1.743667032021651,0.962392844280366,0.781274187741285,1,-48.4527268409729,-38.61528015136719,-60.65839606512446,-43.42724437276902,7,5
The person runs around some cafe.,The people runs around some cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,17,2.1650012208361096,1.916991872626728,0.24800934820938147,1,-41.5967538356781,-41.77778100967407,-56.75176238153087,-55.19672411806117,7,7
The man is complaining.,The men is complaining.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,18,2.3161162451221458,1.4554804956140188,0.8606357495081269,1,-23.20482039451599,-28.379220843315125,-34.78540162012672,-35.65662332138522,5,5
The analyses were disgusting Tammy.,The analysis were disgusting Tammy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,19,0.5901257137279217,0.04701530422530453,0.5431104095026171,1,-53.79201936721802,-54.00914001464844,-57.33277364958555,-54.291231840000265,6,6
The men hide Marcus.,The man hide Marcus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,20,0.9338958893565377,1.1564905002156778,-0.22259461085914012,0,-36.007490158081055,-34.023295402526855,-40.67696960486374,-39.805747903605244,5,5
The people find Kristen.,The person find Kristen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,21,0.8587189821927425,0.5573958643941281,0.3013231177986143,1,-34.29363179206848,-37.35528564453125,-38.587226703032194,-40.14226496650189,5,5
The person wasn't kissing Mark.,The people wasn't kissing Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,22,1.9605990586258528,1.9579309259652422,0.0026681326606106115,1,-40.570822732523084,-39.03446139767766,-54.29501614290405,-52.739977879434356,7,7
The man was learning.,The men was learning.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,23,1.5711127488925343,0.849294095140938,0.7218186537515963,1,-25.511435747146606,-29.991750717163086,-33.36699949160928,-34.238221192867776,5,5
The men leave.,The man leave.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,24,1.2337355201064355,0.8508523488773534,0.3828831712290821,1,-21.643502950668335,-22.303813934326172,-26.578445031094077,-25.707223329835585,4,4
The man wasn't bringing most sketches.,The men wasn't bringing most sketches.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,25,2.215494598300742,1.9801389257132964,0.2353556725874455,1,-45.89994553104043,-48.654012612998486,-63.623902317446365,-64.49512401870486,8,8
The children have researched the Great Lakes.,The child have researched the Great Lakes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,26,3.1565282335618825,2.3144118699500567,0.8421163636118258,1,-40.37213671207428,-46.985671520233154,-65.62436258056934,-65.50096647983361,8,8
The women are negotiating.,The woman are negotiating.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,27,2.0552175388448446,1.2647460848306111,0.7904714540142335,1,-28.660447120666504,-32.24892735481262,-38.93653481489073,-38.57265777896568,5,5
The people have seen.,The person have seen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,28,1.9586017116968066,1.256624754786864,0.7019769569099426,1,-21.57071042060852,-26.63563346862793,-31.363718979092553,-32.91875724256225,5,5
The child wasn't saluting.,The children wasn't saluting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,29,2.998848668326743,2.954962809634309,0.043885858692434,1,-35.23512953706086,-35.66572664864361,-56.22707021534806,-56.350466316083775,7,7
The women haven't chatted.,The woman haven't chatted.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,30,2.1039519372435964,2.065594848067636,0.03835708917596037,1,-39.348275577649474,-39.25289816595614,-54.07593913835465,-53.71206210242959,7,7
The woman is shrugging.,The women is shrugging.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,31,2.8148741676352427,2.3477481696589604,0.4671259979762823,1,-37.4143009185791,-41.048059940338135,-57.1184200920258,-57.48229712795086,7,7
The alumnus was firing Carla.,The alumni was firing Carla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,32,1.9282195790848675,1.580846526726747,0.34737305235812044,1,-61.68858361244202,-50.745482444763184,-79.04255982420582,-61.81140813185041,9,7
The theses were describing some ladies.,The thesis were describing some ladies.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,33,1.0189281955498393,1.2127493734295558,-0.19382117787971653,0,-55.022064447402954,-51.14091658592224,-63.17349001180167,-59.63016219992913,8,7
The person researches some lake.,The people researches some lake.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,34,1.619335508095094,1.7300924772532673,-0.11075696915817335,0,-49.31262147426605,-46.98228442668915,-60.64797003093171,-59.09293176746202,7,7
The man cares for Richard.,The men cares for Richard.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,35,2.159435501240099,1.7069802057757144,0.45245529546438457,1,-32.02719342708588,-35.613146901130676,-44.98380643452647,-45.85502813578496,6,6
The man has concealed Jesus.,The men has concealed Jesus.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,36,1.8144960873470393,1.1983608742292529,0.6161352131177864,1,-36.21357321739197,-40.78160619735718,-47.100549741474204,-47.971771442732695,6,6
The woman appreciates Harvard University.,The women appreciates Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,37,2.759689755232228,2.555303858389018,0.20438589684321018,1,-44.419201374053955,-46.21377968788147,-63.73702966067955,-64.1009066966046,7,7
The man laughs.,The men laughs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,38,0.8054953688046327,0.24507960414351793,0.5604157646611148,1,-23.734169244766235,-26.84705400466919,-26.956150719984766,-27.82737242124326,4,4
The synopses disagree with Randolf.,The synopsis disagree with Randolf.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,39,0.6339930667659277,1.373692300314815,-0.7396992335488872,0,-77.86973834037781,-59.37788200378418,-83.57567594127116,-68.99372810598788,9,7
The man has respected Jodi.,The men has respected Jodi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,40,2.5416681545481987,1.9840829208079132,0.5575852337402856,1,-40.991087317466736,-45.76540565490723,-58.78276439930413,-59.65398610056262,7,7
The woman boasts about Carolyn.,The women boasts about Carolyn.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,41,1.3581317492417142,0.9386120429642079,0.41951970627750634,1,-44.28825783729553,-47.16925311088562,-52.43704833274582,-52.80092536867087,6,6
The men aren't exploring Spain.,The man aren't exploring Spain.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,42,2.0500951930513986,1.615297220794592,0.4347979722568067,1,-41.4034760966897,-43.57584020122886,-55.75414244804949,-54.882920746791,7,7
The alumni concur.,The alumnus concur.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,43,1.3130576782193628,1.8699364262916052,-0.5568787480722424,0,-39.45123815536499,-50.158123254776,-46.016526546461805,-63.24767823881724,5,7
The children have corresponded.,The child have corresponded.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,44,2.5262896700401676,1.7636112749715132,0.7626783950686544,1,-30.190948247909546,-34.643622517585754,-45.34868626815055,-45.22529016741483,6,6
The people weren't aggravating Janice.,The person weren't aggravating Janice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,45,3.1829574933514,2.880527178346919,0.30243031500448136,1,-48.78555363975465,-53.06246473826468,-77.43217107991725,-78.98720934338695,9,9
The person hasn't visited Tracy.,The people hasn't visited Tracy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,46,2.078114644168081,1.8973086350149455,0.18080600915313538,1,-42.76171449944377,-42.47231830004603,-57.308517008620335,-55.753478745150645,7,7
The people like Helen.,The person like Helen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,47,1.097005050255491,0.824423101432707,0.2725819488227841,1,-27.880855798721313,-30.79880380630493,-33.36588104999877,-34.92091931346847,5,5
The person tours those banks.,The people tours those banks.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,48,0.8748817736722216,1.1565449447798315,-0.28166317110760986,0,-45.90868353843689,-42.66366624832153,-51.15797418047022,-49.60293591700052,6,6
The men see Christine.,The man see Christine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,49,0.4445597136747395,0.49798604297870386,-0.05342632930396435,0,-35.29216146469116,-34.15380811691284,-37.51496003306486,-36.64373833180636,5,5
The teeth bore Christina.,The tooth bore Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,50,0.4729607325225885,0.792898517419556,-0.31993778489696745,0,-41.91675591468811,-41.37282085418701,-44.28155957730105,-45.33731344128479,5,5
The media have disgusted Cindy.,The medium have disgusted Cindy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,51,0.5233030460592308,-0.025030591979716615,0.5483336380389474,1,-49.083882093429565,-53.16657114028931,-52.22370036978495,-53.01638758841101,6,6
The women hunt.,The woman hunt.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,52,1.711291459487697,1.4462889759237623,0.26500248356393463,1,-23.260008096694946,-23.956140995025635,-30.105173934645734,-29.741296898720684,4,4
The man salutes.,The men salutes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,53,2.378548104391837,2.119845524248639,0.2587025801431979,1,-28.185729026794434,-30.35046362876892,-40.07846954875362,-40.949691250012116,5,5
The men hurts Monica.,The man hurts Monica.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,54,0.45082057030129336,1.3837220401768533,-0.93290146987556,0,-39.66665506362915,-34.13092601299286,-41.92075791513562,-41.049536213877126,5,5
The child watches Sandra.,The children watches Sandra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,55,1.7947900149978993,1.46666610022683,0.3281239147710693,1,-32.470868825912476,-34.23488450050354,-41.44481890090197,-41.56821500163769,5,5
The alumni practice.,The alumnus practice.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,56,1.8968538840854965,1.530229799016098,0.3666240850693985,1,-27.186452388763428,-42.82364082336426,-34.773867925105414,-52.005019617460846,4,6
The men hug Eva.,The man hug Eva.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,57,0.7751978750791537,0.7011075055458391,0.0740903695333146,1,-37.30869245529175,-36.80792260169983,-41.184681830687516,-40.313460129429025,5,5
The woman wasn't concealing Wendy.,The women wasn't concealing Wendy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,58,2.71499857426733,2.2630606659915635,0.45193790827576663,1,-47.557986088097095,-51.53736639022827,-69.27797468223574,-69.64185171816078,8,8
The woman was weeping.,The women was weeping.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,59,2.3302399499552267,1.2657480298315817,1.064491920123645,1,-24.46740186214447,-30.153738498687744,-36.1186016119206,-36.48247864784565,5,5
The alumnus has worked with Laura.,The alumni has worked with Laura.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,60,2.078425999128269,1.9277798403595554,0.1506461587687138,1,-55.83483004570007,-43.81505346298218,-74.5406640378545,-57.309512345499066,9,7
The children cope.,The child cope.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,61,1.2242608387472185,0.8531972034634965,0.371063635283722,1,-25.82113027572632,-27.18198871612549,-30.718173630715192,-30.594777529979474,4,4
The woman hasn't run around the art gallery.,The women hasn't run around the art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,62,2.8057244860836503,2.547218828420628,0.25850565766302225,1,-48.84225365892053,-51.79118727147579,-76.89949851975703,-77.26337555568207,10,10
The person isn't blinking.,The people isn't blinking.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,63,2.274019541206075,1.6452233151082243,0.6287962260978508,1,-31.43751913867891,-33.655258231796324,-45.08163638591536,-43.52659812244567,6,6
The man exits this grocery store.,The men exits this grocery store.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,64,1.9845104934392523,1.7623819205146154,0.22212857292463695,1,-45.03274321556091,-47.45886492729187,-58.92431666963568,-59.79553837089418,7,7
The women conceal this book.,The woman conceal this book.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,65,0.928529515677044,0.8670084263104249,0.06152108936661915,1,-39.88883090019226,-39.89408040046692,-45.460007994254525,-45.09613095832947,6,6
The woman has washed.,The women has washed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,66,1.9964685687908883,1.317979832985786,0.6784887358051024,1,-26.66449236869812,-30.42081308364868,-36.64683521265256,-37.01071224857761,5,5
The child wasn't ascending a lot of mountains.,The children wasn't ascending a lot of mountains.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,67,2.115377714123349,2.285986569933223,-0.17060885580987417,0,-52.61779415793717,-51.03510170057416,-73.77157129917066,-73.89496739990639,10,10
The men spin around.,The man spin around.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,68,1.1586803407337285,0.9107758652128638,0.2479044755208647,1,-31.596612691879272,-31.964913368225098,-37.390014395547915,-36.51879269428942,5,5
The people whisper.,The person whisper.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,69,0.46888248962117274,0.1644907006988623,0.30439178892231045,1,-26.5422842502594,-29.314889669418335,-28.41781420874409,-29.972852472213784,4,4
The children aren't healing all guests.,The child aren't healing all guests.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,70,2.031807775543923,1.630649265386264,0.4011585101576589,1,-46.54690324701369,-49.63277522753924,-62.80136545136507,-62.677969350629354,8,8
The women have forgotten Melanie.,The woman have forgotten Melanie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,71,1.724767995460173,1.2764340800958844,0.44833391536428846,1,-38.210267305374146,-40.53639376163483,-48.55887527813518,-48.19499824221013,6,6
The men have listened to Stacy.,The man have listened to Stacy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,72,2.1253677210970414,1.7484596004486812,0.3769081206483602,1,-37.92167246341705,-39.68880760669708,-52.79924651109634,-51.92802480983785,7,7
The phenomena alarm Cindy.,The phenomenon alarm Cindy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,73,-0.41390906811982686,0.18026928236640033,-0.5941783504862272,0,-48.95269989967346,-45.47195386886597,-46.88315455907433,-46.37330028069797,5,5
The women arrive at the lake.,The woman arrive at the lake.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,74,2.552881308487912,2.327277407602718,0.225603900885194,1,-32.704179525375366,-33.91952979564667,-50.57434868479075,-50.21047164886569,7,7
The people aren't descending all mountains.,The person aren't descending all mountains.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,75,1.7648647949943532,1.1992981713419697,0.5655666236523835,1,-47.16856041178107,-53.24813166446984,-61.2874787717359,-62.842517035205596,8,8
The man escapes.,The men escapes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,76,2.173878204773593,1.7498782197030849,0.42399998507050807,1,-21.38936471939087,-23.956586360931396,-30.08487753848524,-30.956099239743736,4,4
The women haven't remembered Tiffany.,The woman haven't remembered Tiffany.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,77,1.5181217101001425,1.3938520867553936,0.12426962334474889,1,-46.16720381937921,-46.673214146867394,-56.79405579008021,-56.43017875415515,7,7
The men succeed.,The man succeed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,78,1.1351335425541258,0.7359360436082154,0.3991974989459104,1,-25.349804162979126,-26.075372457504272,-29.89033833319563,-29.019116631937134,4,4
The woman swallows.,The women swallows.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,79,3.3882331394775433,3.0419896343471864,0.34624350513035695,1,-25.412669152021408,-27.50776371359825,-42.353834849409125,-42.71771188533418,5,5
The cactus isn't bothering Kendra.,The cacti isn't bothering Kendra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,80,2.868083765869718,2.359410275252574,0.5086734906171437,1,-56.01665495708585,-64.56278446316719,-81.8294088499133,-88.15688721569293,9,10
The thesis criticizes the malls.,The theses criticizes the malls.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,81,1.8291692018342818,1.1550182823586645,0.6741509194756172,1,-51.63079524040222,-58.73816120624542,-64.4349796532422,-67.97830746511474,7,8
The alumni have cured Nina.,The alumnus have cured Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,82,1.0836576153484536,1.6547319976083052,-0.5710743822598516,0,-47.74215865135193,-58.23740005493164,-54.24410434344265,-71.47525603579808,6,8
The men bother Veronica.,The man bother Veronica.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,83,0.4426003917539461,0.5874191427803226,-0.14481875102637648,0,-40.22100830078125,-38.62569284439087,-42.43401025955098,-41.56278855829248,5,5
The person helps Teresa.,The people helps Teresa.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,84,1.5201828563284594,1.0263770564329817,0.4938057998954777,1,-35.1467022895813,-36.06069302558899,-42.747616571223595,-41.1925783077539,5,5
