sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.6816771355344156,0.9976713490292488,0.6840057865051667,1,-47.97610256075859,-53.27323408424854,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.3775203105537455,1.650893986512095,0.7266263240416504,1,-44.6791438870132,-50.27461917325854,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.491819713447228,0.7493542965774141,0.7424654168698138,1,-34.72333633899689,-39.687219858169556,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.7147717148403987,1.442438752916454,0.27233296192394474,1,-45.231215849518776,-46.836505860090256,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,1.9045933525894958,1.822433762227487,0.0821595903620087,1,-41.19353825598955,-41.46761466562748,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,1.9234577679115172,1.1083968488293128,0.8150609190822045,1,-36.33600556850433,-41.30127453804016,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.6875043956970106,1.637456158442863,0.05004823725414753,1,-42.609651919454336,-42.658948857337236,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.5418810203853172,0.7468122083424747,-0.2049311879571576,0,-38.20497977733612,-37.1080756187439,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,0.9967228584771287,0.45587704608784413,0.5408458123892845,1,-49.52984797954559,-52.7963502407074,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.012722677392337308,-0.20001568920194637,0.2127383665942837,1,-45.60763669013977,-47.0167498588562,-45.683972754493794,-45.81665572364452,6,6
