sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Whose museums had Dana alarmed?,Whose had Dana alarmed museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,0,0.6898425223843329,0.38801802080177644,0.3018245015825564,1,-64.68396735191345,-66.79673886299133,-69.51286500860378,-69.51286500860377,7,7
Whose hat should Tonya wear?,Whose should Tonya wear hat?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,1,1.1121889169284547,1.6733942295381254,-0.5612053126096708,0,-59.98916482925415,-55.49952232837677,-68.88667616468179,-68.88667616468177,8,8
What movies is Renee concealing?,What is Renee concealing movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,2,1.5949893197948732,1.9483167580301561,-0.3533274382352829,0,-60.11476755142212,-57.288148045539856,-72.8746821097811,-72.8746821097811,8,8
What bicycle was Rebecca noticing?,What was Rebecca noticing bicycle?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,3,1.0430483888671525,1.3920025101389204,-0.34895412127176795,0,-46.91752505302429,-44.82380032539368,-53.17581538622721,-53.1758153862272,6,6
Which senator should Jesus visit?,Which should Jesus visit senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,4,0.5710469379271762,0.8191610072300518,-0.2481140693028756,0,-52.425437450408936,-50.936753034591675,-55.85171907797199,-55.851719077971985,6,6
What fish is a person healing?,What is a person healing fish?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,5,1.2357827842438738,1.618656830297078,-0.3828740460532043,0,-43.502959966659546,-40.82284164428711,-52.15343945636666,-52.153439456366655,7,7
What dancers should Kristen respect?,What should Kristen respect dancers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,6,0.4933047773125156,1.1558277688108258,-0.6625229914983102,0,-53.248884201049805,-49.27374625205994,-56.2087128649249,-56.20871286492489,6,6
What waiter has James hurt?,What has James hurt waiter?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,7,0.957697271181735,0.7747301448122587,0.18296712636947632,1,-44.993429601192474,-46.09123235940933,-50.739613228282884,-50.739613228282884,6,6
Which adult was Larry distracting?,Which was Larry distracting adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,8,0.3196712086838123,0.6312308858078369,-0.3115596771240246,0,-54.20416021347046,-52.33480215072632,-56.12218746557333,-56.12218746557334,6,6
What waitresses has Monica approached?,What has Monica approached waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,9,-0.28661050579553254,-0.2212574868986122,-0.06535301889692036,0,-66.01296639442444,-65.555495262146,-64.00669285385571,-64.00669285385571,7,7
Which waiters has Thomas disliked?,Which has Thomas disliked waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,10,-0.7620280066730152,-0.5690462185827181,-0.1929817880902971,0,-66.77159881591797,-65.42072629928589,-61.43740276920686,-61.43740276920686,7,7
What senator is a truck hurting?,What is a truck hurting senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,11,1.1512807417471689,1.0992868182193152,0.0519939235278537,1,-47.07195734977722,-47.4359148144722,-55.130922542007404,-55.130922542007404,7,7
Which carriages might Alice break?,Which might Alice break carriages?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,12,0.5939383725787124,0.42547725415307064,0.16846111842564176,1,-59.24458980560303,-60.42381763458252,-63.402158413654014,-63.402158413654014,7,7
Which newspaper articles can the student dislike?,Which can the student dislike newspaper articles?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,13,1.189476733940781,0.7509896214186558,0.43848711252212524,1,-61.11478662490845,-64.62268352508545,-70.6306004964347,-70.6306004964347,8,8
Which oasis has Diane dropped by?,Which has Diane dropped by oasis?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,14,0.9162583599557923,1.5981029222478913,-0.681844562292099,0,-65.26498460769653,-59.81022810935974,-72.59505148734287,-72.59505148734287,8,8
Which senators has Deborah observed?,Which has Deborah observed senators?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,15,0.0956652819923048,0.20595064360017545,-0.11028536160787066,0,-58.41412162780762,-57.7524094581604,-58.988113319761446,-58.98811331976145,6,6
