sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.4967590506553652,2.3589596666812107,-0.8622006160258455,0,-54.810495525598526,-61.24155506491661,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.651051833633672,1.1107244557780038,-0.4596726221443318,0,-52.522644996643066,-50.94701278209686,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,1.9289787091343484,2.3030770365288453,-0.3740983273944969,0,-50.166452169418335,-46.765573501586914,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,1.228492442737132,0.7842998684511743,0.4441925742859577,1,-45.86044406890869,-47.556039452552795,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.5370699490226605,0.13425672484597584,0.40281322417668464,1,-53.56407880783081,-57.153595328330994,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.1266308132290401,1.1687350626087234,-0.04210424937968327,0,-58.91025257110596,-60.29031550884247,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.6116043726816338,1.5901000716911113,0.021504300990522474,1,-68.08700704574585,-66.21711821854115,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.0249169433588339,2.3701036383690677,-1.3451866950102338,0,-62.049113512039185,-42.70624482631683,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.755197516905112,1.7125527107403766,-0.9573551938352646,0,-46.09394931793213,-40.27286821603775,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.7076873849993248,1.4526100074290806,-0.7449226224297558,0,-53.3229923248291,-45.97869658470154,-58.276804019824375,-54.69435662927602,7,6
Some chairs should embarrass what guys?,What should some chairs embarrass guys?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,10,0.7645530728070155,0.8925998453396227,-0.1280467725326072,0,-56.454426288604736,-53.49467134475708,-61.806297798253844,-59.74287026213444,7,7
This committee can shock which student?,Which can this committee shock student?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,11,0.6205470500425108,0.5258163257663507,0.09473072427616003,1,-54.963358879089355,-56.7204749584198,-59.30718822938693,-60.401189238784255,7,7
Jane can discover whose dogs?,Whose can Jane discover dogs?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,12,0.9386540046748889,1.2940138509630452,-0.3553598462881563,0,-48.70906352996826,-54.29738903045654,-54.340987558017595,-63.35548598719786,6,7
Julia is boycotting what mountain?,What is Julia boycotting mountain?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,13,2.5151714468457786,2.399208912544639,0.11596253430113945,1,-51.83519685268402,-46.70414078235626,-71.95656842745025,-63.498603170168735,8,7
Carla had argued about what series?,What had Carla argued about series?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,14,1.0301678701375625,1.194762831803816,-0.16459496166625343,0,-58.373759269714355,-57.38820815086365,-66.61510223081486,-66.94631080529417,8,8
Amanda was investigating whose hospitals?,Whose was Amanda investigating hospitals?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,15,2.475907591321071,1.307060132964669,1.1688474583564021,1,-48.681575298309326,-58.001638412475586,-66.01292843755682,-67.15105934322827,7,7
All actresses are exploring which college campus?,Which are all actresses exploring college campus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,16,1.4297757867374692,1.7217808787719182,-0.292005092034449,0,-63.68518543243408,-62.31094980239868,-75.12339172633384,-76.08519683257403,8,8
Most schools have looked like what drawings?,What have most schools looked like drawings?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,17,1.6961507652914243,1.217583220600476,0.4785675446909483,1,-52.099427342414856,-54.093780875205994,-65.66863346474625,-63.8344466400098,8,8
April is talking about which movies?,Which is April talking about movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,18,0.9292293442292002,1.8304874811453666,-0.9012581369161664,0,-47.28932809829712,-42.35807251930237,-53.79393350790152,-55.171484887319934,7,7
Tara will fix whose skateboards?,Whose will Tara fix skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,19,2.1454303665307783,2.4167056994680802,-0.2712753329373019,0,-57.21859693527222,-60.9008584022522,-74.38203986751844,-80.23450399799684,8,8
Carla was lifting which pamphlet?,Which was Carla lifting pamphlet?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,20,0.6039726591963748,1.056083112896774,-0.45211045370039926,0,-59.923810720443726,-59.46580386161804,-64.15161933481835,-66.85838565189546,7,7
A lot of hats do confuse whose committees?,Whose do a lot of hats confuse committees?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,21,1.3825935826319187,1.6353798520728744,-0.2527862694409557,0,-65.37090581655502,-70.18310713768005,-77.81424806024229,-86.5369056584088,9,10
Tina might boast about whose bases?,Whose might Tina boast about bases?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,22,1.2265883927255175,1.2747400485412985,-0.04815165581578107,0,-62.040250062942505,-68.0729341506958,-71.85295720474664,-78.27085453902619,8,8
A woman had concealed whose skateboards?,Whose had a woman concealed skateboards?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,23,1.2721159634214185,2.1372597547467205,-0.865143791325302,0,-62.933899879455566,-62.59814739227295,-73.11082758682691,-81.83348518499344,8,9
Caroline has worried what people?,What has Caroline worried people?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,24,1.4964123188616998,0.951108592648764,0.5453037262129358,1,-47.84046816825867,-42.27110314369202,-58.315354400290566,-47.9777546995846,7,6
Galileo will sound like which woman?,Which will Galileo sound like woman?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,25,1.7047658063379094,0.9986876517386908,0.7060781545992186,1,-58.09463977813721,-53.29835748672485,-73.43753203517839,-60.28917104889569,9,7
Those actresses will love which movies?,Which will those actresses love movies?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,26,0.8453377147227285,1.6348832235892385,-0.7895455088665101,0,-55.44494104385376,-50.30556035041809,-61.36230504691286,-61.74974291554276,7,7
Peter did run around whose museum?,Whose did Peter run around museum?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,27,0.9008184374319745,1.6967517586813745,-0.7959333212494,0,-53.182034850120544,-56.36815023422241,-59.487763912144366,-69.94216430367341,7,8
Lucille was wearing which scarf?,Which was Lucille wearing scarf?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,28,1.0417507465423128,1.9328399978342827,-0.8910892512919699,0,-55.18395256996155,-51.39702522754669,-62.47620779575774,-64.92690521238667,7,7
Monet has aggravated what waitresses?,What has Monet aggravated waitresses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,29,0.37559990157714296,0.9165616952755951,-0.5409617936984521,0,-71.1968355178833,-67.34868109226227,-74.20163473050044,-74.68117465446703,8,8
Most gloves might disturb what women?,What might most gloves disturb women?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,30,0.555373213771434,0.7437415807029636,-0.18836836693152958,0,-58.88704204559326,-55.73427665233612,-62.7746545419933,-60.940467717256865,7,7
Kayla has attacked which patients?,Which has Kayla attacked patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,31,0.21014799546691673,1.6824709717045994,-1.4723229762376826,0,-62.30484580993652,-55.032673358917236,-63.77588177820494,-66.80997016084943,7,7
Spain had worked with what doctors?,What had Spain worked with doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,32,1.5845652692441183,1.9171779043494805,-0.3326126351053622,0,-46.13602948188782,-41.53417229652405,-57.227986366596646,-54.95441762697041,7,7
Guy should explore which oasis?,Which should Guy explore oasis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,33,1.3379609194213953,1.3235614964473013,0.014399422974094023,1,-56.5015606880188,-58.54636764526367,-65.86728712396857,-67.81129812039478,7,7
The Lutherans do boast about what person?,What do the Lutherans boast about person?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,34,0.8833814029401515,0.9718662581247217,-0.08848485518457017,0,-66.41801500320435,-63.606629729270935,-74.36844762966571,-72.35342605239343,9,9
A waiter was thinking about which horses?,Which was a waiter thinking about horses?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,35,0.8909072572302303,1.9576059357639854,-1.066698678533755,0,-54.94455325603485,-47.60656702518463,-62.071811313876694,-63.267414511296515,8,8
The Balkans could shock what doctors?,What could the Balkans shock doctors?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,36,0.8762967302833725,1.3071420909834532,-0.4308453607000807,0,-55.02762269973755,-49.9966835975647,-61.16169981172116,-59.14667823444887,7,7
Many children can annoy what children?,What can many children annoy children?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,37,1.803755165027211,1.626729539680444,0.17702562534676702,1,-45.08754634857178,-44.00961399078369,-57.713832503762255,-55.3967207685468,7,7
Laurie might criticize what brochures?,What might Laurie criticize brochures?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,38,2.532058441401762,2.3971896463128752,0.13486879508888672,1,-62.306387424468994,-54.08225041627884,-85.09491339708485,-70.86257794046897,9,7
Denise had known what boy?,What had Denise known boy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,39,1.395543976297221,0.48863698669732614,0.9069069895998949,1,-45.432230710983276,-44.35142982006073,-55.201038545063824,-47.28325174024469,7,6
Deanna has hidden which lamp?,Which has Deanna hidden lamp?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,40,0.7042540241473125,0.5138197525033112,0.19043427164400129,1,-57.17114067077637,-60.486881256103516,-62.100918839807555,-64.0836195236267,7,7
Most cakes should upset what school?,What should most cakes upset school?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,41,0.3276831911302957,0.8600456475971276,-0.5323624564668319,0,-57.41829252243042,-51.85756850242615,-59.71207486034249,-57.87788803560604,7,7
A movie could disagree with which lady?,Which could a movie disagree with lady?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,42,0.7740888586396881,0.9522640628377701,-0.17817520419808197,0,-54.79711651802063,-54.567318081855774,-60.989827387138135,-62.185430584557935,8,8
This student had investigated which guest?,Which had this student investigated guest?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,43,0.8150047950126377,0.7941515075105953,0.020853287502042406,1,-55.37260293960571,-56.612576961517334,-61.077636504694176,-62.1716375140915,7,7
Deborah would impress which senator?,Which would Deborah impress senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,44,1.4325018922894455,0.8681116913509955,0.5643902009384499,1,-58.89101457595825,-54.40289378166199,-68.91852782198437,-59.61156392976796,7,6
Todd was complaining about which guy?,Which was Todd complaining about guy?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,45,0.9920576040795126,1.2191358728581452,-0.22707826877863257,0,-51.08306443691254,-51.57020545005798,-58.027467665469125,-60.104156560065,7,7
Curtis has dropped by whose mountains?,Whose has Curtis dropped by mountains?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,46,1.4604676866717103,0.9173917564093941,0.5430759302623163,1,-61.488587617874146,-64.80744886398315,-74.63279679791954,-72.1465829152583,9,8
Bradley is hiding which lights?,Which is Bradley hiding lights?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,47,1.605118086771245,0.8294104696685061,0.7757076171027388,1,-48.636263608932495,-48.33664095401764,-59.87209021633121,-53.313103772028676,7,6
A lot of grocery stores could disgust what patients?,What could a lot of grocery stores disgust patients?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,48,1.3570648976769248,1.608214431219126,-0.25114953354220115,0,-71.16731685400009,-67.47586697340012,-84.73796583076934,-83.55801128559138,10,10
Those dancers can disagree with what newspaper article?,What can those dancers disagree with newspaper article?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,49,1.3844702827627344,1.7538840986355888,-0.3694138158728544,0,-67.6830085515976,-62.37016433477402,-80.1432410964622,-78.15512122249432,9,9
Lisa can love which dancers?,Which can Lisa love dancers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,50,0.12443411260011317,0.565230747085046,-0.4407966344849328,0,-49.93659782409668,-49.70768916606903,-50.68320249969736,-53.09907364857931,6,6
Catherine should hate which synopsis?,Which should Catherine hate synopsis?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,51,0.9224437264140103,0.5083439843354777,0.4140997420785326,1,-59.748618602752686,-57.61799621582031,-66.20572468765076,-60.66806012183318,7,6
Richard was buying whose octopus?,Whose was Richard buying octopus?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,52,1.607156817954851,1.9582854331503867,-0.35112861519553573,0,-54.941447496414185,-60.12950563430786,-66.19154522209814,-75.79578909951096,7,8
Julie is disturbing what cashiers?,What is Julie disturbing cashiers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,53,2.173809677352777,1.7970867990623205,0.37672287829045636,1,-52.198657155036926,-50.85761484503746,-69.58913457385914,-63.437222438473704,8,7
Every waiter was arriving at whose hill?,Whose was every waiter arriving at hill?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,54,1.5825256194001547,1.3909262930593118,0.19159932634084287,1,-58.95327138900757,-67.58510875701904,-71.6134763442088,-80.10344539455285,8,9
