sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tina revealed Margaret.,The horse revealed Margaret.,syntax,s-selection,animate_subject_trans,True,False,True,False,0,0.9214905957391466,0.800222763540404,0.1212678321987426,1,-38.8193256855011,-37.72006297111511,-43.42677866419683,-41.72117678881713,5,5
Danielle visited Irene.,The eye visited Irene.,syntax,s-selection,animate_subject_trans,True,False,True,False,1,3.246305345009631,2.232155953081991,1.0141493919276399,1,-36.621539890766144,-38.36129805445671,-56.09937196082393,-51.75423377294866,6,6
Paul runs around the art galleries.,The river runs around the art galleries.,syntax,s-selection,animate_subject_trans,True,False,True,False,2,2.1914457173530884,2.483073755344517,-0.29162803799142845,0,-44.73317861557007,-45.23126208782196,-60.07329863704169,-65.0958521305781,7,8
Most banks have praised Raymond.,The jackets have praised Raymond.,syntax,s-selection,animate_subject_trans,True,False,True,False,3,1.2399943599291976,0.696743890107142,0.5432504698220556,1,-47.823659896850586,-48.433826088905334,-55.26362605642577,-52.61428942954819,6,6
Every doctor was selling some restaurants.,A cup was selling some restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,4,2.006322184110034,1.4409409369588022,0.5653812471512316,1,-44.86101853847504,-44.24119424819946,-58.905273827245274,-54.32778080691108,7,7
Steve bikes to a public park.,Every fork bikes to a public park.,syntax,s-selection,animate_subject_trans,True,False,True,False,5,1.1378959994197595,0.8033591222299066,0.3345368771898529,1,-48.504483580589294,-60.1759272813797,-56.46975557652761,-66.60280025921895,7,8
Beth scares Roger.,A carriage scares Roger.,syntax,s-selection,animate_subject_trans,True,False,True,False,6,1.3914511778220358,0.6869128489182614,0.7045383289037743,1,-37.415589451789856,-41.10566174983978,-44.372845340900035,-44.54022599443109,5,5
Melissa will clean a gate.,This mouth will clean a gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,7,2.4349955393292495,1.013836582636476,1.4211589566927736,1,-40.84723520278931,-44.401984214782715,-57.89220397809405,-51.49884029323805,7,7
Tanya conceals Adam.,This ice cream conceals Adam.,syntax,s-selection,animate_subject_trans,True,False,True,False,8,1.8888549733845619,1.7601442377858285,0.12871073559873336,1,-45.61870229244232,-51.617778062820435,-56.95183213274969,-63.938787727321234,6,7
Renee had praised Eric.,The beef had praised Eric.,syntax,s-selection,animate_subject_trans,True,False,True,False,9,1.8595830493393326,0.8200805245309665,1.0395025248083662,1,-43.57610106468201,-46.013741970062256,-54.733599360718,-50.934225117248054,6,6
Mark hasn't respected a lot of actors.,Every government hasn't respected a lot of actors.,syntax,s-selection,animate_subject_trans,True,False,True,False,10,2.385141708154069,2.425269394313932,-0.04012768615986273,0,-49.31824561487883,-55.76767734019086,-70.78452098826546,-80.02037128333018,9,10
Matt could argue about Bethany.,Every mall could argue about Bethany.,syntax,s-selection,animate_subject_trans,True,False,True,False,11,2.641381772250349,2.5051173202413572,0.13626445200899173,1,-44.11609613895416,-53.629050850868225,-62.605768544706606,-73.66998941279908,7,8
Kathleen can't fix every carriage.,Some newspaper article can't fix every carriage.,syntax,s-selection,animate_subject_trans,True,False,True,False,12,1.9987981273041397,1.476440316824497,0.5223578104796427,1,-57.255909979343414,-62.62759709358215,-75.24509312508067,-75.91555994500263,9,9
Denise wasn't referencing Homer.,Rice wasn't referencing Homer.,syntax,s-selection,animate_subject_trans,True,False,True,False,13,2.2665958767333967,1.9162954288154919,0.3503004479179048,1,-50.89033975452185,-49.89110969007015,-66.75651089165562,-63.305177691778596,7,7
Vanessa visits Judy.,The ice cream visits Judy.,syntax,s-selection,animate_subject_trans,True,False,True,False,14,2.2798587472603984,1.4675668602774163,0.812291886982982,1,-40.719709396362305,-44.42284941673279,-52.1190031326643,-53.22825057839729,5,6
Beverly would scan a movie.,A pepper would scan a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,15,1.7479421229150418,0.7824522499960054,0.9654898729190364,1,-48.57685935497284,-48.916083216667175,-62.560396338293174,-54.39324896663921,8,7
Liam has respected many waiters.,That banana has respected many waiters.,syntax,s-selection,animate_subject_trans,True,False,True,False,16,1.6065421933600668,0.32110143853769557,1.2854407548223712,1,-55.21320915222168,-63.963956117630005,-68.06554669910221,-66.53276762593157,8,8
Some person hadn't passed all high schools.,That casserole hadn't passed all high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,17,2.2854738134930193,2.80693875377653,-0.5214649402835105,0,-52.167092476040125,-63.06081109121442,-72.7363567974773,-93.93713738275625,9,11
Carlos has sounded like all hospitals.,This ice has sounded like all hospitals.,syntax,s-selection,animate_subject_trans,True,False,True,False,18,1.8331550834717802,1.7536036175312475,0.07955146594053275,1,-51.54049837589264,-49.67447638511658,-66.20573904366688,-63.70330532536656,8,8
Wendy walked through some schools.,The spotlight walked through some schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,19,3.062526541189591,1.950680093996564,1.111846447193027,1,-40.03587985038757,-45.64799928665161,-64.5360921799043,-59.30275994462756,8,7
Steve hasn't returned to a dancer.,The nose hasn't returned to a dancer.,syntax,s-selection,animate_subject_trans,True,False,True,False,20,2.359680362066884,2.153119424000064,0.20656093806681985,1,-41.49418485444039,-45.23438159003854,-60.37162775097546,-64.61245640603912,8,9
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,2.7483736315218326,2.213122193473825,0.5352514380480073,1,-38.07691087573767,-42.66141423583031,-57.315526296390495,-58.15326959014708,7,7
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,1.8158795046531182,1.8579564826284367,-0.04207697797531851,0,-45.331074476242065,-52.691650092601776,-58.04223100881389,-69.4132584362577,7,9
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,2.234047874553314,2.235938840130883,-0.0018909655775689593,0,-39.39974766969681,-51.19103866815567,-55.038082791570005,-71.31448822933362,7,9
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,2.8322213644811542,2.646595031828946,0.18562633265220807,1,-42.13922099862248,-52.28558548446745,-70.46143464343402,-81.39813083458586,10,11
Samuel shouldn't hate Susan.,Art shouldn't hate Susan.,syntax,s-selection,animate_subject_trans,True,False,True,False,25,2.8390660862339883,1.7118740009880458,1.1271920852459425,1,-42.88109864294529,-41.8492483869195,-62.75456124658321,-52.12049239284777,7,6
Karla drives to every grocery store.,This chair drives to every grocery store.,syntax,s-selection,animate_subject_trans,True,False,True,False,26,2.0545806245132994,2.7454199905062495,-0.6908393659929501,0,-57.02669167518616,-45.056389689445496,-73.46333667129255,-67.01974961349549,8,8
Omar isn't talking to Erin.,A legislature isn't talking to Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,27,2.0898513691579916,1.6837150904760696,0.40613627868192204,1,-44.41403658874333,-47.77894617244601,-61.13284754200726,-61.24866689625457,8,8
Galileo had talked to Stephanie.,This car had talked to Stephanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,28,1.7984538256754767,1.6946282560490025,0.10382556962647427,1,-53.00328516960144,-40.99739646911621,-67.39091577500525,-52.85979426145923,8,7
Mitchell criticized Amy.,Some art gallery criticized Amy.,syntax,s-selection,animate_subject_trans,True,False,True,False,29,2.286827805253951,1.1638145416359376,1.1230132636180132,1,-41.78892374038696,-51.41864466667175,-53.22306276665672,-58.40153191648738,5,6
Clyde couldn't forget Phillip.,That sketch couldn't forget Phillip.,syntax,s-selection,animate_subject_trans,True,False,True,False,30,1.4683383561051677,1.4578341266207377,0.010504229484429972,1,-54.219059221446514,-49.89962691068649,-65.96576607028786,-60.10446579703166,8,7
Most companies have remembered Jesus.,These chairs have remembered Jesus.,syntax,s-selection,animate_subject_trans,True,False,True,False,31,1.6759183694228323,1.4621046655289192,0.2138137038939132,1,-42.18986701965332,-42.663272857666016,-52.245377236190315,-51.43590085083953,6,6
Tina hasn't respected Florence.,Art hasn't respected Florence.,syntax,s-selection,animate_subject_trans,True,False,True,False,32,1.6554783417607857,1.3450700731369238,0.31040826862386184,1,-47.64088227413595,-46.0699360165745,-59.22923066646145,-54.140356455396045,7,6
Phillip can talk to those waitresses.,This pasta can talk to those waitresses.,syntax,s-selection,animate_subject_trans,True,False,True,False,33,1.815186980483263,0.8711631791641297,0.9440238013191333,1,-58.1331872344017,-63.241281270980835,-74.46987005875107,-71.081749883458,9,9
Matt discovered a lot of spotlights.,Every ladder discovered a lot of spotlights.,syntax,s-selection,animate_subject_trans,True,False,True,False,34,2.3659272229349675,1.823361932469014,0.5425652904659535,1,-46.657210782170296,-58.68218022584915,-65.58462856565004,-75.09243761807028,8,9
Gina talks to Joseph.,Fish talks to Joseph.,syntax,s-selection,animate_subject_trans,True,False,True,False,35,2.017995211031048,1.5618643964352443,0.45613081459580385,1,-33.795819878578186,-34.44728648662567,-45.903791144764476,-42.25660846880189,6,5
Kendra hasn't attacked some guys.,That window hasn't attacked some guys.,syntax,s-selection,animate_subject_trans,True,False,True,False,36,1.9743276504820138,1.7987260434475436,0.17560160703447014,1,-51.705127879977226,-47.82201122306287,-67.49974908383334,-62.21181957064322,8,8
Ella discovered Matt.,This association discovered Matt.,syntax,s-selection,animate_subject_trans,True,False,True,False,37,1.759671484953823,0.1639107056063807,1.5957607793474424,1,-36.25145363807678,-43.73984360694885,-45.0498110628459,-44.559397134980756,5,5
Valerie isn't passing high schools.,A public park isn't passing high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,38,2.5365063461969584,2.099733875357736,0.4367724708392222,1,-51.61266380548477,-54.30738643929362,-71.90471457506044,-73.20499131751325,8,9
Carrie isn't listening to Jodi.,That movie theater isn't listening to Jodi.,syntax,s-selection,animate_subject_trans,True,False,True,False,39,3.4012640131063754,2.880859550891492,0.5204044622148833,1,-45.05419932305813,-53.001085767522454,-75.6655754410155,-81.80968127643737,9,10
Russell hasn't escaped from some museum.,That picture hasn't escaped from some museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,40,2.4549730896377184,2.172698750905593,0.2822743387321256,1,-47.75992037728429,-50.678981211036444,-67.39970509438604,-70.23326996918678,8,9
This customer was arguing about Karen.,A report was arguing about Karen.,syntax,s-selection,animate_subject_trans,True,False,True,False,41,2.104576770895003,1.636510005995847,0.4680667648991561,1,-44.129719853401184,-44.06690859794617,-58.861757249666205,-55.5224786399171,7,7
Roger will watch that guest.,Some beef will watch that guest.,syntax,s-selection,animate_subject_trans,True,False,True,False,42,1.7767605697441244,1.1871885635892068,0.5895720061549177,1,-36.47590517997742,-47.96800899505615,-47.136468598442164,-56.2783289401806,6,7
Becky tours a lot of banks.,This rug tours a lot of banks.,syntax,s-selection,animate_subject_trans,True,False,True,False,43,2.199576379182602,1.685947004848824,0.5136293743337781,1,-47.03029656410217,-51.17407238483429,-64.62690759756299,-64.66164842362488,8,8
Chad isn't observing that cashier.,This casserole isn't observing that cashier.,syntax,s-selection,animate_subject_trans,True,False,True,False,44,1.4783362072192068,3.1055424351944354,-1.6272062279752286,0,-60.36509955488145,-61.35270710848272,-73.67012541985432,-95.51367389562151,9,11
The girls weren't skated around a museum.,All snakes weren't skated around a museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,45,2.9938908688378403,2.3200037119186105,0.6738871569192297,1,-47.98010693490505,-59.27898868173361,-77.91901562328346,-82.47902580091971,10,10
Brad hasn't returned to most pedestrians.,This dish hasn't returned to most pedestrians.,syntax,s-selection,animate_subject_trans,True,False,True,False,46,1.501044893107121,1.598880044853249,-0.097835151746128,0,-55.487435791641474,-59.365460188593715,-67.49579493649844,-73.75538059227296,8,9
Stacey toured the hill.,Some rice toured the hill.,syntax,s-selection,animate_subject_trans,True,False,True,False,47,2.3629883409030144,1.1436121121421732,1.2193762287608412,1,-38.86313223838806,-44.543680906295776,-53.04106228380615,-51.405353579148816,6,6
Jodi boycotted the closets.,Every committee boycotted the closets.,syntax,s-selection,animate_subject_trans,True,False,True,False,48,2.2288230557952695,1.140816067146861,1.0880069886484085,1,-60.74527549743652,-70.67213296890259,-80.80468299959395,-80.93947757322434,9,9
Laura doesn't bring some boxes.,The painting doesn't bring some boxes.,syntax,s-selection,animate_subject_trans,True,False,True,False,49,2.4018170135501142,2.1169531743497414,0.28486383920037284,1,-37.87526022363454,-43.614526223391294,-54.68797931848534,-60.550151618189226,7,8
Every lady lifts this gate.,This report lifts this gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,50,1.5551466601645885,1.760806193731521,-0.20565953356693245,0,-41.903497099876404,-38.94553565979004,-51.234377060863935,-49.510372822179164,6,6
Tanya admires Melanie.,Music admires Melanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,51,2.4916968277452347,1.2485079935737744,1.2431888341714603,1,-45.28906178474426,-45.49209141731262,-60.23924275121567,-51.734631385181494,6,5
