sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.2754199291505302,0.8379261334597806,0.43749379569074953,1,-66.41531181335449,-71.06313061714172,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,2.340154248505832,2.039495627663522,0.3006586208423099,1,-48.803450644016266,-51.38786244392395,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.003282281783509,0.2086896093410715,0.7945926724424375,1,-55.164299726486206,-62.23141574859619,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,0.5244738465831758,-0.28220361348612577,0.8066774600693015,1,-69.99645698070526,-74.72265899181366,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,0.6091252626008874,0.07146153943992317,0.5376637231609642,1,-67.58161318302155,-68.5078718662262,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.6500733322627559,0.8214461486885037,0.8286271835742521,1,-51.63970732688904,-59.80772662162781,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,3.1434823735453516,2.4557181092779325,0.6877642642674191,1,-53.09256935119629,-54.8396931886673,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.341318929028107,0.6992678193519737,0.6420511096761332,1,-61.3841689825058,-63.787577867507935,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,1.7939118277636483,1.2824203634508122,0.5114914643128361,1,-76.05711674690247,-77.2407683134079,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.8464954073880808,1.5950207822316682,0.2514746251564126,1,-57.5342937707901,-60.639439702034,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.2956029154558224,1.657175869107607,0.6384270463482153,1,-59.94061779975891,-61.8821337223053,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,0.928911755455534,0.3249085556645781,0.6040031997909558,1,-59.11103892326355,-64.65343916416168,-66.54233296690782,-67.2527076094783,8,8
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,1.131353295636987,0.8649003588194404,0.26645293681754656,1,-61.68100839853287,-63.62922739982605,-72.99454135490274,-72.27823098802045,10,10
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,0.8197325609801724,0.4351749256119193,0.38455763536825316,1,-65.1687468290329,-68.50824975967407,-72.54633987785445,-72.42482409018135,9,9
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,0.9062279649533624,0.549830990623734,0.35639697432962847,1,-61.50339424610138,-65.42134165763855,-69.65944593068164,-70.36982057325216,9,9
Every university bought at most ten scarves.,No university bought at most ten scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,15,1.0990631260392074,0.5825522066359352,0.5165109194032722,1,-70.40312838554382,-71.67667555809021,-80.29469651989669,-76.91964541781363,9,9
Every person has exited at most four libraries.,No person has exited at most four libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,16,1.7807195361616297,1.0151514827658445,0.7655680533957852,1,-64.5023090839386,-68.0173704624176,-80.52878490939327,-77.1537338073102,9,9
Some car had resembled at least seven pictures.,No car had resembled at least seven pictures.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,17,1.7264529670606363,1.218409857461637,0.5080431095989992,1,-59.142236828804016,-61.292667508125305,-74.68031353234974,-72.25835622528004,9,9
This actress was driving to at least nine malls.,No actress was driving to at least nine malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,18,1.5606981526242265,1.02598229900332,0.5347158536209065,1,-65.81969749927521,-70.45054566860199,-81.42667902551747,-80.71036865863519,10,10
Every man walked through at least nine hospitals.,No man walked through at least nine hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,19,2.0830385635011783,1.6438024434448297,0.4392361200563486,1,-57.31808340549469,-57.89615738391876,-76.0654304770053,-72.69037937492223,9,9
Every driver can fire at least eight dancers.,No driver can fire at least eight dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,20,1.8541276144282695,1.4336465793103943,0.42048103511787516,1,-59.36891359090805,-59.778191804885864,-76.05606212076248,-72.68101101867941,9,9
Every patient had embarrassed at least two ladies.,No patient had embarrassed at least two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,21,2.211748296416955,1.6922427336963546,0.5195055627206004,1,-55.947585582733154,-57.2480845451355,-75.85332025048575,-72.47826914840269,9,9
