sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.5078400237412797,2.5939851539729344,-1.0861451302316547,0,-51.48859763145447,-45.24626123905182,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.9189340562811865,2.992847309963389,-0.07391325368220247,0,-31.732545375823975,-33.25550889968872,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.6864354468121014,1.4182591919265362,0.2681762548855653,1,-57.53130078315735,-62.1543915271759,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.0966235239908,1.4109683469031438,0.6856551770876564,1,-66.7476247549057,-72.37735104560852,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.1843675016821464,2.0138122973968127,0.17055520428533377,1,-86.86053538322449,-93.11310243606567,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,1.8562941744140449,1.6163832531352256,0.2399109212788193,1,-45.81377458572388,-60.93883240222931,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,2.263918862294281,2.096054629436133,0.1678642328581481,1,-65.07625079154968,-59.540764689445496,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.5040139981180958,1.9280237159889602,-0.4240097178708644,0,-42.5026421546936,-45.716347455978394,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.49551495629174863,1.1349058638909366,-0.6393909075991879,0,-44.495495319366455,-42.09670853614807,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.458355962922091,3.1556791881896715,0.3026767747324195,1,-51.55256940424442,-55.949507653713226,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.5961477400851922,0.983441386906516,0.6127063531786763,1,-46.20727264881134,-47.95073580741882,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.8309488590895142,1.7216995041125103,0.10924935497700394,1,-65.32306611537933,-74.17477715015411,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.327912964433711,2.9368339408064106,-0.6089209763726995,0,-50.9962420091033,-54.96044132113457,-69.61954572457299,-81.39194678839226,8,9
