sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The students perform.,The student perform.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,0,1.5070018535330512,0.5697939758637816,0.9372078776692696,1,-25.714679956436157,-29.78635048866272,-31.742687370568362,-32.065526392117846,4,4
The associations talk about Stacey.,The association talk about Stacey.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,1,2.4205419282844383,2.5843402737704215,-0.16379834548598327,0,-42.39742982387543,-40.047731041908264,-59.341223321866494,-58.138112958301214,7,7
The glove tightens.,The gloves tightens.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,2,0.9284148100252068,1.136623537722936,-0.20820872769772913,0,-38.178232192993164,-36.43075704574585,-42.8203062431192,-42.11387473436053,5,5
The actresses compromise.,The actress compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,3,0.7603107909561988,-0.13570371842726558,0.8960145093834644,1,-33.33990287780762,-33.885916233062744,-36.38114604163241,-33.34310135935368,4,4
The customer is suffering.,The customers is suffering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,4,2.2353225070887475,1.7726998585786915,0.46262264851005597,1,-26.836090564727783,-29.105875730514526,-38.01270310017152,-37.969375023407984,5,5
The cashiers marry.,The cashier marry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,5,1.7280605626730676,2.01999665274176,-0.2919360900686925,0,-33.73567533493042,-31.042062997817993,-42.37597814829576,-41.142046261526794,5,5
The hospital appreciates Claire.,The hospitals appreciates Claire.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,6,2.640305220730987,2.166458423964812,0.4738467967661748,1,-39.25835597515106,-44.406103014945984,-55.100187299536984,-57.40485355873486,6,6
The dress crumples.,The dresses crumples.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,7,1.5553976034786174,1.3807856675416101,0.1746119359370073,1,-39.43729543685913,-42.57715594768524,-48.769681057730836,-50.8618699529349,6,6
The customers haven't whispered.,The customer haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,8,1.7987803701847096,1.5996904010138853,0.19908996917082433,1,-35.33168953470886,-36.56955742649734,-46.124371755817116,-46.16769983258065,6,6
The adult talks.,The adults talks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,9,1.5187996975124936,1.4502527488312449,0.06854694868124867,1,-24.689687252044678,-26.369357585906982,-30.764886042094652,-32.17036858123196,4,4
