sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of nieces of some actor aren't scared.,A lot of nieces of some actor aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,0,2.0185179674394385,1.5651918505791014,0.4533261168603371,1,-70.17083524353802,-81.08355318196118,-96.41156882025072,-102.9962390900686,13,14
Mitchell's grandfathers are forgotten.,Mitchell's grandfathers are concurred.,syntax,argument_structure,passive_2,True,False,False,False,1,2.6439729499033575,3.4077044354918087,-0.7637314855884512,0,-48.01561117172241,-53.79921889305115,-69.16739477094927,-84.46855881247743,8,9
The Clintons were attacked.,The Clintons were replied.,syntax,argument_structure,passive_2,True,False,False,False,2,2.3069712033382714,1.0595084747310708,1.2474627286072006,1,-32.93897199630737,-37.54941809177399,-44.47382801299873,-42.84696046542934,5,5
Most cashiers are disliked.,Most cashiers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,3,1.7652630640374778,2.7460117335324616,-0.9807486694949838,0,-44.40683579444885,-45.93745505809784,-54.99841417867372,-65.15953719282507,6,7
A lot of libraries were distracted.,A lot of libraries were communicated.,syntax,argument_structure,passive_2,True,False,False,False,4,2.186900678834328,2.3523389697087334,-0.16543829087440542,0,-39.43415546417236,-39.25822472572327,-54.74246021601266,-55.7245975136844,7,7
Kristen wasn't visited.,Kristen wasn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,5,2.546931072517902,2.2553397834037923,0.2915912891141099,1,-35.11538541689515,-37.17201602831483,-50.396971852002565,-50.70405472873758,6,6
Stephen was disliked.,Stephen was laughed.,syntax,argument_structure,passive_2,True,False,False,False,6,1.0827016390775182,0.7395463690219017,0.3431552700556164,1,-29.72649574279785,-28.12829327583313,-34.057302299107924,-31.086478751920737,4,4
Steve isn't disliked.,Steve isn't lied.,syntax,argument_structure,passive_2,True,False,False,False,7,1.0800988539462437,1.30627566373508,-0.22617680978883636,0,-35.73157026292756,-33.53450920106843,-41.13206453265878,-40.06588751974383,5,5
The actresses weren't bored.,The actresses weren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,8,2.1513183886703224,2.8168921515260146,-0.6655737628556921,0,-37.52324829995632,-43.6918818205595,-50.431158631978256,-63.4101268812416,6,7
Mary wasn't known.,Mary wasn't cried.,syntax,argument_structure,passive_2,True,False,False,False,9,1.7266708930702037,1.3377165884160562,0.3889543046541475,1,-28.390309238806367,-31.06150176562369,-37.023663704157386,-37.75008470770397,5,5
