sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Rebecca was criticizing those good documentaries.,Rebecca was criticizing those good documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,0,2.7280202498727633,2.4987805721345957,0.22923967773816756,1,-53.46126699447632,-53.67856514453888,-75.28542899345842,-73.66880972161565,8,8
Some college campus embarrassed those bad legislatures.,Some college campus embarrassed those bad legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,1,1.1761712636172028,0.9877691313942591,0.18840213222294366,1,-69.83423626422882,-69.13868856430054,-79.24360637316644,-77.04084161545461,8,8
All men weren't questioning these unemployed cashiers.,All men weren't questioning these unemployed cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,2,2.4482428601636883,2.4831131044663777,-0.03487024430268937,0,-65.86501120403409,-64.28237687423825,-90.34743980567097,-89.11350791890203,10,10
Sara hasn't bored this displeased senator.,Sara hasn't bored this displeased senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,3,2.619412121172135,2.4305948904360717,0.18881723073606338,1,-65.12980968877673,-67.8248636238277,-91.32393090049808,-92.13081252818841,10,10
A lot of pedestrians kiss this displeased teenager.,A lot of pedestrians kiss this displeased teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,4,2.2038844818725094,1.9136421318844128,0.2902423499880966,1,-68.69941091537476,-72.09349954128265,-90.73825573409985,-91.22992086012678,10,10
James is healing this uncertain actress.,James is healing this uncertain actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,5,0.5181271769161019,0.6727342758041053,-0.1546070988880034,0,-57.61070704460144,-59.566502034664154,-61.23759728301415,-64.27564196529289,7,7
Diane should complain about these unconvinced drivers.,Diane should complain about these unconvinced driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,6,2.9696033810084335,2.7134785392931815,0.25612484171525196,1,-74.21316599845886,-75.23011672496796,-106.87880318955163,-105.07838065719295,11,11
Phillip liked that smooth horse.,Phillip liked that smooth horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,7,1.5303077144280692,1.498595127768283,0.03171258665978627,1,-51.16387176513672,-52.2942111492157,-61.8760257661332,-62.78437704359368,7,7
Tracy praises those lucky guys.,Tracy praises those lucky guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,8,2.520931034394664,2.3737576922665613,0.14717334212810274,1,-49.322834491729736,-50.21741485595703,-66.96935173249238,-66.83371870182296,7,7
A doctor had returned to these fast girls.,A doctor had returned to these fast girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,9,1.4287969139971324,1.3009286394259965,0.12786827457113592,1,-52.179609179496765,-52.44559168815613,-65.03878140547096,-64.1539494429901,9,9
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,2.054063109167339,1.6134814677408058,0.4405816414265331,1,-63.87046021223068,-65.97161036729813,-84.41109130390407,-82.10642504470619,10,10
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,1.8790574400979736,1.44898120393038,0.4300762361675936,1,-54.89686119556427,-57.1491379737854,-69.92932071634806,-68.74098760522844,8,8
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,1.6446499101280452,1.772310204266816,-0.12766029413877078,0,-56.4619174040854,-56.88396704569459,-69.61911668510976,-71.06244867982912,8,8
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,2.294167255540331,1.7750266476299805,0.5191406079103504,1,-42.76916837692261,-44.602436542510986,-58.828339165704925,-57.02762307592085,7,7
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,2.8711973522414067,2.5405694753165418,0.33062787692486495,1,-54.74724845122546,-55.87017552088946,-80.58802462139812,-78.73530079873834,9,9
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,2.020055172939278,2.084742820440713,-0.06468764750143485,0,-49.62583661079407,-51.17944669723511,-65.78627799430829,-67.85738926076081,8,8
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,0.8614090612590733,0.9330126317627462,-0.07160357050367283,0,-65.11584901809692,-64.12295889854431,-71.14571244691044,-70.65404732088354,7,7
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,1.349643189392564,1.2069000861644068,0.1427431032281572,1,-52.36579883098602,-54.6751229763031,-61.81330115673397,-63.12342357945395,7,7
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,1.5769176759970012,1.0231433970476576,0.5537742789493436,1,-50.296814918518066,-51.135190188884735,-61.335238650497075,-58.29719396821834,7,7
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,2.1638076881778505,1.7491094753382055,0.41469821283964503,1,-55.447712779045105,-57.14748990535736,-70.59436659629006,-69.3912562327248,7,7
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,1.791667577945919,1.5326400655267705,0.25902751241914856,1,-55.748167634010315,-59.054319620132446,-70.08150825757767,-71.31544014434661,8,8
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,2.160986067653366,1.918918867384584,0.2420672002687818,1,-72.09837335161865,-75.76957374624908,-95.86922009580567,-96.8776812874795,11,11
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,1.5712594477617472,1.2071699267529417,0.36408952100880554,1,-47.74596548080444,-48.4418683052063,-58.744781615136674,-56.89205779247689,7,7
