sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,2.2659057462540044,1.3575129647212307,0.9083927815327737,1,-27.57396924495697,-31.383324146270752,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.0515951384527793,2.6809806129092886,0.3706145255434907,1,-37.29123401083052,-40.06131946481764,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.6525003417318787,1.8199280024374762,0.8325723392944024,1,-34.913137316703796,-38.99812936782837,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.333619981861348,1.7262791496939058,0.6073408321674421,1,-33.59210681915283,-36.80459475517273,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.4840522872408286,1.8610506684446633,0.6230016187961653,1,-34.48919379711151,-37.779985666275024,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.819008855229484,2.5480975713255916,0.2709112839038923,1,-31.802698254585266,-33.333038449287415,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.9267803397472916,2.487868619890099,0.4389117198571926,1,-35.466722786426544,-38.06757456064224,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.0136088764644455,2.733133892160977,0.2804749843034684,1,-35.9110232591629,-37.418089389801025,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,2.388655954040665,2.1171931449382213,0.2714628091024438,1,-27.729764878749847,-29.60291486978531,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.7504547013188823,1.6900155823634258,0.060439118955456506,1,-39.370430529117584,-40.248901188373566,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.7105121457258683,1.0150623816758522,0.6954497640500161,1,-28.50471067428589,-31.46229350566864,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.3139897171427912,3.2752508734764367,0.038738843666354494,1,-37.50165092945099,-37.94860661029816,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,3.0798671264663073,3.0044918791711948,0.07537524729511258,1,-41.66540545783937,-42.368815964087844,-63.22447534310352,-63.40025911828621,7,7
This woman has criticized herself.,This woman has criticized themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,13,3.284350233828794,2.797203383059427,0.48714685076936703,1,-29.27235460281372,-32.37101948261261,-48.978456005786484,-49.15423978096917,6,6
Sonia would cure herself.,Sonia would cure themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,14,2.2256560838114816,2.2602904193048814,-0.03463433549339978,0,-37.00568950176239,-36.97366726398468,-50.35962600463128,-50.53540977981397,6,6
Most girls hate themselves.,Most girls hate himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,15,2.633962835891448,1.4836621205426694,1.1503007153487785,1,-29.315263271331787,-34.15632486343384,-42.48507745078903,-41.574635466147186,5,5
This legislature worried itself.,This legislature worried themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,16,1.0677231087342776,0.7015671377006129,0.3661559710336647,1,-39.27779483795166,-40.59273874759674,-44.61641038162305,-44.100574436099805,5,5
Florence had left herself.,Florence had left themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,17,3.689226080917309,3.379842793875231,0.30938328704207807,1,-34.647793650627136,-36.98926043510437,-60.4723762170483,-60.64815999223099,7,7
The Borgias scare themselves.,The Borgias scare himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,18,1.8606959638517029,1.8165239765584904,0.04417198729321248,1,-44.14604866504669,-43.50063860416412,-55.31022444815691,-54.399782463515066,6,6
The adults hadn't forgotten themselves.,The adults hadn't forgotten himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,19,2.727513325277479,2.3700320173638616,0.3574813079136172,1,-38.06801899522543,-39.65994616597891,-57.16061227216778,-56.25017028752594,7,7
The patients disgusted themselves.,The patients disgusted himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,20,2.0956373610916446,1.7478956400360786,0.347741721055566,1,-33.001593589782715,-33.8298602104187,-43.47978039524094,-42.569338410599094,5,5
Thomas complained about himself.,Thomas complained about themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,21,1.5992575537695033,1.4651775232305255,0.13408003053897777,1,-32.88410556316376,-34.46494770050049,-40.88039333201127,-41.790835316653116,5,5
Randolf knew himself.,Randolf knew themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,22,1.6366896825412085,1.2956389603213225,0.34105072221988597,1,-38.195541858673096,-40.81123745441437,-46.37899027137914,-47.28943225602098,5,5
The students shouldn't upset themselves.,The students shouldn't upset herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,23,2.533648783995411,2.250936883305338,0.2827119006900731,1,-38.14974653720856,-39.952946066856384,-55.885288025176436,-55.70950424999375,7,7
All waiters couldn't criticize themselves.,All waiters couldn't criticize himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,24,1.9403928630631206,1.694333565800953,0.24605929726216758,1,-51.20749023556709,-52.2655226290226,-66.73063314007206,-65.82019115543022,8,8
Ronald can't reference himself.,Ronald can't reference themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,25,1.520139582225115,1.2427902875609778,0.27734929466413716,1,-46.96398288011551,-49.81586992740631,-57.604959955691314,-58.515401940333156,7,7
Julie hadn't revealed herself.,Julie hadn't revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,26,3.1950892344170905,2.6699432810814594,0.5251459533356311,1,-36.22348091006279,-40.075286358594894,-58.589105550982424,-58.76488932616511,7,7
Many people bothered themselves.,Many people bothered itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,27,2.543434272766491,1.8261831993894504,0.7172510733770407,1,-30.08249592781067,-34.184587240219116,-42.799667291643125,-43.31550323716637,5,5
Most girls annoyed themselves.,Most girls annoyed himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,28,2.6085454898214353,1.5393448568701174,1.069200632951318,1,-31.517322778701782,-35.95288395881653,-44.56005022780896,-43.649608243167116,5,5
Most ladies weren't arguing about themselves.,Most ladies weren't arguing about herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,29,3.2832536128058187,2.9897968470532703,0.2934567657525484,1,-41.89597943238914,-44.06784978322685,-68.16200833483569,-67.98622455965301,8,8
The waitresses investigated themselves.,The waitresses investigated itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,30,1.353972148336414,1.738313597662767,-0.38434144932635306,0,-45.32619059085846,-43.535977840423584,-53.45002348087694,-53.965859426400186,6,6
Peter won't fire himself.,Peter won't fire themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,31,1.1827165012579168,0.8612844852806619,0.3214320159772549,1,-36.49452228844166,-39.33355636894703,-43.59082129598916,-44.501263280631,6,6
Those waitresses had loved themselves.,Those waitresses had loved herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,32,1.208008720116511,1.1768325756738218,0.031176144442689235,1,-52.192808389663696,-52.235257625579834,-60.64886943047927,-60.473085655296586,7,7
Cheryl isn't insulting herself.,Cheryl isn't insulting themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,33,2.471396960910713,2.121956292130619,0.34944066878009394,1,-47.58259289851412,-50.55390202393755,-67.35376858579983,-67.5295523609825,8,8
Joseph isn't revealing himself.,Joseph isn't revealing themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,34,2.0131233253374545,1.5759829780931607,0.43714034724429385,1,-38.471100826282054,-42.00438489438966,-50.54984077830678,-51.46028276294862,6,6
Most universities aren't scaring themselves.,Most universities aren't scaring herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,35,3.305746170797331,2.858242117044199,0.44750405375313207,1,-44.51550755277276,-47.91975620761514,-70.96147691915141,-70.78569314396873,8,8
Natalie hadn't fired herself.,Natalie hadn't fired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,36,3.4339121511396797,3.181634013639184,0.2522781375004959,1,-36.639975529164076,-38.58170626685023,-60.677360587141834,-60.85314436232452,7,7
Donald had worked with himself.,Donald had worked with themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,37,2.211298924551484,1.8197854957820236,0.3915134287694604,1,-32.19668352603912,-35.45620608329773,-45.46447707334803,-46.37491905798987,6,6
Kirsten hasn't admired herself.,Kirsten hasn't admired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,38,3.300121837130785,3.2043275048465674,0.09579433228421763,1,-43.44545744545758,-44.387595878914,-69.84643214250386,-70.02221591768654,8,8
Patricia hadn't hated herself.,Patricia hadn't hated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,39,3.802778500309082,3.4617443890607893,0.34103411124829286,1,-38.512093134224415,-41.07511568814516,-65.13154263638799,-65.30732641157068,7,7
Most reports disagreed with themselves.,Most reports disagreed with herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,40,2.4627134827195327,2.0364947508638287,0.426218731855704,1,-39.69086408615112,-42.07239270210266,-54.46714498246832,-54.29136120728563,6,6
Dawn could worry herself.,Dawn could worry themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,41,1.7069777711294616,1.5164803167796197,0.1904974543498419,1,-37.976017117500305,-39.29478561878204,-48.217883744277074,-48.39366751945976,6,6
Randolf might approach himself.,Randolf might approach themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,42,1.7532165686023073,1.6720985196940426,0.0811180489082648,1,-46.33194899559021,-47.72909927368164,-56.851248407204054,-57.761690391845896,6,6
Stacy didn't remember herself.,Stacy didn't remember themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,43,2.4605822353347446,2.479639316468173,-0.01905708113342852,0,-38.109103091061115,-38.1514872983098,-55.33317873840433,-55.508962513587015,7,7
Richard returned to himself.,Richard returned to themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,44,1.833031823522171,1.4003349068442774,0.43269691667789356,1,-28.184699535369873,-31.258626103401184,-37.34985865298073,-38.26030063762257,5,5
All boys listen to themselves.,All boys listen to herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,45,2.3162401347683654,1.825732031740074,0.4905081030282914,1,-29.884926319122314,-32.652191162109375,-43.782367127732506,-43.60658335254982,6,6
Bruce hadn't discovered himself.,Bruce hadn't discovered themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,46,2.163150522621475,1.7141023395757387,0.44904818304573624,1,-37.717607110738754,-41.322338193655014,-50.696510246467604,-51.606952231109446,6,6
Many teenagers hadn't found themselves.,Many teenagers hadn't found itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,47,3.0816862277174013,2.9038726558437338,0.17781357187366753,1,-39.02025404572487,-40.780784994363785,-60.59205763974668,-61.10789358526992,7,7
Daniel does hate himself.,Daniel does hate themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,48,1.0353151995493193,0.9251626907159689,0.11015250883335037,1,-36.50954508781433,-37.970749616622925,-41.68612108556093,-42.59656307020277,5,5
Most adults have discovered themselves.,Most adults have discovered itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,49,2.9668715106662282,3.0033030326244172,-0.036431521958188995,0,-33.5819456577301,-33.87919247150421,-51.38317472172747,-51.899010667250714,6,6
