sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Tamara really exited those mountains.,Tamara ever exited those mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,0,1.6850971105852466,1.5781310141698108,0.10696609641543575,1,-55.55200958251953,-57.012606143951416,-67.34768935661626,-68.05952324314009,7,7
Karen could certainly boycott this association.,Karen could ever boycott this association.,semantics,npi_licensing,npi_present_2,True,True,False,False,1,2.203150035070106,2.205256375300081,-0.0021063402299752454,0,-53.68189334869385,-52.193737864494324,-71.3070936292547,-69.83578886689497,8,8
Every committee could often sell a river.,Every committee could ever sell a river.,semantics,npi_licensing,npi_present_2,True,True,False,False,2,1.3664092392301512,1.4463294580764803,-0.07992021884632905,0,-54.63338041305542,-53.280714988708496,-65.56465432689663,-64.85135065332034,8,8
Charles had often arrived at those restaurants.,Charles had ever arrived at those restaurants.,semantics,npi_licensing,npi_present_2,True,True,False,False,3,2.127919704180032,2.110009836079872,0.017909868100160153,1,-49.8466774225235,-49.276652693748474,-66.87003505596375,-66.15673138238745,8,8
Many skateboards also roll.,Many skateboards ever roll.,semantics,npi_licensing,npi_present_2,True,True,False,False,4,2.0568325347476453,2.06983546427915,-0.013002929531504837,0,-44.70955419540405,-45.195417404174805,-57.050549403889924,-57.614430189849706,6,6
Some river really vaporizes.,Some river ever vaporizes.,semantics,npi_licensing,npi_present_2,True,True,False,False,5,0.9376114447185154,0.8845871812404944,0.05302426347802103,1,-47.74001908302307,-48.76999855041504,-53.365687751334164,-54.077521637858005,6,6
Guy has really listened to all customers.,Guy has ever listened to all customers.,semantics,npi_licensing,npi_present_2,True,True,False,False,6,1.8949971998023667,2.006673139290255,-0.11167593948788834,0,-48.90306878089905,-48.721495151519775,-64.06304637931798,-64.77488026584182,8,8
Mark certainly struggles.,Mark ever struggles.,semantics,npi_licensing,npi_present_2,True,True,False,False,7,0.3701742007024187,0.37654942708179284,-0.006375226379374155,0,-35.0110239982605,-33.5142183303833,-36.49172080107017,-35.02041603871047,4,4
Ladies also answer.,Ladies ever answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,8,1.727169287163268,1.2442890732385863,0.4828802139246817,1,-32.33267331123352,-35.31095516681671,-40.96851974704986,-41.53240053300964,5,5
A driver has clearly taken many snakes.,A driver has ever taken many snakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,9,1.4955159986171438,2.050844456671407,-0.5553284580542632,0,-54.30111026763916,-47.386940360069275,-66.26523825657631,-63.79369601344053,8,8
Homer certainly spins around.,Homer ever spins around.,semantics,npi_licensing,npi_present_2,True,True,False,False,10,2.3030707936325534,2.4620613575821246,-0.15899056394957123,0,-40.43801999092102,-38.01277184486389,-54.25644475271634,-52.78513999035664,6,6
That pepper might certainly go bad.,That pepper might ever go bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,11,0.6357473539466147,0.7040972620265669,-0.06834990807995212,0,-50.72433912754059,-48.774585008621216,-55.17457060516689,-53.703265842807184,7,7
Some waiter clearly praised every documentary.,Some waiter ever praised every documentary.,semantics,npi_licensing,npi_present_2,True,True,False,False,12,1.5290678247805585,1.996234299104056,-0.46716647432349756,0,-58.959672927856445,-53.21796536445618,-69.66314770132036,-67.19160545818457,7,7
Janice really broke the chairs.,Janice ever broke the chairs.,semantics,npi_licensing,npi_present_2,True,True,False,False,13,1.9614222298788866,1.78523817910031,0.17618405077857657,1,-43.205578684806824,-45.1507009267807,-56.93553429395903,-57.64736818048287,7,7
Andrew had certainly hugged Sonia.,Andrew had ever hugged Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,14,1.189238973533507,1.2591935098926446,-0.06995453635913762,0,-50.3463830947876,-48.45535111427307,-57.48181693598864,-56.01051217362894,6,6
This pedestrian also expects many screens to chip.,This pedestrian ever expects many screens to chip.,semantics,npi_licensing,npi_present_2,True,True,False,False,15,1.3538342633301725,1.2572227750958183,0.09661148823435428,1,-71.23491048812866,-72.66829466819763,-83.41941885810022,-83.98329964406,9,9
The people really escape from Carlos.,The people ever escape from Carlos.,semantics,npi_licensing,npi_present_2,True,True,False,False,16,2.0759353813271,2.1803358191447577,-0.10440043781765773,0,-39.09313786029816,-39.07416868209839,-53.62468552958786,-54.33651941611169,7,7
The Borgias often write.,The Borgias ever write.,semantics,npi_licensing,npi_present_2,True,True,False,False,17,1.8604741585467994,1.1347335489289385,0.7257406096178609,1,-41.878384590148926,-45.519524574279785,-53.04122954142972,-52.327925867853416,6,6
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,1.8094508031567185,1.6798742009101078,0.12957660224661072,1,-61.989378333091736,-61.68426299095154,-78.2744355615022,-76.80313079914251,9,9
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,2.118831895412383,2.352957153938217,-0.23412525852583377,0,-44.235509395599365,-41.359453082084656,-56.948500768073664,-55.47719600571396,6,6
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,0.6944101464055095,0.7364989362283936,-0.04208878982288411,0,-65.3762845993042,-65.60345506668091,-70.93156577054827,-71.49544655650806,8,8
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,1.4732366813278275,1.3750728274444584,0.09816385388336912,1,-74.41586899757385,-73.92620277404785,-89.14823581085213,-87.67693104849243,10,10
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,1.775503150936083,1.7781477255787976,-0.0026445746427146144,0,-48.4374475479126,-46.947630763053894,-60.86596960446518,-59.39466484210548,7,7
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,2.405953975085673,1.918279478850026,0.48767449623564696,1,-31.598453283309937,-33.323522090911865,-43.6282231587383,-42.914919485161995,5,5
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,0.821818197278172,0.6597928862129301,0.16202531106524187,1,-57.00262260437012,-59.010658979415894,-63.57716818259549,-64.28900206911933,8,8
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,0.979204518161982,1.174951157868539,-0.19574663970655704,0,-47.30446195602417,-43.65843987464905,-53.17968906499606,-50.70814682186028,6,6
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,1.9134864806550382,2.1226064979457746,-0.20912001729073637,0,-41.63514542579651,-38.90912055969238,-53.11606430972674,-51.64475954736703,6,6
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,2.465554570599924,2.7309329409876746,-0.2653783703877508,0,-60.42947220802307,-55.83490300178528,-80.15390877282246,-77.68236652968667,8,8
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,2.341873706099116,2.742574656327014,-0.40070095022789776,0,-64.63771617412567,-58.15916442871094,-88.05645323511683,-85.58491099198108,10,10
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,1.3924146549420982,1.731315530197999,-0.33890087525590085,0,-38.789273262023926,-34.62322664260864,-45.75134653673442,-43.27980429359864,5,5
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,1.4242355147564112,1.683435827785901,-0.25920031302948976,0,-42.62002635002136,-40.61072111129761,-49.74120392380342,-49.02790025022711,5,5
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,2.0473456414495925,1.7736949745128894,0.27365066693670315,1,-67.01092493534088,-70.18561482429504,-85.43703570838721,-86.14886959491105,9,9
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,1.2228284993952758,1.6307146106572656,-0.4078861112619898,0,-52.046562910079956,-49.75524091720581,-60.60636240584689,-61.17024319180667,7,7
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,0.16838582290770318,0.782906061948394,-0.6145202390406908,0,-44.73264479637146,-39.18850135803223,-45.574573910909976,-43.1030316677742,5,5
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,1.0988046219750984,1.2525777100902329,-0.15377308811513446,0,-51.30444669723511,-48.75673031806946,-58.996079051060796,-57.52477428870109,7,7
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,0.2878631909759868,-0.3246891960996656,0.6125523870756524,1,-53.03838300704956,-57.27757811546326,-54.76556215290548,-55.32944293886526,6,6
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,2.106788242412096,2.4439397351932794,-0.3371514927811834,0,-45.97181856632233,-41.14021587371826,-60.719336263207,-58.24779402007122,7,7
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,2.348340488515208,2.5322881228175076,-0.18394763430229943,0,-55.34419226646423,-51.03317368030548,-78.82759715161632,-76.35605490848056,10,10
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,1.937028793128487,1.613600085888688,0.323428707239799,1,-52.06147861480713,-55.2127890586853,-67.55770895983503,-68.12158974579481,8,8
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,2.090296662761533,2.3813384223771172,-0.2910417596155841,0,-59.12390148639679,-55.79122197628021,-77.93657145125059,-77.22326777767427,9,9
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,1.9892535853908615,2.015651318983153,-0.02639773359229136,0,-47.43600261211395,-47.989450097084045,-59.37152412445912,-60.08335801098296,6,6
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,2.2600925688985964,2.150847219219455,0.10924534967914123,1,-45.249422550201416,-44.5428352355957,-61.07007053249159,-59.59876577013189,7,7
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,2.458484553396782,2.089017744890495,0.3694668085062869,1,-33.81153607368469,-36.2227509021759,-46.103958840668604,-46.66783962662838,5,5
The men might also confer.,The men might ever confer.,semantics,npi_licensing,npi_present_2,True,True,False,False,43,1.797810661108117,1.6069520759123463,0.1908585851957707,1,-36.858407497406006,-38.567439794540405,-47.64527146405471,-48.20915225001448,6,6
That senator clearly ascends most mountains.,That senator ever ascends most mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,44,1.1354277679538356,0.9359438512970613,0.19948391665677434,1,-67.6524076461792,-66.77673673629761,-76.73582978980988,-74.2642875466741,8,8
Craig certainly flees from Edward.,Craig ever flees from Edward.,semantics,npi_licensing,npi_present_2,True,True,False,False,45,1.1700782287682532,0.9278993646303176,0.24217886413793555,1,-56.369510769844055,-56.59345805644989,-64.56005837122183,-63.08875360886211,7,7
The truck has clearly tipped over.,The truck has ever tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,46,2.316589004603744,2.629174068382984,-0.31258506377924,0,-40.51640772819519,-35.856770038604736,-56.7325307604214,-54.260988517285625,7,7
The bicycles really fell apart.,The bicycles ever fell apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,47,2.337020285078546,2.249759431532978,0.08726085354556812,1,-36.39167594909668,-37.62707495689392,-50.413797659567955,-51.12563154609179,6,6
Mary has really scratched.,Mary has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,48,1.5415974427276253,1.4863553676459176,0.05524207508170775,1,-33.76761531829834,-34.75565958023071,-41.47560253193647,-42.1874364184603,5,5
The Lutherans often drink.,The Lutherans ever drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,49,0.8997579916521126,0.5901081486230986,0.309649843029014,1,-44.93178606033325,-46.07638144493103,-50.33033401024593,-49.61703033666962,6,6
The skirts had really loosened.,The skirts had ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,50,2.6431196470169334,2.6023664857085933,0.04075316130834006,1,-40.89688464999199,-41.89399066567421,-59.39872217911052,-60.11055606563436,7,7
Clyde had certainly baked.,Clyde had ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,51,0.7682371875337038,0.7657926324560032,0.002444555077700694,1,-51.65019345283508,-50.19600057601929,-57.02785376557101,-55.55654900321131,7,7
Homer often escapes.,Homer ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,52,2.3057860563500086,2.452052113779523,-0.14626605742951426,0,-33.72725462913513,-32.282620668411255,-45.256184910885175,-44.54288123730887,5,5
Candice has really worn shirts.,Candice has ever worn shirts.,semantics,npi_licensing,npi_present_2,True,True,False,False,53,2.5390644991031115,2.6281666555236307,-0.08910215642051922,0,-46.63012671470642,-46.71824550628662,-64.4035782084282,-65.11541209495203,7,7
Gerald would clearly care for Samuel.,Gerald would ever care for Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,54,1.5231180083833031,2.004695285073508,-0.48157727669020467,0,-55.49238860607147,-49.16822814941406,-67.6773326731379,-65.20579043000212,8,8
Most pedestrians really grin.,Most pedestrians ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,55,1.054164746114226,0.9994557272916751,0.05470901882255097,1,-42.56178152561188,-43.547160506248474,-47.83260525618301,-48.54443914270685,5,5
Brian might certainly forfeit.,Brian might ever forfeit.,semantics,npi_licensing,npi_present_2,True,True,False,False,56,1.6543363392917172,1.2363100612735125,0.4180262780182047,1,-38.91284227371216,-39.53166890144348,-47.184523970170744,-45.71321920781104,5,5
Susan had certainly arrived at that library.,Susan had ever arrived at that library.,semantics,npi_licensing,npi_present_2,True,True,False,False,57,2.1231131823325153,2.197177960124482,-0.07406477779196674,0,-47.00587975978851,-44.94205677509308,-63.990785218448636,-62.519480456088935,8,8
Some universities often convince a thesis to impress Amelia.,Some universities ever convince a thesis to impress Amelia.,semantics,npi_licensing,npi_present_2,True,True,False,False,58,1.9063294393731496,1.675176572263473,0.23115286710967653,1,-75.3285903930664,-76.92681539058685,-94.3918847867979,-93.67858111322158,10,10
Peter clearly pressures Liam to have those public parks.,Peter ever pressures Liam to have those public parks.,semantics,npi_licensing,npi_present_2,True,True,False,False,59,0.7133963127732841,0.5111446873175851,0.20225162545569897,1,-83.81349039077759,-83.36446440219879,-90.94745351851043,-88.47591127537464,10,10
The shoe clearly existed.,The shoe ever existed.,semantics,npi_licensing,npi_present_2,True,True,False,False,60,1.4441267264788835,2.026176596180585,-0.5820498697017014,0,-35.54078149795532,-30.158989906311035,-42.76141513034974,-40.28987288721396,5,5
A lot of glaciers clearly freeze.,A lot of glaciers ever freeze.,semantics,npi_licensing,npi_present_2,True,True,False,False,61,1.4879697552998457,1.6421107721049029,-0.1541410168050572,0,-49.2474644780159,-45.69693511724472,-59.66325276511482,-57.19171052197904,7,7
Rodney often changes.,Rodney ever changes.,semantics,npi_licensing,npi_present_2,True,True,False,False,62,2.8742760680048023,2.4546716973489895,0.4196043706558128,1,-31.41905963420868,-32.80377781391144,-45.79043997423269,-45.077136300656385,5,5
Many ladies should also succeed.,Many ladies should ever succeed.,semantics,npi_licensing,npi_present_2,True,True,False,False,63,2.1178765871828786,2.2955149961646093,-0.17763840898173067,0,-39.30137813091278,-38.79942846298218,-52.00863765401005,-52.57251843996983,6,6
Donna could certainly arrive at that hospital.,Donna could ever arrive at that hospital.,semantics,npi_licensing,npi_present_2,True,True,False,False,64,2.400405516786751,2.5158245483012283,-0.11541903151447741,0,-49.28959679603577,-46.779520750045776,-70.89324644711652,-69.42194168475683,9,9
Some guy often hunted.,Some guy ever hunted.,semantics,npi_licensing,npi_present_2,True,True,False,False,65,1.6562002770865747,2.368156279737036,-0.7119560026504614,0,-35.05043435096741,-30.777350664138794,-43.33143573640028,-42.618132062823975,5,5
Stephanie did clearly break some chair.,Stephanie did ever break some chair.,semantics,npi_licensing,npi_present_2,True,True,False,False,66,1.7442751976859623,1.836030693378496,-0.09175549569253372,0,-61.46998476982117,-58.172643065452576,-77.16846154899483,-74.69691930585904,9,9
Denise often irritated all companies.,Denise ever irritated all companies.,semantics,npi_licensing,npi_present_2,True,True,False,False,67,1.4896868005099293,1.4121229202947003,0.07756388021522898,1,-54.21730446815491,-54.046947956085205,-64.64511207172441,-63.93180839814811,7,7
Some ice really condenses.,Some ice ever condenses.,semantics,npi_licensing,npi_present_2,True,True,False,False,68,2.2319742193328254,1.9019655225217267,0.3300086968110987,1,-43.069655418395996,-45.76154148578644,-56.46150073439295,-57.1733346209168,6,6
Deborah did often forget about what scorched.,Deborah did ever forget about what scorched.,semantics,npi_licensing,npi_present_2,True,True,False,False,69,2.4685755566719223,2.667086425190374,-0.19851086851845157,0,-65.75920742750168,-63.060795068740845,-90.4449629942209,-89.73165932064458,10,10
Gina certainly swallows.,Gina ever swallows.,semantics,npi_licensing,npi_present_2,True,True,False,False,70,2.354516660059636,2.5023001798846045,-0.1477835198249684,0,-39.35993719100952,-37.00193130970001,-53.48703715136734,-52.01573238900764,6,6
Samantha also wrote.,Samantha ever wrote.,semantics,npi_licensing,npi_present_2,True,True,False,False,71,4.159838190297564,3.3175192754102247,0.8423189148873393,1,-25.38276433944702,-31.000558614730835,-50.34179348123241,-50.90567426719218,6,6
Laurie has also healed Raymond.,Laurie has ever healed Raymond.,semantics,npi_licensing,npi_present_2,True,True,False,False,72,2.144201335432097,2.0847181183141394,0.059483217117957565,1,-53.05790615081787,-54.09765267372131,-70.21151683427465,-70.77539762023443,8,8
Sabrina should certainly wake up.,Sabrina should ever wake up.,semantics,npi_licensing,npi_present_2,True,True,False,False,73,2.4364765864821174,2.7848667203744375,-0.3483901338923201,0,-46.61430266499519,-42.70426696538925,-63.669638770370014,-62.19833400801031,7,7
Rhonda had clearly watched Julie.,Rhonda had ever watched Julie.,semantics,npi_licensing,npi_present_2,True,True,False,False,74,1.4317057203803765,1.9201434916137512,-0.48843777123337473,0,-57.494545221328735,-51.603938579559326,-67.51648526399137,-65.04494302085558,7,7
Susan did often propose to hire Amy.,Susan did ever propose to hire Amy.,semantics,npi_licensing,npi_present_2,True,True,False,False,75,2.0809691785792808,2.2806518180799067,-0.19968263950062592,0,-53.77614140510559,-51.46537661552429,-70.42389483373984,-69.71059116016355,8,8
Jesus has really yelled.,Jesus has ever yelled.,semantics,npi_licensing,npi_present_2,True,True,False,False,76,1.1900040909836136,1.2289242416251738,-0.03892015064156018,0,-34.98625326156616,-35.5034863948822,-40.93627371648423,-41.64810760300807,5,5
Catherine has also refused to swallow.,Catherine has ever refused to swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,77,2.842848922726219,2.8269552528847584,0.015893669841460678,1,-43.3480749130249,-44.03910505771637,-66.09086629483465,-66.65474708079444,8,8
Rhonda often responds.,Rhonda ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,78,1.821386688639072,1.009853311406721,0.811533377232351,1,-41.0157470703125,-44.36011028289795,-50.12268051350786,-49.409376839931554,5,5
Those teachers really look to look like that cat.,Those teachers ever look to look like that cat.,semantics,npi_licensing,npi_present_2,True,True,False,False,79,1.7692591961802662,1.732439147313579,0.036820048866687216,1,-54.298043727874756,-55.37807810306549,-71.99063568967742,-72.70246957620128,10,10
Those companies clearly entreat Galileo to hug Winston Churchill.,Those companies ever entreat Galileo to hug Winston Churchill.,semantics,npi_licensing,npi_present_2,True,True,False,False,80,1.6688399296801555,1.7679675145590492,-0.09912758487889373,0,-95.77296793460846,-92.21102225780487,-114.13020716109017,-111.65866491795441,11,11
The Great Lakes clearly worry Beverly.,The Great Lakes ever worry Beverly.,semantics,npi_licensing,npi_present_2,True,True,False,False,81,1.158347072154001,1.245561388230779,-0.08721431607677799,0,-58.31524968147278,-55.23320722579956,-66.42367918655079,-63.95213694341501,7,7
Nancy should often return to Bill.,Nancy should ever return to Bill.,semantics,npi_licensing,npi_present_2,True,True,False,False,82,1.6280415208291235,1.855166481511045,-0.22712496068192145,0,-50.66239905357361,-48.13209569454193,-63.686731220206596,-62.97342754663029,8,8
Jerry might certainly swallow.,Jerry might ever swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,83,1.5410969594327013,1.5810912254666207,-0.03999426603391942,0,-37.96864318847656,-36.297367095947266,-45.67412798564007,-44.20282322328037,5,5
Some legislature should really clash.,Some legislature should ever clash.,semantics,npi_licensing,npi_present_2,True,True,False,False,84,1.0547617540949261,1.1383950465149344,-0.08363329242000828,0,-48.542595863342285,-48.75262999534607,-54.87116638791184,-55.583000274435676,6,6
Some water could really evaporate.,Some water could ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,85,2.990234738733218,2.9434640798172387,0.046770658915979535,1,-37.82432699203491,-38.86355549097061,-58.75597016316744,-59.46780404969128,7,7
Those cashiers had certainly debated.,Those cashiers had ever debated.,semantics,npi_licensing,npi_present_2,True,True,False,False,86,1.3933967304658341,1.7224465408077927,-0.32904981034195857,0,-55.840980768203735,-52.06632733345032,-65.59475788146457,-64.12345311910487,7,7
Tamara had often concealed the senator.,Tamara had ever concealed the senator.,semantics,npi_licensing,npi_present_2,True,True,False,False,87,1.5683077732883142,1.692176672297073,-0.12386889900875886,0,-57.584420680999756,-55.880165815353394,-70.13088286730627,-69.41757919372998,8,8
Brian really discovered an eye.,Brian ever discovered an eye.,semantics,npi_licensing,npi_present_2,True,True,False,False,88,1.2112769968644426,1.6272208466498685,-0.415943849785426,0,-42.14736747741699,-40.36353826522827,-49.41502945860365,-50.12686334512748,6,6
Vincent often looked like a painting.,Vincent ever looked like a painting.,semantics,npi_licensing,npi_present_2,True,True,False,False,89,2.084513415916386,2.220674655322978,-0.13616123940659186,0,-45.02272319793701,-43.22012960910797,-61.6988305252681,-60.985526851691795,8,8
Some guest also explained everything.,Some guest ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,90,1.6794144940870162,1.8493279225554922,-0.169913428468476,0,-41.0283864736557,-40.57278668880463,-51.1048734381778,-51.66875422413758,6,6
Tamara often forgets about who discussed Elaine.,Tamara ever forgets about who discussed Elaine.,semantics,npi_licensing,npi_present_2,True,True,False,False,91,2.2331856606326115,2.128520680428605,0.1046649802040065,1,-74.01269483566284,-74.34604096412659,-96.34455144198895,-95.63124776841263,10,10
A lot of senators have really embraced.,A lot of senators have ever embraced.,semantics,npi_licensing,npi_present_2,True,True,False,False,92,1.9144624857753874,2.225990534218659,-0.31152804844327164,0,-47.121124625205994,-45.340734124183655,-62.43682451140909,-63.14865839793293,8,8
Every skateboard often slowed.,Every skateboard ever slowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,93,1.9007742247517214,2.2251931886888534,-0.324418963937132,0,-47.08313608169556,-44.42331862449646,-58.487781430205885,-57.77447775662958,6,6
Donald would clearly urge Marie to hide.,Donald would ever urge Marie to hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,94,1.5296961272091139,1.6182414044305133,-0.08854527722139949,0,-59.550506591796875,-56.37060213088989,-71.78807560946979,-69.316533366334,8,8
Lawrence certainly tries to sit down.,Lawrence ever tries to sit down.,semantics,npi_licensing,npi_present_2,True,True,False,False,95,3.234165980022624,3.2045551269396597,0.029610853082964184,1,-42.53133150190115,-41.29691356420517,-68.40465934208214,-66.93335457972245,8,8
Danielle should clearly paint.,Danielle should ever paint.,semantics,npi_licensing,npi_present_2,True,True,False,False,96,0.8018429170963076,1.209705162475064,-0.4078622453787565,0,-47.74930810928345,-42.83059239387512,-52.56036561186129,-50.08882336872551,6,6
Those boys clearly want to sing.,Those boys ever want to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,97,1.979399187094392,2.4199223000537993,-0.44052311295940716,0,-40.47498399019241,-34.91977995634079,-54.33077829985316,-51.859236056717386,7,7
Nina certainly cooperates.,Nina ever cooperates.,semantics,npi_licensing,npi_present_2,True,True,False,False,98,2.373811179697975,2.1779727104317046,0.19583846926627047,1,-39.81969594955444,-39.52342200279236,-54.06256302774229,-52.591258265382585,6,6
Homer has clearly explained everything.,Homer has ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,99,2.2622401040680162,2.5460252423155967,-0.28378513824758045,0,-44.72105550765991,-40.26301729679108,-60.556736236136025,-58.08519399300025,7,7
Those glasses also twisted.,Those glasses ever twisted.,semantics,npi_licensing,npi_present_2,True,True,False,False,100,0.9666818306047631,1.62897118474191,-0.6622893541371468,0,-39.40217351913452,-36.65460753440857,-44.23558267215834,-44.79946345811812,5,5
