sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lady has remembered who the actors conceal.,A lady has remembered that the actors conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,0,0.7090355795091688,0.8722097689365031,-0.1631741894273343,0,-65.23367309570312,-61.76682901382446,-71.61499331128564,-69.61671693425299,9,9
Teenagers know what all ladies haven't examined.,Teenagers know that all ladies haven't examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,1,2.149359815319889,1.9347834364510703,0.21457637886881864,1,-63.9680661521852,-64.86536453105509,-85.46166430538409,-84.2131988955658,10,10
Dancers hadn't figured out who the actress didn't reveal.,Dancers hadn't figured out that the actress didn't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,2,2.480476033162229,2.448763042662257,0.031712990499972005,1,-72.81789429462515,-71.23188679409213,-105.06408272573412,-103.06580634870147,13,13
All guys find out who some patient was scaring.,All guys find out that some patient was scaring.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,3,2.0765534289097927,1.9677546085595452,0.10879882035024746,1,-63.28752326965332,-62.48603391647339,-86.12961098766104,-84.13133461062839,11,11
Nina has learned who most men sound like.,Nina has learned that most men sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,4,1.5523614249227677,1.711106198756673,-0.15874477383390517,0,-60.98249793052673,-57.39677381515503,-76.50611217975441,-74.50783580272176,10,10
Kirsten doesn't conceal what that man wasn't driving to.,Kirsten doesn't conceal that that man wasn't driving to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,5,2.4440422450474393,2.394734670972509,0.04930757407493047,1,-72.11528174998239,-71.55712237721309,-106.33187318064654,-105.08340777082822,14,14
The boy was figuring out who some women shouldn't listen to.,The boy was figuring out that some women shouldn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,6,2.3205187400424276,2.478782704697509,-0.1582639646550814,0,-65.19664030242711,-61.1409323848784,-95.36338392297867,-93.36510754594602,13,13
Sarah discovers what some pedestrian had examined.,Sarah discovers that some pedestrian had examined.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,7,1.2881948700054906,1.526504686656164,-0.2383098166506734,0,-62.84990644454956,-59.69496250152588,-73.15546540459349,-71.90699999477519,8,8
Sarah should forget who some waiter dislikes.,Sarah should forget that some waiter dislikes.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,8,1.7777122615019165,2.029339266938772,-0.2516270054368557,0,-67.478755235672,-63.21583580970764,-83.47816558918925,-81.47988921215659,9,9
Janice hasn't learned what this offspring didn't examine.,Janice hasn't learned that this offspring didn't examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,9,2.048427121094965,1.9312622061164362,0.11716491497852877,1,-75.72308011527639,-75.88059368520044,-100.30420556841597,-99.05574015859767,12,12
Wayne has revealed who most hospitals admired.,Wayne has revealed that most hospitals admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,10,1.1528198281940862,1.6185341079704092,-0.46571427977632296,0,-72.94493389129639,-66.75522899627686,-83.32031234504316,-81.32203596801054,9,9
Those teenagers realize who all guests flee from.,Those teenagers realize that all guests flee from.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,11,1.1351330674432063,1.2220688895779277,-0.0869358221347214,0,-70.91492128372192,-68.1342225074768,-81.13111889071078,-79.13284251367816,9,9
George forgets what some car has looked like.,George forgets that some car has looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,12,1.8669692822325943,1.7427121000573749,0.12425718217521942,1,-61.68388068675995,-61.67798709869385,-80.35357350908589,-79.1051080992676,10,10
Some child would conceal who most guys are listening to.,Some child would conceal that most guys are listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,13,1.3176437400320382,1.4658232797711797,-0.14817953973914144,0,-71.49471297860146,-67.86646166443825,-85.98879411895388,-83.99051774192122,11,11
The cashier wouldn't figure out what a person hasn't arrived at.,The cashier wouldn't figure out that a person hasn't arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,14,3.0544162183083663,2.7957402670560327,0.25867595125233356,1,-66.06250716280192,-68.6941810217686,-111.87875043742741,-110.63028502760909,15,15
Valerie discovers what most dancers referenced.,Valerie discovers that most dancers referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,15,1.9497176537922556,2.357070206734811,-0.40735255294255523,0,-67.8799889087677,-63.372703075408936,-83.47773013910574,-82.22926472928742,8,8
Some dancers discover who that guy works with.,Some dancers discover that that guy works with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,16,1.6413876829515648,1.7441161663293012,-0.10272848337773643,0,-58.85121774673462,-55.92838501930237,-73.6237068932987,-71.62543051626608,9,9
Some children did figure out what these dogs resemble.,Some children did figure out that these dogs resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,17,2.0535099205325964,1.5533488219984264,0.50016109853417,1,-61.320188164711,-65.07333374023438,-81.85528737003696,-80.60682196021864,10,10
Becca figures out what the waiter has dropped by.,Becca figures out that the waiter has dropped by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,18,2.2804867594670744,1.91858518441623,0.3619015750508443,1,-64.55503392219543,-67.2874858379364,-89.64038827633325,-88.39192286651493,11,11
That doctor had remembered who the actors revealed.,That doctor had remembered that the actors revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,19,1.140690128732994,1.3595587128017808,-0.21886858406878673,0,-60.834365129470825,-56.86627149581909,-71.10057628806777,-69.10229991103512,9,9
