sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.3070919035445867,0.863154064270497,0.4439378392740897,1,-66.13026404380798,-70.83607923984528,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,1.9884749962521937,1.7663128381788624,0.22216215807333128,1,-51.96856391429901,-53.84650754928589,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.0543781549009559,0.05636727230970706,0.9980108825912488,1,-54.75553274154663,-63.44999444484711,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,0.720844673410331,0.12612029701514238,0.5947243763951886,1,-68.22911953926086,-71.04774379730225,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,1.1471759439535028,0.44471677737689674,0.702459166576606,1,-63.27720773220062,-65.52182996273041,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.790570897532226,0.8493799184443971,0.941190979087829,1,-50.375229239463806,-59.55632269382477,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,3.0051274363098375,1.8818736896925985,1.123253746617239,1,-54.33776378631592,-60.0042929649353,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.4641234780334034,0.6672265213334122,0.7968969566999912,1,-60.27892804145813,-64.07594954967499,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,2.3474895543011796,1.653091083031029,0.6943984712701505,1,-69.96776175498962,-73.16339039802551,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.5732288667547734,1.3521427822901602,0.2210860844646132,1,-59.99369263648987,-62.82534170150757,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.552180717160229,1.6271333638433247,0.9250473533169041,1,-57.374839782714844,-62.18255877494812,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,1.0943158964047832,0.15477386228040757,0.9395420341243756,1,-57.787805795669556,-66.01451671123505,-66.54233296690782,-67.2527076094783,8,8
This man is talking to at most three pedestrians.,No man is talking to at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,12,1.1195756502874843,0.5298217140669379,0.5897539362205464,1,-61.79878485202789,-66.98001384735107,-72.99454135490274,-72.27823098802045,10,10
That person can lift at most nine turtles.,No person can lift at most nine turtles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,13,0.7382840192329733,0.3158421087462102,0.42244191048676305,1,-65.90178370475769,-69.58224511146545,-72.54633987785445,-72.42482409018135,9,9
The customer could kiss at most three girls.,No customer could kiss at most three girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,14,0.9684397963640884,0.2518523775120261,0.7165874188520622,1,-60.943487763404846,-68.10314917564392,-69.65944593068164,-70.36982057325216,9,9
Every university bought at most ten scarves.,No university bought at most ten scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,15,1.2828318487853148,0.5112404281435374,0.7715914206417773,1,-68.74920988082886,-72.31848156452179,-80.29469651989669,-76.91964541781363,9,9
Every person has exited at most four libraries.,No person has exited at most four libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,16,2.2513839578789554,1.2599944624089245,0.9913894954700309,1,-60.266329288482666,-65.81378364562988,-80.52878490939327,-77.1537338073102,9,9
Some car had resembled at least seven pictures.,No car had resembled at least seven pictures.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,17,1.5320935983125012,0.9951005789734779,0.5369930193390233,1,-60.89147114753723,-63.30245101451874,-74.68031353234974,-72.25835622528004,9,9
This actress was driving to at least nine malls.,No actress was driving to at least nine malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,18,1.158084119402028,1.028327932510095,0.12975618689193302,1,-69.84583783149719,-70.42708933353424,-81.42667902551747,-80.71036865863519,10,10
Every man walked through at least nine hospitals.,No man walked through at least nine hospitals.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,19,2.5065683473858624,1.6701660149297135,0.8364023324561489,1,-53.50631535053253,-57.65888524055481,-76.0654304770053,-72.69037937492223,9,9
Every driver can fire at least eight dancers.,No driver can fire at least eight dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,20,1.876852203140326,1.2886882951442702,0.5881639079960559,1,-59.16439229249954,-61.08281636238098,-76.05606212076248,-72.68101101867941,9,9
Every patient had embarrassed at least two ladies.,No patient had embarrassed at least two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,21,1.999345197674788,1.443548062171459,0.5557971355033291,1,-57.85921347141266,-59.48633658885956,-75.85332025048575,-72.47826914840269,9,9
