sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The women meet.,The woman meet.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,0,1.1162541807085304,0.4630875941134356,0.6531665865950949,1,-23.78959608078003,-26.03838539123535,-28.25461280361415,-27.890735767689094,4,4
The child isn't attacking Becky.,The children isn't attacking Becky.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,1,1.7542082291491883,1.7981311919401364,-0.043922962790948095,0,-42.51777847018093,-42.33371383138001,-54.797236074225246,-54.920632174960964,7,7
The woman cleans every public park.,The women cleans every public park.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,2,1.4570917096354197,1.5700035268893708,-0.11291181725395116,0,-50.115262150764465,-49.688756465911865,-60.314904118212404,-60.67878115413746,7,7
The man works with some pedestrian.,The men works with some pedestrian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,3,1.775959012246039,1.161745261763592,0.614213750482447,1,-41.10395646095276,-46.27467441558838,-53.53566954667503,-54.40689124793352,7,7
The men have revealed Christina.,The man have revealed Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,4,1.7750811623262106,1.3253716011977812,0.4497095611284294,1,-38.159698724746704,-39.98673439025879,-48.81018569870397,-47.93896399744548,6,6
The men weren't benefiting.,The man weren't benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,5,2.8540725358759667,2.48886419838619,0.36520833748977655,1,-31.347694009542465,-32.66772233322263,-48.472129224798266,-47.60090752353977,6,6
The children haven't loved Julie.,The child haven't loved Julie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,6,2.4008427993357535,1.840184270696157,0.5606585286395964,1,-37.41863540560007,-41.21984900534153,-54.22453500095035,-54.10113890021463,7,7
The woman is skated around every art gallery.,The women is skated around every art gallery.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,7,2.3930099779083407,2.3031709583067226,0.08983901960161811,1,-59.16024029254913,-60.422507524490356,-83.09034007163254,-83.45421710755758,10,10
The child is breaking most plates.,The children is breaking most plates.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,8,1.3691490251571758,1.3224378786288031,0.046711146528372716,1,-44.066547870635986,-44.51692199707031,-53.65059104673622,-53.773987147471935,7,7
The person was leaving.,The people was leaving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,9,1.7798878212891567,1.416909305252932,0.36297851603622466,1,-24.798617601394653,-25.05847191810608,-33.698056707840436,-32.14301844437074,5,5
