sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who should Derek hug after shocking Richard?,Who should Derek hug Richard after shocking?,syntax,island_effects,adjunct_island,True,False,False,True,0,0.7086011658312668,0.9601458351017804,-0.25154466927051367,0,-69.90175902843475,-67.88940167427063,-75.57056835508489,-75.57056835508487,8,8
What had Theresa walked through while talking about that high school?,What had Theresa walked through that high school while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,1,2.2111359727954962,2.152819980440151,0.05831599235534535,1,-68.09417062997818,-68.79396253824234,-94.62780230352413,-94.62780230352415,12,12
Who will Katherine discover without hiring Erin?,Who will Katherine discover Erin without hiring?,syntax,island_effects,adjunct_island,True,False,False,True,2,1.7550418149285374,1.6635290454678593,0.0915127694606781,1,-65.1887755393982,-65.92087769508362,-79.22911005882649,-79.22911005882649,8,8
Who has Colleen aggravated before kissing Judy?,Who has Colleen aggravated Judy before kissing?,syntax,island_effects,adjunct_island,True,False,False,True,3,1.712083793775493,1.7145700757002673,-0.002486281924774403,0,-74.26046752929688,-74.23809099197388,-89.66922167327631,-89.66922167327628,9,9
What could a lot of cats break while finding all convertibles?,What could a lot of cats break all convertibles while finding?,syntax,island_effects,adjunct_island,True,False,False,True,4,1.1291129769032393,0.8133158313531718,0.31579714555006755,1,-92.66422638297081,-96.76958927512169,-107.34269508271292,-107.34269508271292,13,13
Who have most people discovered while embarrassing Erin?,Who have most people discovered Erin while embarrassing?,syntax,island_effects,adjunct_island,True,False,False,True,5,0.8080948399596066,0.5614212824661848,0.2466735574934218,1,-70.81011962890625,-73.03018164634705,-78.08297318854271,-78.08297318854271,9,9
Who was William firing before talking about Maria?,Who was William firing Maria before talking about?,syntax,island_effects,adjunct_island,True,False,False,True,6,1.6408470057463076,1.0855640950814314,0.5552829106648762,1,-60.26895213127136,-65.26649832725525,-75.03657518298813,-75.03657518298813,9,9
What is Denise descending while hiding a lot of hills?,What is Denise descending a lot of hills while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,7,1.551648791436768,1.3857785367467699,0.16587025468999816,1,-72.50477367639542,-74.32934647798538,-89.57291038219986,-89.57291038219985,11,11
Who does John leave while alarming Beverly?,Who does John leave Beverly while alarming?,syntax,island_effects,adjunct_island,True,False,False,True,8,0.34972269606383755,0.6273344285467477,-0.27761173248291016,0,-70.43039608001709,-68.20950222015381,-73.22817764852779,-73.22817764852779,8,8
What was Melanie going to after taking those rivers?,What was Melanie going to those rivers after taking?,syntax,island_effects,adjunct_island,True,False,False,True,9,1.5597916952878692,0.9511928192884185,0.6085988759994507,1,-61.62446689605713,-67.71045565605164,-77.22238384893582,-77.22238384893582,10,10
Who could Bethany research before discussing Winston Churchill?,Who could Bethany research Winston Churchill before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,10,1.9119641517117187,1.3270819400265381,0.5848822116851806,1,-80.32459449768066,-86.17341661453247,-99.44423601479785,-99.44423601479785,10,10
What could Jessica sell before noticing these spotlights?,What could Jessica sell these spotlights before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,11,1.560022433994051,1.256298979518648,0.30372345447540283,1,-76.55898261070251,-79.59621715545654,-92.15920695064302,-92.15920695064302,10,10
What had Helen biked to without bothering Spain?,What had Helen biked to Spain without bothering?,syntax,island_effects,adjunct_island,True,False,False,True,12,0.9665818408541895,0.9662128046565257,0.000369036197663819,1,-76.48815047740936,-76.49184083938599,-86.15396888595126,-86.15396888595124,10,10
Who is Mary irritating after approaching Kenneth?,Who is Mary irritating Kenneth after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,13,0.6073078476022644,0.6246334873269959,-0.017325639724731445,0,-67.79131412506104,-67.65270900726318,-72.64977690587915,-72.64977690587915,8,8
Who might Rose flee from before returning to this customer?,Who might Rose flee from this customer before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,14,1.4731674073096572,1.1714198901573913,0.3017475171522659,1,-76.01428174972534,-79.33350443840027,-92.21912323013157,-92.21912323013157,11,11
What will Janice research after boasting about politics?,What will Janice research politics after boasting about?,syntax,island_effects,adjunct_island,True,False,False,True,15,1.817654190643897,1.226436899288764,0.591217291355133,1,-71.93082392215729,-77.84299683570862,-90.10736582859626,-90.10736582859626,10,10
Who had Karla aggravated without finding Donald?,Who had Karla aggravated Donald without finding?,syntax,island_effects,adjunct_island,True,False,False,True,16,1.1609125323922644,0.8933802102504053,0.2675323221418592,1,-76.19150233268738,-78.59929323196411,-86.63971512421776,-86.63971512421776,9,9
Who should a government reference before shocking Jesus?,Who should a government reference Jesus before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,17,0.7878683181179882,0.5232617893060036,0.26460652881198454,1,-71.10489702224731,-73.48635578155518,-78.19571188530921,-78.19571188530921,9,9
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,1.3591855381247555,1.0852316830870663,0.2739538550376892,1,-68.51529216766357,-71.25483071804047,-82.10714754891113,-82.10714754891113,10,10
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,1.5272372108535648,1.495087538345325,0.032149672508239746,1,-74.34968280792236,-74.67117953300476,-89.62205491645801,-89.62205491645801,10,10
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,2.2209793977235917,1.9768851093744402,0.24409428834915148,1,-68.53793442249298,-70.9788773059845,-90.7477283997289,-90.7477283997289,10,10
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,1.5796880527031085,1.7159101171981952,-0.13622206449508667,0,-60.99619197845459,-59.9064154624939,-73.63369640007946,-73.63369640007946,8,8
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,1.7937011284520399,1.4023122353245985,0.3913888931274414,1,-81.17382299900055,-85.87048971652985,-102.69823654042503,-102.69823654042503,12,12
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,1.6310341049782977,1.7372137661992737,-0.106179661220976,0,-69.32463455200195,-68.36901760101318,-84.00394149680663,-84.00394149680665,9,9
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,1.5164570173394705,1.7246564438712622,-0.2081994265317917,0,-79.34848922491074,-76.85009610652924,-97.54597343298438,-97.54597343298438,12,12
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,2.432205778406989,2.0803972629449805,0.3518085154620083,1,-66.19380700588226,-70.06370067596436,-92.94807056835914,-92.94807056835914,11,11
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,0.681303109275804,0.9294451265343437,-0.2481420172585398,0,-74.14256680011749,-71.90928864479065,-80.27429478359973,-80.27429478359974,9,9
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,2.1289198693803453,2.1441130933335923,-0.01519322395324707,0,-78.76250648498535,-78.59538102149963,-102.18062504816915,-102.18062504816915,11,11
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,1.7371641989852218,1.3925264474059387,0.3446377515792831,1,-61.9156836271286,-65.01742339134216,-77.5501614179956,-77.55016141799561,9,9
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,1.5018372365124648,1.3819859453328078,0.11985129117965698,1,-70.76620495319366,-71.96471786499023,-85.78457731831831,-85.78457731831831,10,10
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,2.133226822043876,1.7317950946345106,0.4014317274093655,1,-71.74858689308167,-75.7629041671753,-93.08085511352043,-93.0808551135204,10,10
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,1.1926523726490146,1.4451176922824984,-0.25246531963348384,0,-76.71565222740173,-74.1909990310669,-88.64217595389188,-88.64217595389188,10,10
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,1.7547986059490752,1.6206741679811374,0.13412443796793783,1,-73.53332817554474,-74.74044811725616,-89.32651562908642,-89.3265156290864,9,9
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,1.3821262538494417,1.0378132283748933,0.34431302547454834,1,-72.30790722370148,-76.09535050392151,-87.51129601604534,-87.51129601604534,11,11
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,1.3215258339941411,1.0809342284897872,0.240591605504354,1,-68.52028775215149,-70.68561220169067,-80.41402025809876,-80.41402025809876,9,9
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,1.8942420880660111,1.8054231803282792,0.08881890773773193,1,-56.0927928686142,-56.892163038253784,-73.1409716612083,-73.1409716612083,9,9
Who has some doctor listened to after firing that actress?,Who has some doctor listened to that actress after firing?,syntax,island_effects,adjunct_island,True,False,False,True,36,1.355935569137605,1.2659299112479787,0.09000565788962622,1,-72.0146396458149,-73.00470188260078,-86.92993090632855,-86.92993090632855,11,11
Who has that lady approached after alarming Ellen?,Who has that lady approached Ellen after alarming?,syntax,island_effects,adjunct_island,True,False,False,True,37,0.9544061774423717,1.1174815185610782,-0.16307534111870658,0,-69.8368411064148,-68.36916303634644,-78.42649670339614,-78.42649670339614,9,9
What can Randolf bike to before discussing the lakes?,What can Randolf bike to the lakes before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,38,0.42634578610316964,0.4469201390611566,-0.02057435295798693,0,-89.49922811985016,-89.27291023731232,-94.18903176698502,-94.18903176698504,11,11
What had some senator toured before hiding those cafes?,What had some senator toured those cafes before hiding?,syntax,island_effects,adjunct_island,True,False,False,True,39,1.4988197181244245,1.5270708773155561,-0.028251159191131636,0,-76.58878672122955,-76.30627512931824,-91.5769839024738,-91.5769839024738,10,10
Who was Eric impressing without admiring Christina?,Who was Eric impressing Christina without admiring?,syntax,island_effects,adjunct_island,True,False,False,True,40,2.8183597237345284,2.6097917646643225,0.20856795907020587,1,-69.73267930746078,-71.81835889816284,-97.91627654480607,-97.91627654480607,10,10
What do most drivers climb up without noticing most hills?,What do most drivers climb up most hills without noticing?,syntax,island_effects,adjunct_island,True,False,False,True,41,1.8339633494556606,1.8058515014914578,0.028111847964202852,1,-75.04527771472931,-75.35450804233551,-95.21887455874158,-95.21887455874155,11,11
Who had Gregory worked with while noticing Julie?,Who had Gregory worked with Julie while noticing?,syntax,island_effects,adjunct_island,True,False,False,True,42,1.6446086612832542,1.8891623332260725,-0.2445536719428183,0,-65.19266152381897,-62.99167847633362,-79.99413947536826,-79.99413947536827,9,9
Who was Rose astounding while hiding many waiters?,Who was Rose astounding many waiters while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,43,0.7775269118335032,0.04943080816529033,0.7280961036682129,1,-79.65635681152344,-86.93731784820557,-87.43162592985847,-87.43162592985847,10,10
What is Karen researching before walking through that mountain?,What is Karen researching that mountain before walking through?,syntax,island_effects,adjunct_island,True,False,False,True,44,1.8048832883084358,1.2931314934933709,0.5117517948150649,1,-65.51745247840881,-70.63497042655945,-83.56628536149317,-83.56628536149316,10,10
Who could Dana boast about after disturbing Brenda?,Who could Dana boast about Brenda after disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,45,1.476880188376408,1.5422314361638836,-0.06535124778747559,0,-72.37902760505676,-71.79086637496948,-85.67094930044443,-85.67094930044443,9,9
What was this bird aggravating before annoying every hospital?,What was this bird aggravating every hospital before annoying?,syntax,island_effects,adjunct_island,True,False,False,True,46,1.8612417968608772,1.758453196806223,0.10278860005465429,1,-74.0822958946228,-75.212970495224,-94.55595566009245,-94.55595566009245,11,11
Who had Colleen known after concealing Stephen?,Who had Colleen known Stephen after concealing?,syntax,island_effects,adjunct_island,True,False,False,True,47,1.6857209870955443,1.3947994420668564,0.29092154502868794,1,-78.68767929077148,-81.59689474105835,-95.54488916172693,-95.54488916172691,10,10
What are these customers arriving at without alarming Spain?,What are these customers arriving at Spain without alarming?,syntax,island_effects,adjunct_island,True,False,False,True,48,2.060358946688474,2.0600033602789054,0.0003555864095687866,1,-67.3967937529087,-67.4003496170044,-88.00038321979345,-88.00038321979345,10,10
What has Angela admired while cleaning shoes?,What has Angela admired shoes while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,49,1.3662458430159337,0.819916881166721,0.5463289618492126,1,-61.52338171005249,-65.89401340484619,-72.45334845417996,-72.45334845417996,8,8
What is Becky selling before noticing some hospital?,What is Becky selling some hospital before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,50,1.330597725474206,1.1585717137952969,0.17202601167890919,1,-64.33171617984772,-65.87995028495789,-76.30709570911557,-76.30709570911556,9,9
Who had many cashiers concealed after investigating Nina?,Who had many cashiers concealed Nina after investigating?,syntax,island_effects,adjunct_island,True,False,False,True,51,1.7465136643200752,1.4745310898571844,0.27198257446289076,1,-76.29901623725891,-79.01884198188782,-93.76415288045966,-93.76415288045966,10,10
Who had Melanie admired before listening to Chad?,Who had Melanie admired Chad before listening to?,syntax,island_effects,adjunct_island,True,False,False,True,52,1.4238472297151092,1.3352914301248942,0.08855579959021509,1,-67.40062010288239,-68.19762229919434,-80.21524517031837,-80.21524517031838,9,9
Who does Bethany visit before scaring Amanda?,Who does Bethany visit Amanda before scaring?,syntax,island_effects,adjunct_island,True,False,False,True,53,1.96990656831709,1.7814295528217883,0.18847701549530171,1,-73.72108149528503,-75.60585165023804,-93.42014717845593,-93.42014717845592,10,10
What is Tiffany exiting before climbing down the mountain?,What is Tiffany exiting the mountain before climbing down?,syntax,island_effects,adjunct_island,True,False,False,True,54,2.2345747457176843,1.9372568116814306,0.29731793403625373,1,-62.8605352640152,-65.83371460437775,-85.20628272119204,-85.20628272119205,10,10
Who had Susan insulted without boring Heather?,Who had Susan insulted Heather without boring?,syntax,island_effects,adjunct_island,True,False,False,True,55,1.166173076574152,1.1508700459640675,0.015303030610084534,1,-68.26153981685638,-68.38396406173706,-77.5909244294496,-77.5909244294496,8,8
Who has Curtis noticed while investigating Steve?,Who has Curtis noticed Steve while investigating?,syntax,island_effects,adjunct_island,True,False,False,True,56,1.9889138261815411,1.4621725897332531,0.526741236448288,1,-59.885616064071655,-64.09954595565796,-75.79692667352398,-75.79692667352398,8,8
Who has Kayla disliked after disgusting Derek?,Who has Kayla disliked Derek after disgusting?,syntax,island_effects,adjunct_island,True,False,False,True,57,1.2215320278837158,1.5349524295628594,-0.31342040167914353,0,-76.5392804145813,-73.718496799469,-87.53306866553474,-87.53306866553473,9,9
What is Martin skated around without buying these hospitals?,What is Martin skated around these hospitals without buying?,syntax,island_effects,adjunct_island,True,False,False,True,58,2.275892922868137,2.027788735292882,0.248104187575255,1,-70.35667818784714,-73.08582425117493,-95.39150033939664,-95.39150033939663,11,11
