sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,2.150749886170925,1.0821700397365919,1.068579846434333,1,-44.692593306303024,-52.68174324929714,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.4974480569305664,1.7238558102607857,0.7735922466697807,1,-43.83964966237545,-49.76388640701771,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.4818213124411652,0.3995431598548495,1.0822781525863157,1,-34.783326745033264,-41.786086678504944,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.6728229503884862,1.3731625030819845,0.29966044730650165,1,-45.52485720068216,-47.32143960893154,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,1.6342205339662255,1.6038867309441085,0.030333803022116967,1,-43.086147986352444,-42.99744388461113,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,2.0268801116424435,1.3451048342304663,0.6817752774119772,1,-35.715471506118774,-39.88102662563324,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.5274030814886734,1.4497910764607613,0.0776120050279121,1,-43.7303611189127,-43.97260443121195,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.6919305280032676,0.6581286826212427,0.03380184538202491,1,-37.30468273162842,-37.64017677307129,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,0.9131108251780914,0.43120678579470095,0.48190403938339044,1,-50.115132212638855,-52.9690420627594,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.31289937734859546,-0.2966486863968723,0.6095480637454678,1,-43.80657649040222,-47.59654784202576,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,2.044868241262285,1.1430371590874262,0.9018310821748587,1,-42.89044328033924,-49.712351873517036,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.3297636433595639,1.0694117149583267,0.2603519284012372,1,-40.4904682636261,-41.75153911113739,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.39608455747484733,0.608033576522393,-0.21194901904754565,0,-50.36734886467457,-48.16517052054405,-53.1399407669985,-52.4214055562008,7,7
The known girl is important.,The knew girl is important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,13,0.8255597130726015,0.31440165237253365,0.5111580607000679,1,-35.76529312133789,-38.964924454689026,-40.7186513997735,-40.85133436892423,6,6
The broken dishes weren't red.,The broke dishes weren't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,14,1.7972547396464447,0.9919242689686263,0.8053304706778184,1,-41.72130560874939,-47.43352235853672,-54.3020887862745,-54.376992241317105,7,7
The worn sweaters weren't smooth.,The wore sweaters weren't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,15,2.9605327158166013,2.9269119728635964,0.03362074295300488,1,-48.34015974402428,-48.3080849647522,-72.02442147055709,-71.72338074766097,8,8
The forgotten children weren't hidden.,The forgot children weren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,16,1.6370060082486455,1.042265576002799,0.5947404322458465,1,-43.48547562211752,-47.12924022227526,-54.94451767985804,-54.42509925429485,7,7
The hidden plates aren't white.,The hid plates aren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,17,1.948330948495182,1.0137461092522346,0.9345848392429474,1,-41.33056724071503,-48.381752133369446,-54.9688838801813,-55.47797489813509,7,7
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,0.4980355787744237,0.1603510555093249,0.3376845232650988,1,-43.23792850971222,-44.744617223739624,-46.22614198235876,-45.70672355679557,6,6
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,1.186046902492496,0.630140614337332,0.555906288155164,1,-39.87947237491608,-42.91386938095093,-46.99575378987105,-46.69471306697492,6,6
