sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The teenager does tour at most nine restaurants.,No teenager does tour at most nine restaurants.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,0,1.5068300749101127,1.0656593216650758,0.44117075324503685,1,-64.33262050151825,-69.01353192329407,-77.89409117570926,-78.60446581827975,9,9
That car looks like at least seven prints.,No car looks like at least seven prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,1,2.012651749481759,1.5457843415425776,0.46686740793918124,1,-51.750973135232925,-55.83126401901245,-69.86483888056875,-69.74332309289565,9,9
The doctor brought at most eight gates.,No doctor brought at most eight gates.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,2,1.20352278950541,0.45430389957849826,0.7492188899269117,1,-53.562375664711,-60.26650142669678,-63.19055798075428,-63.90093262332476,8,8
An actor arrived at at most six lakes.,No actor arrived at at most six lakes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,3,0.8774558908031465,0.27714802944040823,0.6003078613627382,1,-66.81961858272552,-69.68849420547485,-74.71672159995384,-72.18282647043853,9,9
Every senator notices at most four windows.,No senator notices at most four windows.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,4,1.2781011671848184,0.9119451154992646,0.36615605168555376,1,-62.2298059463501,-61.784003257751465,-72.45461528382864,-69.07956418174558,8,8
The hospital had fired at most four people.,No hospital had fired at most four people.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,5,1.9188043435474782,1.1232193259413792,0.795585017606099,1,-49.22112822532654,-57.09176802635193,-66.49036731725384,-67.20074195982434,9,9
Each customer has watched at least six teenagers.,No customer has watched at least six teenagers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,6,2.7961905463435084,2.1808030498703803,0.6153874964731281,1,-56.21819579601288,-57.313928723335266,-81.38391071310446,-76.94115617216869,9,9
Every girl climbed up at most ten hills.,No girl climbed up at most ten hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,7,1.8091154798848033,0.9969004341234987,0.8122150457613045,1,-57.17400002479553,-61.10888433456421,-73.45603934375876,-70.0809882416757,9,9
Each actor has revealed at most four shawls.,No actor has revealed at most four shawls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,8,2.149701565031576,1.9229304782073096,0.2267710868242665,1,-72.14342963695526,-70.19515705108643,-95.7901468523026,-91.34739231136683,11,11
A banana has disgusted at least ten women.,No banana has disgusted at least ten women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,9,1.638547212778333,1.108541910462293,0.53000530231604,1,-59.40582752227783,-65.01774954795837,-74.15275243728283,-74.99462674211901,9,9
Each dancer would return to at least seven schools.,No dancer would return to at least seven schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,10,2.129031804968838,1.564227599263552,0.5648042057052862,1,-61.606328904628754,-62.81161642074585,-82.89664695431713,-78.45389241338137,10,10
The waiter noticed at most six mountains.,No waiter noticed at most six mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,11,1.2060478726754589,0.39319196454481187,0.812855908130647,1,-56.89394998550415,-64.10717189311981,-66.54233296690782,-67.2527076094783,8,8
