sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Cynthia scans these hard books.,Cynthia scans this hard books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,0,1.9030249764950433,1.3341506413298596,0.5688743351651837,1,-60.60304343700409,-63.44670128822327,-75.82724324896444,-74.11990641886214,8,8
Donna might hire this serious actress.,Donna might hire these serious actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,1,1.273241943975325,1.2387560136471159,0.034485930328209236,1,-57.975075006484985,-59.95829927921295,-68.16101055828759,-69.86834738838988,8,8
Wendy forgot those upset doctors.,Wendy forgot that upset doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,2,2.1340381667771062,1.9425966383084994,0.19144152846860685,1,-52.01420712471008,-50.69194543361664,-69.08651245892693,-66.23271854008463,8,8
Carlos hasn't fired those uncertain students.,Carlos hasn't fired that uncertain students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,3,2.122767426145297,1.7901047179429352,0.33266270820236166,1,-60.58989929780364,-60.73006975278258,-79.69480613311131,-76.841012214269,9,9
Claire will conceal those hopeful cashiers.,Claire will conceal that hopeful cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,4,2.6530907830161414,1.9349542539155113,0.7181365291006301,1,-63.83951234817505,-67.4489471912384,-87.71732939532032,-84.863535476478,9,9
Some actors buy these gray books.,Some actors buy this gray books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,5,1.9697125068634815,1.714807591399715,0.2549049154637666,1,-48.088805198669434,-48.16580277681351,-61.876792746713804,-60.16945591661151,7,7
Jerry appreciates this lost report.,Jerry appreciates these lost report.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,6,2.196285573676692,2.301372809530887,-0.105087235854195,0,-48.65936255455017,-49.631088733673096,-64.03336157028701,-65.7406984003893,7,7
Deanna reveals these black public parks.,Deanna reveals this black public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,7,1.7002029472124391,1.473190068679866,0.22701287853257313,1,-62.671348452568054,-62.78011465072632,-76.27297203026757,-74.56563520016525,8,8
Tracy has boasted about those unsure children.,Tracy has boasted about that unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,8,2.5347212612288073,2.1618637502123854,0.37285751101642184,1,-60.9094455242157,-61.41136920452118,-83.72193687527496,-80.86814295643265,9,9
This eggplant distracts this hopeful girl.,This eggplant distracts these hopeful girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,9,0.8643072050049341,0.9952427201926576,-0.1309355151877235,0,-73.25639736652374,-73.78531455993652,-81.03516221156815,-82.74249904167044,9,9
That sweater had resembled that out in the open drawing.,That sweater had resembled those out in the open drawing.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,10,0.7615358184312723,0.7325463191435776,0.028989499287694676,1,-72.28602439165115,-75.45870280265808,-80.66291839439515,-83.51671231323743,11,11
Nancy astounded that young pedestrian.,Nancy astounded those young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,11,2.320134858172459,2.4794591241584243,-0.1593242659859655,0,-55.524885177612305,-57.104084968566895,-74.08596404299198,-76.93975796183429,8,8
The documentaries can aggravate those busy actors.,The documentaries can aggravate that busy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,12,2.0144850923592923,1.6713842333271947,0.34310085903209764,1,-64.67822694778442,-64.91234076023102,-82.80859277901806,-79.95479886017577,9,9
Most senators aren't exiting this popular restaurant.,Most senators aren't exiting these popular restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,13,2.77211917050637,2.7380217028678606,0.03409746763850929,1,-59.577055245637894,-61.59126928448677,-84.52612778019522,-86.23346461029752,9,9
Wayne looked like those bad paintings.,Wayne looked like that bad paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,14,2.8756599510311283,2.606297881395264,0.2693620696358643,1,-45.002108693122864,-44.30321133136749,-68.00738830137189,-65.1535943825296,8,8
Christina loves these popular essays.,Christina loves this popular essays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,15,2.8900837964029966,2.2870760303658253,0.6030077660371713,1,-45.39733588695526,-47.91105341911316,-65.62792246177624,-63.92058563167394,7,7
Katherine hasn't bothered that delighted waiter.,Katherine hasn't bothered those delighted waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,16,2.536131569352111,2.646320470749392,-0.11018890139728121,0,-57.28182129189372,-59.143915098160505,-80.10700541606272,-82.96079933490503,9,9
A lot of pedestrians had complained about this unconvinced teenager.,A lot of pedestrians had complained about these unconvinced teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,17,2.6640707709231672,2.7412465476220382,-0.07717577669887099,0,-82.10257056355476,-82.80662229657173,-116.73549058555594,-118.44282741565823,13,13
This eggplant hasn't resembled that out in the open print.,This eggplant hasn't resembled those out in the open print.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,18,1.884203937108752,1.893536598535296,-0.009332661426544098,0,-78.61757530272007,-81.35004462301731,-103.11222648513385,-105.96602040397616,13,13
Kathleen cleaned that yellow college campus.,Kathleen cleaned those yellow college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,19,1.584031715470704,1.747415007270885,-0.16338329180018096,0,-68.70119440555573,-70.08453869819641,-82.95747984479206,-85.81127376363438,9,9
Randolf had healed this young boy.,Randolf had healed these young boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,20,2.0300113409053218,2.002737632199583,0.027273708705738642,1,-54.78363084793091,-56.70915734767914,-71.02372157517348,-72.7310584052758,8,8
Many governments hadn't respected these excited children.,Many governments hadn't respected this excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,21,2.0780733922634878,1.674506867656005,0.40356652460748266,1,-62.45405265688896,-64.37881454825401,-81.15671318726035,-79.44937635715806,9,9
Cheryl forgot these big waitresses.,Cheryl forgot this big waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,22,0.9965103077286857,0.9410562470723107,0.055454060656374926,1,-68.75436043739319,-67.54611015319824,-77.72295320695136,-76.01561637684904,9,9
Judy wasn't embarrassing these old students.,Judy wasn't embarrassing this old students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,23,2.157098701449788,1.789984231819722,0.3671144696300659,1,-56.00985208526254,-57.606545481830835,-75.42374039831063,-73.71640356820834,9,9
The waitresses alarm those content dancers.,The waitresses alarm that content dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,24,-0.48910544190412253,-0.7910871666722841,0.30198172476816154,1,-77.01027703285217,-76.57233691215515,-73.09743349761919,-70.24363957877688,8,8
Most people leave those purple cafes.,Most people leave that purple cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,25,2.0688209888610447,1.575189123598879,0.4936318652621656,1,-48.87388217449188,-49.47551131248474,-63.355629096519195,-60.501835177676895,7,7
A ladder won't annoy these popular governments.,A ladder won't annoy this popular governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,26,1.5724901539849852,1.230006045488071,0.34248410849691413,1,-62.23682349920273,-63.61184364557266,-76.3892348850676,-74.6818980549653,9,9
Most adults shocks these popular drivers.,Most adults shocks this popular drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,27,1.6385881199119905,1.0490357618348949,0.5895523580770956,1,-58.103516578674316,-60.523046255111694,-69.57363341805825,-67.86629658795596,7,7
Some turtle resembled that small photograph.,Some turtle resembled those small photograph.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,28,1.3563202729703272,1.8344954106596438,-0.47817513768931663,0,-53.396613121032715,-52.903181076049805,-62.890855031825005,-65.74464895066731,7,7
A lot of sweaters resemble these yellow pictures.,A lot of sweaters resemble this yellow pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,29,2.5210256509354423,2.3540285235015377,0.1669971274339046,1,-62.06936490535736,-62.031999349594116,-87.27962141471178,-85.57228458460949,10,10
Peter resembled these bad photographs.,Peter resembled this bad photographs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,30,1.274359226638732,0.8728153631894209,0.40154386344931114,1,-47.099433183670044,-47.80135953426361,-54.745588543502436,-53.038251713400136,6,6
Galileo sounds like this important essay.,Galileo sounds like these important essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,31,2.005439936194452,2.057426370808988,-0.05198643461453578,0,-58.95125913619995,-60.19071805477142,-77.00021856195002,-78.70755539205231,9,9
Those ladies work with these lucky actors.,Those ladies work with this lucky actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,32,2.138807614757308,1.7971127770725168,0.34169483768479125,1,-50.60459518432617,-51.63081705570221,-67.71505610238464,-66.00771927228234,8,8
All women reveal that exposed painting.,All women reveal those exposed painting.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,33,1.1423736986813913,1.429990062240022,-0.2876163635586306,0,-52.8295738697052,-53.670053243637085,-60.82618976047494,-63.67998367931724,7,7
Sandra had stunned that young teacher.,Sandra had stunned those young teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,34,1.805335595028744,1.8767621728643,-0.07142657783555606,0,-50.97080874443054,-53.25319004058838,-65.4134935046605,-68.26728742350278,8,8
That plate resembles those big sketches.,That plate resembles that big sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,35,1.3705392384330608,0.9553946672317396,0.4151445712013212,1,-53.50911343097687,-53.56133151054382,-63.10288810000829,-60.249094181166,7,7
