sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Mark figured out that most governments appreciate Steve.,Mark figured out who most governments appreciate Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,0,1.376358359094051,1.5306794892450992,-0.1543211301510483,0,-67.3582992553711,-67.96768546104431,-79.74552448721755,-81.7438008642502,9,9
Danielle finds out that many organizations have alarmed Chad.,Danielle finds out who many organizations have alarmed Chad.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,1,1.5371681808513011,1.5917037345514353,-0.05453555370013419,0,-80.06485772132874,-81.46324300765991,-96.97370771069305,-98.9719840877257,11,11
Veronica investigated that students might remember Julie.,Veronica investigated who students might remember Julie.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,2,1.9117240858440836,1.6403526577065577,0.2713714281375259,1,-69.36541700363159,-73.80603623390198,-86.57093377622834,-88.569210153261,9,9
The Impressionists learn that some stories can't sound like Carl.,The Impressionists learn who some stories can't sound like Carl.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,3,3.026113990231875,2.790760326264429,0.23535366396744628,1,-73.37008714675903,-78.66331481933594,-115.73568301000529,-117.73395938703794,14,14
The waiters learn that most guests wouldn't have every hospital.,The waiters learn what most guests wouldn't have every hospital.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,4,1.2908338509985986,1.2635614487856581,0.027272402212940472,1,-83.07191812992096,-84.67492476850748,-99.85275819290274,-101.10122360272103,13,13
Some girls revealed that all waitresses hadn't cleaned the cup.,Some girls revealed what all waitresses hadn't cleaned the cup.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,5,1.501577137907381,1.256273253066684,0.24530388484069698,1,-86.54927580803633,-90.98669172078371,-106.06977860083228,-107.3182440106506,13,13
Sandra was figuring out that these guys saw Douglas.,Sandra was figuring out who these guys saw Douglas.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,6,2.7037778323662773,2.672002609269201,0.03177522309707648,1,-60.09949964284897,-62.44730347394943,-89.84105579887802,-91.83933217591064,11,11
The Lutherans know that some fungi were alarming that association.,The Lutherans know what some fungi were alarming that association.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,7,0.9547707226621185,0.717777031580565,0.23699369108155344,1,-88.90117108821869,-92.99356079101562,-100.35841976016411,-101.6068851699824,12,12
Carmen finds out that the customers have run around many cafes.,Carmen finds out what the customers have run around many cafes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,8,2.423109296189734,2.4308634425998332,-0.007754146410099416,0,-80.17842829227448,-81.31833565235138,-114.10195843893075,-115.35042384874905,14,14
Carrie should find out that some cart disturbs Nancy.,Carrie should find out who some cart disturbs Nancy.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,9,2.305364104264553,2.264122729926752,0.04124137433780106,1,-79.34216979146004,-81.8353426605463,-107.00653904263467,-109.00481541966732,12,12
Deborah has forgotten that the offspring ran around the mountains.,Deborah has forgotten what the offspring ran around the mountains.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,10,2.835857451604594,2.79591254382535,0.03994490777924398,1,-65.37585687637329,-67.10366117954254,-99.40614629562842,-100.65461170544674,12,12
Katherine found out that that cashier didn't sell some ice cream.,Katherine found out what that cashier didn't sell some ice cream.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,11,2.709282188323056,2.661422913375613,0.04785927494744291,1,-78.29745337367058,-80.26380790770054,-118.93668619851641,-120.18515160833473,15,15
Connie forgot that the woman doesn't describe some stories.,Connie forgot what the woman doesn't describe some stories.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,12,2.1715337512194615,2.1979640204057844,-0.026430269186322963,0,-68.57105882838368,-69.5023610079661,-94.62946384301722,-95.87792925283551,12,12
Randolf has found out that a lot of adults aren't working with these teenagers.,Randolf has found out who a lot of adults aren't working with these teenagers.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,13,2.827652001578803,2.7198718769663848,0.10778012461241815,1,-86.97135296091437,-90.80189145635813,-135.04143698775403,-137.03971336478668,17,17
Rebecca has forgotten that a pepper upset Ronald.,Rebecca has forgotten who a pepper upset Ronald.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,14,1.6209397573709254,1.392446772630035,0.22849298474089053,1,-72.22718691825867,-76.5103931427002,-88.43658449196792,-90.43486086900054,10,10
Margaret knows that all octopi have descended some slopes.,Margaret knows what all octopi have descended some slopes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,15,2.02127804332099,1.9911167352206314,0.030161308100358664,1,-89.01141357421875,-90.65197598934174,-115.28802813739162,-116.53649354720994,13,13
Denise does realize that every car isn't shocking Susan.,Denise does realize who every car isn't shocking Susan.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,16,2.171822727928216,1.6776900272362194,0.49413270069199666,1,-76.74103001691401,-84.66889880225062,-102.8029027520526,-104.80117912908526,12,12
These museums might realize that many senators drove to art galleries.,These museums might realize what many senators drove to art galleries.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,17,2.493419964373802,2.2662916963358177,0.22712826803798425,1,-80.21329343318939,-84.1872980594635,-110.13433300567502,-111.38279841549331,12,12
Katherine figured out that this bird confused Helen.,Katherine figured out who this bird confused Helen.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,18,1.6793028162097727,1.658558935968702,0.020743880241070656,1,-67.121333360672,-69.32704854011536,-83.91436152276972,-85.91263789980238,10,10
Paula figured out that all men resemble this print.,Paula figured out what all men resemble this print.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,19,1.4489544157000553,1.4223140322020915,0.026640383497963827,1,-73.46044635772705,-75.00195598602295,-89.39894493042766,-90.64741034024595,11,11
Alicia hadn't known that that customer is going to that bank.,Alicia hadn't known what that customer is going to that bank.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,20,2.3209649823167675,2.3154522027592614,0.0055127795575060645,1,-73.0877976231277,-74.41895472630858,-107.90227235787921,-109.1507377676975,15,15
Students reveal that the spinach had alarmed William.,Students reveal who the spinach had alarmed William.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,21,0.5827335663967467,0.36303547110935597,0.2196980952873907,1,-75.25832414627075,-79.23388338088989,-80.50292624384147,-82.5012026208741,9,9
Natalie investigated that a teenager has aggravated Diane.,Natalie investigated who a teenager has aggravated Diane.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,22,2.232802995830724,1.8287534944424977,0.4040495013882264,1,-72.36052417755127,-78.39929556846619,-94.68855413585851,-96.68683051289116,10,10
Cheryl was investigating that every guest hadn't exited some banks.,Cheryl was investigating what every guest hadn't exited some banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,23,1.8313517187216957,1.5916823780816023,0.23966934064009338,1,-97.1850673109293,-101.7889034897089,-122.82399137303304,-124.07245678285133,14,14
Many senators figure out that those waiters argue about Steve.,Many senators figure out who those waiters argue about Steve.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,24,1.8893569299699802,1.7906443187972556,0.09871261117272456,1,-81.01831257343292,-84.20114028453827,-103.69059573307268,-105.68887211010534,12,12
Many libraries weren't concealing that the dancers arrive at the public park.,Many libraries weren't concealing what the dancers arrive at the public park.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,25,2.9869402164998236,2.973974795018095,0.012965421481728523,1,-84.98566878214478,-86.428615514189,-129.78977202964214,-131.03823743946043,15,15
Sandra remembers that a lot of men will find most lakes.,Sandra remembers what a lot of men will find most lakes.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,26,2.519173018803739,2.483251944234745,0.03592107456899374,1,-68.55075097084045,-70.2661903500557,-101.30000021528906,-102.54846562510738,13,13
Candice hadn't discovered that a pedestrian bored Martha.,Candice hadn't discovered who a pedestrian bored Martha.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,27,2.0533893568330885,1.66705072410411,0.3863386327289786,1,-76.89297204464674,-83.14097338169813,-99.48025496981072,-101.47853134684334,11,11
Anna has known that this adult had dropped by a cafe.,Anna has known what this adult had dropped by a cafe.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,28,1.3870596495097682,1.328000495759478,0.05905915375029025,1,-74.864102602005,-76.82127785682678,-91.50881839612222,-92.75728380594052,12,12
Larry didn't find out that many eyes distract Alicia.,Larry didn't find out who many eyes distract Alicia.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,29,1.8678955881504309,2.012578658794757,-0.14468307064432606,0,-70.73666922654957,-71.14343182649463,-91.2835206962043,-93.28179707323696,11,11
Tina figures out that most customers could boycott this museum.,Tina figures out what most customers could boycott this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,30,1.4070842883996921,1.3408675307497642,0.06621675764992796,1,-84.67902994155884,-86.72209644317627,-101.56404140235514,-102.81250681217344,12,12
A lot of committees would investigate that some guy wasn't breaking a lot of skateboards.,A lot of committees would investigate what some guy wasn't breaking a lot of skateboards.,syntax,filler_gap_dependency,wh_vs_that_no_gap,True,False,False,False,31,2.8496782858025855,2.701983284501913,0.1476950013006726,1,-91.66233963519335,-95.56931506842375,-142.9565487796399,-144.20501418945818,18,18
