sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Laurie hasn't lifted those cacti.,Laurie hasn't lifted those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,0,2.5575658070549916,3.1140748410995203,-0.5565090340445287,0,-64.9934153445065,-55.65841244533658,-93.12663922211141,-86.79916085633178,11,10
Adam hadn't discussed these analyses.,Adam hadn't discussed these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,1,2.440846376388125,2.347592611346269,0.09325376504185634,1,-47.780556567013264,-45.391791112720966,-64.86648120173014,-61.82493939214485,7,7
Some customers know these men.,Some customers know these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,2,1.7961372856885862,1.3409355539084018,0.4552017317801844,1,-36.008761405944824,-37.86875009536743,-46.78558512007634,-45.91436341881784,6,6
Phillip was lifting this mouse.,Phillip was lifting this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,3,2.1988768357099713,1.9000751677552077,0.2988016679547636,1,-44.79689621925354,-48.062721729278564,-60.18903406922334,-61.36324790356502,7,7
The driver reveals these mice.,The driver reveals these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,4,1.8064457430861023,1.3004204970129105,0.5060252460731918,1,-41.650874972343445,-43.51281261444092,-52.48954943086006,-51.31533559651838,6,6
Anna will buy that louse.,Anna will buy that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,5,1.8423652445777086,1.5886758146441136,0.253689429933595,1,-42.985915780067444,-42.994415640830994,-55.882472492111404,-54.11514634333979,7,7
Rhonda had insulted these men.,Rhonda had insulted these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,6,1.921705114949139,1.3043203860244108,0.6173847289247283,1,-50.210086822509766,-53.660558223724365,-63.66202262715374,-62.79080092589524,7,7
All plays shock this alumnus.,All plays shock this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,7,1.1380489340248694,0.07734783894049475,1.0607010950843747,1,-61.30126643180847,-52.71041917800903,-70.40565790400743,-53.174506211652,8,6
Grace noticed that axis.,Grace noticed that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,8,1.9548844421572784,1.6676676798513224,0.28721676230595605,1,-41.55012893676758,-43.24406361579895,-53.27943558971125,-53.250069694906884,6,6
Patricia cleans these teeth.,Patricia cleans these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,9,3.2278526712432565,2.8135118237002743,0.41434084754298217,1,-40.09468400478363,-43.63648295402527,-59.46180003224317,-60.517553896226914,6,6
Alan examined those analyses.,Alan examined those analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,10,1.4069813324350817,1.1669114672984207,0.24006986513666106,1,-43.54754841327667,-41.706355929374695,-50.58245507545208,-47.5409132658668,5,5
Travis fired these children.,Travis fired these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,11,1.554853011593148,1.0671718906054057,0.4876811209877423,1,-42.75161552429199,-45.55430614948273,-52.08073359385088,-51.95733749311516,6,6
The picture can't look like these nuclei.,The picture can't look like these nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,12,2.4772477498507044,2.055913523918188,0.42133422593251657,1,-47.62289023399353,-46.0032377243042,-72.39536773250057,-64.50645943956789,10,9
The waitresses haven't cleaned this thesis.,The waitresses haven't cleaned this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,13,1.4725492474207316,1.2661153030999202,0.2064339443208114,1,-62.71293891221285,-66.84805691987276,-75.96588213899943,-79.50920995087196,9,10
Pamela might boast about those bases.,Pamela might boast about those basis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,14,1.7845795991227047,1.701093930879463,0.08348566824324166,1,-62.795223236083984,-62.47212314605713,-78.85643962818833,-77.7819685239723,9,9
Tammy was observing that man.,Tammy was observing that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,15,1.5872131361038615,1.2801652467511764,0.3070478893526851,1,-43.55184316635132,-46.57240009307861,-54.66233511907835,-55.53355682033685,7,7
Paul wasn't insulting this analysis.,Paul wasn't insulting this analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,16,2.136071356447576,2.054329435162724,0.08174192128485203,1,-44.73013956844807,-48.34387482702732,-59.6826390635811,-62.72418087316639,7,7
Russell hadn't appreciated that synthesis.,Russell hadn't appreciated that syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,17,1.8399196187509708,1.4858317182763017,0.3540879004746691,1,-50.71111108362675,-59.669103518128395,-63.59054841488354,-71.55575726433881,7,8
These waiters are appreciating that thesis.,These waiters are appreciating that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,18,1.879060872629569,1.8031449037425857,0.07591596888698326,1,-61.77180576324463,-64.19523239135742,-78.68335361691075,-82.22668142878328,9,10
The women didn't boast about this phenomenon.,The women didn't boast about this phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,19,2.4477025726992756,2.234056037334783,0.21364653536449252,1,-48.28701624274254,-50.71968933939934,-70.31633939703602,-70.82619367541238,9,9
Raymond concealed those nuclei.,Raymond concealed those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,20,2.673723655701955,2.0745893184088273,0.5991343372931275,1,-49.21756935119629,-47.597190737724304,-67.93363494110997,-60.04472664817727,7,6
Sara has insulted these analyses.,Sara has insulted these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,21,2.2446136778390846,2.1256815336021524,0.11893214423693221,1,-47.54579722881317,-45.336780428886414,-63.258092973686765,-60.21655116410148,7,7
Every guest cares for those men.,Every guest cares for those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,22,2.5771508097092775,2.2165465859649083,0.3606042237443692,1,-40.26264572143555,-41.915653586387634,-58.30270138940049,-57.43147968814199,7,7
Heidi can research this ellipsis.,Heidi can research this ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,23,1.2107483507984587,1.647758881920778,-0.43701053112231936,0,-66.8658242225647,-63.736324429512024,-77.76255937975083,-78.56615436679903,9,9
Paula won't buy these theses.,Paula won't buy these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,24,1.9311271986660599,2.0479921412532462,-0.11686494258718638,0,-50.79880675673485,-48.25168660283089,-68.17895154472939,-64.63562373285686,9,8
Sheila wasn't bringing that fungus.,Sheila wasn't bringing that fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,25,2.3699636455499338,2.110879489309305,0.25908415624062897,1,-46.82115354388952,-48.51653256267309,-65.78086270828899,-65.40356847714753,8,8
Diane talked about this man.,Diane talked about this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,26,3.0131711725139687,2.4652741628849677,0.547897009629001,1,-33.49171781539917,-38.19821858406067,-54.58391602299695,-55.455137724255444,7,7
Linda discussed this oasis.,Linda discussed this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,27,2.380564897593949,1.4312653101650474,0.9492995874289016,1,-45.35026490688324,-50.888413190841675,-62.01421919004088,-60.90727036199701,7,7
Richard healed that goose.,Richard healed that geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,28,0.3889477749617825,1.8598760552371008,-1.4709282802753183,0,-42.60197639465332,-43.41536211967468,-44.54671526946223,-54.57461845109729,5,6
Patients think about these cacti.,Patients think about these cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,29,2.5352522699161693,3.142291659443476,-0.6070393895273067,0,-55.24887299537659,-46.60033178329468,-78.06614342462211,-71.73866505884249,9,8
The cashier isn't lifting these mice.,The cashier isn't lifting these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,30,2.2554242332689114,1.82704307416905,0.4283811590998614,1,-54.78668528236449,-57.467901879921556,-75.08550338178469,-73.911289547443,9,9
Irene had discovered that crisis.,Irene had discovered that crises.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,31,1.909157441095502,1.69195503668433,0.217202404411172,1,-39.198689460754395,-43.652963161468506,-52.56279154842291,-55.496648418258815,7,7
Andrea hasn't talked about that synopsis.,Andrea hasn't talked about that synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,32,3.2265319723106307,2.344212271816531,0.8823197004940999,1,-47.114482511766255,-64.94888310786337,-76.15327026256193,-90.7352180978452,9,11
Joel wasn't discovering that thesis.,Joel wasn't discovering that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,33,2.522735805403773,2.064026780950608,0.4587090244531651,1,-49.248961947858334,-54.397935174405575,-69.43084839108852,-72.97417620296105,8,9
Chad hasn't praised these theses.,Chad hasn't praised these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,34,1.4708899400056024,1.8706988249921537,-0.3998088849865513,0,-60.49942072574049,-55.228511773981154,-73.73743018579091,-70.19410237391838,9,8
Keith isn't discovering this hypothesis.,Keith isn't discovering this hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,35,2.3987120351010884,2.2720920674351888,0.12661996766589967,1,-45.16326207714155,-47.90517283277586,-61.95424632284917,-63.80981730482218,7,7
Those people argue about that ellipsis.,Those people argue about that ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,36,2.385702401267764,2.7965723749949962,-0.4108699737272321,0,-54.878196239471436,-51.98396146297455,-76.34951785088131,-77.15311283792951,9,9
Those adults hadn't cleaned this mouse.,Those adults hadn't cleaned this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,37,2.2974158692919815,2.3459787769351372,-0.04856290764315574,0,-50.94945665448904,-51.73516722768545,-69.32878360882489,-70.50299744316655,8,8
Donald will buy these teeth.,Donald will buy these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,38,1.7805869449686362,1.5426152677735026,0.23797167719513368,1,-38.42351484298706,-40.9070987701416,-49.10703651279888,-50.16279037678262,6,6
Paintings look like this ox.,Paintings look like this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,39,1.747688712415262,2.2460296912118896,-0.49834097879662753,0,-48.9137008190155,-50.986093401908875,-62.8952105183376,-71.20036062281588,8,9
Victoria has appreciated these media.,Victoria has appreciated these medium.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,40,1.8085975969774684,1.6875442260181923,0.12105337095927604,1,-44.111783266067505,-45.63079071044922,-54.963368847932315,-55.75605606655837,6,6
These pedestrians escape from these men.,These pedestrians escape from these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,41,2.1137500649073533,1.6389985527042958,0.47475151220305745,1,-45.20753228664398,-47.659571170806885,-60.003782740995455,-59.132561039736956,7,7
Girls couldn't boast about those syntheses.,Girls couldn't boast about those synthesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,42,1.6553085516811419,1.9840491318061382,-0.3287405801249963,0,-64.18252784665674,-55.24270290788263,-79.08030481178702,-71.11509596233174,9,8
Dana can argue about this basis.,Dana can argue about this bases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,43,2.7502920568249625,2.2369556799879993,0.5133363768369632,1,-40.82046294212341,-46.001625061035156,-62.82279939672311,-63.89727050093915,8,8
Brad questions that child.,Brad questions that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,44,0.17009053848602776,0.40339068835118896,-0.2333001498651612,0,-38.5422797203064,-37.49917507171631,-39.392732412736535,-39.51612851347225,5,5
Sonia was thinking about this hypothesis.,Sonia was thinking about this hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,45,2.966396455170126,2.804327903152119,0.16206855201800696,1,-39.05678939819336,-42.208908796310425,-62.78796103955437,-64.64353202152738,8,8
Most customers reveal that woman.,Most customers reveal that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,46,1.6167770512565423,1.9716410488466316,-0.35486399759008935,0,-42.32186818122864,-40.55656123161316,-52.02253048876789,-52.38640752469295,6,6
