sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,0.8222458542869561,0.6490909279869073,0.1731549263000488,1,-73.26139736175537,-74.99294662475586,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.9083564503148914,0.561611462615174,0.3467449876997174,1,-70.1602418422699,-73.28094673156738,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.2330337448691968,1.393618735664039,-0.16058499079484223,0,-84.4032814502716,-82.31567656993866,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.7836088015942266,0.5784059042044968,0.20520289738972985,1,-68.758535861969,-70.60536193847656,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.3365751874524897,0.523021443560247,-0.18644625610775734,0,-83.2362129688263,-81.5581966638565,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,1.9042599135971063,1.9415708814398442,-0.03731096784273791,0,-77.3604062795639,-76.91267466545105,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.7349589354776498,0.8351561553262826,-0.10019721984863283,0,-68.70427107810974,-67.70229887962341,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.2096997507768579,1.0661235780949028,0.1435761726819551,1,-91.38187658786774,-93.24836683273315,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.396582560245386,1.5676991269034062,-0.1711165666580201,0,-73.76399898529053,-72.05283331871033,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,0.7746270611675925,0.48365761784636446,0.29096944332122804,1,-71.6135048866272,-74.52319931983948,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.5944644308765362,0.7440028763492534,-0.14953844547271722,0,-82.30151700973511,-80.80613255500793,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,-0.08067379364410322,0.275159948709548,-0.35583374235365123,0,-79.03967142105103,-75.83716773986816,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,0.9735935138340863,0.9828798221226606,-0.009286308288574241,0,-80.53199350833893,-80.43913042545319,-90.26792864667979,-90.26792864667979,10,10
Who should many guests' thinking about Leslie scare.,Who should many guests' thinking about scare Leslie.,syntax,island_effects,sentential_subject_island,True,False,False,True,13,0.9932468111542789,1.0460272963074773,-0.05278048515319833,0,-74.29931020736694,-73.77150535583496,-84.23177831890973,-84.23177831890973,10,10
Who had every museum's boasting about Dana impressed.,Who had every museum's boasting about impressed Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,14,0.5220268752179151,0.3173759963116652,0.20465087890624994,1,-82.71904158592224,-84.76555037498474,-87.9393103381014,-87.9393103381014,10,10
Who have governments' selling the hospital confused.,Who have governments' selling confused the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,15,0.34562068694694403,0.23654980309006785,0.10907088385687619,1,-69.98059439659119,-70.9622323513031,-73.09118057911368,-73.09118057911371,9,9
Who were a lot of students' embarrassing Becky disgusting.,Who were a lot of students' embarrassing disgusting Becky.,syntax,island_effects,sentential_subject_island,True,False,False,True,16,1.1479895800414965,1.1547996166140395,-0.006810036572542977,0,-76.12194228172302,-76.04703187942505,-88.74982766217948,-88.74982766217948,11,11
Who will all ladders' irritating most boys embarrass.,Who will all ladders' irritating embarrass most boys.,syntax,island_effects,sentential_subject_island,True,False,False,True,17,0.5641456370761607,0.7610263027685769,-0.19688066569241613,0,-90.32175922393799,-88.15607190132141,-96.52736123177576,-96.52736123177576,11,11
Who had all ladies' running around Harvard University astounded.,Who had all ladies' running around astounded Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,18,1.2705445114995133,1.4527551357175004,-0.18221062421798706,0,-89.26690554618835,-87.08037805557251,-104.51343968418252,-104.51343968418252,12,12
Who are many mushrooms' distracting those girls alarming.,Who are many mushrooms' distracting alarming those girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,19,0.8475295121109099,0.5825614745056242,0.26496803760528564,1,-81.04893493652344,-83.6986153125763,-89.52423005763254,-89.52423005763254,10,10
Who have the people's walking through Harvard University embarrassed.,Who have the people's walking through embarrassed Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,20,1.1827520025824392,1.075193492062195,0.10755851052024412,1,-72.57533025741577,-73.75847387313843,-85.5856022858226,-85.58560228582257,11,11
Who were these guests' escaping from Tanya shocking.,Who were these guests' escaping from shocking Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,21,1.8746600842613412,1.977437955479936,-0.10277787121859472,0,-76.33711576461792,-75.20655918121338,-96.95837669149267,-96.95837669149267,11,11
Who had all rabbits' finding Carrie annoyed.,Who had all rabbits' finding annoyed Carrie.,syntax,island_effects,sentential_subject_island,True,False,False,True,22,0.4666993482837793,0.48521383576224747,-0.018514487478468178,0,-74.14921915531158,-73.98258876800537,-78.3495132898656,-78.3495132898656,9,9
Who have children' investigating Joel alarmed.,Who have children' investigating alarmed Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,23,0.17129916068227402,0.09529683109433762,0.0760023295879364,1,-69.25228548049927,-69.86030411720276,-70.62267876595746,-70.62267876595746,8,8
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,1.3558997206291763,1.0483287386498064,0.30757098197936994,1,-65.72273015975952,-68.79843997955322,-79.28172736605129,-79.28172736605129,10,10
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,1.2387812978193342,1.2273790617285683,0.01140223609076596,1,-70.16488218307495,-70.26750230789185,-81.31391386344896,-81.31391386344896,9,9
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,0.6573544591288141,0.58053029473825,0.07682416439056405,1,-75.69094276428223,-76.45918440818787,-82.26448735557037,-82.26448735557037,10,10
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,0.977596939409608,0.7581545241721812,0.2194424152374268,1,-78.30303835868835,-80.49746251106262,-88.07900775278443,-88.07900775278443,10,10
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,1.0463161351256103,1.1963403757927826,-0.15002424066717235,0,-69.30952167510986,-67.659255027771,-80.81899916149158,-80.8189991614916,11,11
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,0.5421077953992637,0.39259891383035495,0.14950888156890874,1,-68.91171789169312,-70.4068067073822,-74.33279584568575,-74.33279584568575,10,10
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,0.6293797763606648,0.9015761407634357,-0.27219636440277095,0,-79.05282759666443,-76.33086395263672,-85.34662536027108,-85.34662536027108,10,10
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,0.47866322141975104,0.5783149872431153,-0.09965176582336421,0,-88.7723617553711,-87.77584409713745,-93.5589939695686,-93.5589939695686,10,10
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,1.3067271768032895,1.174914747375189,0.13181242942810045,1,-73.0630561709404,-74.3811804652214,-86.1303279389733,-86.1303279389733,10,10
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,0.279763081250735,0.10022309082562515,0.17953999042510987,1,-80.27374076843262,-82.06914067268372,-83.07137158093997,-83.07137158093997,10,10
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,1.4241348350937755,1.307054671138087,0.11708016395568843,1,-70.7002524137497,-71.87105405330658,-84.94160076468745,-84.94160076468745,10,10
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,1.1477474132407128,1.2649850076332774,-0.11723759439256454,0,-71.72405743598938,-70.6689190864563,-82.0537841551558,-82.0537841551558,9,9
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,1.5170055772114897,1.2927600885678459,0.2242454886436438,1,-86.90811395645142,-89.59905982017517,-105.11218088298929,-105.11218088298932,12,12
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,0.7219775543471106,0.6414212676412459,0.08055628670586479,1,-70.38605070114136,-71.11105728149414,-76.88384869026535,-76.88384869026535,9,9
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,0.6986263560128692,0.7086587714028838,-0.010032415390014648,0,-71.43216800689697,-71.33184385299683,-78.41843156702566,-78.41843156702566,10,10
