sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,1.9421344958793665,2.6340311582853135,-0.691896662405947,0,-48.882830798625946,-44.965939208865166,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.3291948766699804,2.164020715610667,0.16517416105931337,1,-34.681241273880005,-37.39964187145233,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.4740827835335217,1.2642667509610956,0.2098160325724261,1,-59.230122089385986,-63.54032349586487,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.4555681307718062,1.4788938477728948,0.9766742829989115,1,-63.15817868709564,-71.69809603691101,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,1.8992503246555341,1.7141755102206806,0.18507481443485352,1,-90.85217586159706,-97.60765424370766,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,2.164545595070885,1.655274985827944,0.5092706092429409,1,-43.96426606178284,-60.62769854068756,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,1.7938132917395477,1.8015062503857722,-0.007692958646224435,0,-69.77730649709702,-62.19170010089874,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,2.060327083674126,1.9782799285413486,0.08204715513277727,1,-39.72107672691345,-45.41481018066406,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.6067339650553798,1.2424682469068873,-0.6357342818515075,0,-43.82818126678467,-41.45133423805237,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.4908924980225944,3.1218306283332566,0.36906186968933774,1,-51.194667518138885,-56.287993252277374,-89.59448499638742,-87.50629953560994,11,10
