sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,0.9785552895500176,1.2738998384707985,-0.2953445489207809,0,-52.088640451431274,-51.53959232568741,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.0031985759335407,1.6412615525391692,0.3619370233943715,1,-45.716276586055756,-49.55377319827676,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,2.050396958247841,2.047288282981512,0.003108675266329186,1,-98.83035968616605,-105.19990803673863,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.072622117828969,2.41893680291049,-0.34631468508152086,0,-53.90664601325989,-52.69937002658844,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,1.730865543606357,1.5033944095860743,0.22747113402028263,1,-94.92388299107552,-96.87485027313232,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.042532886652549,1.2780837149818978,-0.23555082832934882,0,-69.97901237010956,-61.698175489902496,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.374876878027351,2.338883520577471,0.03599335744987986,1,-45.05912490654737,-49.543394763953984,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.234771285145976,2.4976212322025124,-0.2628499470565364,0,-59.83464968204498,-62.730227530002594,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.1456294183734848,0.9819873938587556,0.1636420245147292,1,-53.413856506347656,-57.35400128364563,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.287327704989254,1.1666315686443447,0.12069613634490928,1,-44.86170756816864,-48.528408885002136,-55.16032920808267,-57.861461434156894,8,8
