sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.149343395249997,2.329391236729284,-1.180047841479287,0,-33.6713907122612,-30.55197387933731,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.584789249259977,2.33928483483632,0.24550441442365667,1,-32.40178755670786,-43.44082295894623,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.2869555580048189,1.2916118006191388,-0.004656242614319961,0,-43.32186782360077,-48.12513208389282,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,2.094465893609525,1.7418137791550568,0.3526521144544683,1,-30.790090084075928,-40.30750560760498,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.8398702616426854,1.6873346282817698,0.15253563336091558,1,-49.5957977771759,-47.50603628158569,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.0421799402428675,2.1981151773884355,-0.155935237145568,0,-50.18610112834722,-50.50067298579961,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.166128801678404,3.0184015044001016,0.14772729727830258,1,-38.26234042644501,-35.66769886016846,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.6490635434663887,1.4228245029425157,1.226239040523873,1,-34.529568552970886,-46.79613256454468,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,1.3319980069052921,0.9106768482840286,0.4213211586212635,1,-43.55283987522125,-47.76508164405823,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.666772197333774,1.7162671061249344,0.9505050912088397,1,-46.71877570450306,-41.262329179793596,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.805006977123479,3.533975340678827,0.27103163644465234,1,-57.795734726823866,-58.46989949885756,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,2.0760525000667216,1.5338022394377575,0.5422502606289641,1,-34.48167562484741,-34.92995548248291,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.4058566536213126,3.08366012798731,0.3221965256340025,1,-38.0262405872345,-36.91548132896423,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.547332039797109,1.769607810326077,-0.22227577052896796,0,-45.021342754364014,-48.81383395195007,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.4922442229060462,1.0475718284882916,0.44467239441775464,1,-39.40032744407654,-38.172707080841064,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.6576050993479834,2.5324601438459324,-0.874855044497949,0,-75.00048732757568,-72.18985199928284,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.6949163158713425,2.2834929483952076,0.41142336747613495,1,-45.5977326631546,-42.372655123472214,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.9272459254533928,-0.0144688401465487,0.9417147655999415,1,-35.65785264968872,-34.95699119567871,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,1.4628241733150062,1.6071048870899791,-0.14428071377497287,0,-44.5456615537405,-39.981921300292015,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,0.7262006793314851,0.46801105249119346,0.2581896268402917,1,-46.45289182662964,-54.203800082206726,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,1.8920920200958449,0.8553631379166458,1.0367288821791991,1,-39.38434273004532,-31.073554039001465,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.0064700936142446,-0.984992920065471,2.9914630136797156,1,-32.834880113601685,-39.308106899261475,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,0.7909407830520523,1.0128391816753095,-0.22189839862325722,0,-66.93992038816214,-65.65757831186056,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.1404801739450683,2.7171223761883745,-0.5766422022433062,0,-40.59270644187927,-36.678847551345825,-53.43558748554968,-52.98158180847607,6,6
Rachelle's partner chuckled.,Rachelle's partner dislikes.,syntax,argument_structure,intransitive,True,False,False,False,24,0.5857960800756056,1.8662649909831543,-1.2804689109075489,0,-48.44052052497864,-51.76520609855652,-51.95529700543227,-64.8290610354386,6,7
These grandfathers of Ella cooperated.,These grandfathers of Ella boast about.,syntax,argument_structure,intransitive,True,False,False,False,25,1.9870881109973544,1.3677122022777377,0.6193759087196167,1,-59.76910197734833,-61.21182405948639,-77.65289497632452,-73.52123387998603,9,9
Most spotlights had dimmed.,Most spotlights had looked like.,syntax,argument_structure,intransitive,True,False,False,False,26,2.2278698984161025,1.021900064159296,1.2059698342568066,1,-49.82884097099304,-50.76072633266449,-65.42393025990576,-57.91402678177956,7,7
Keith learns.,Keith disliked.,syntax,argument_structure,intransitive,True,False,False,False,27,1.2216780221996661,0.19415042535922802,1.027527596840438,1,-25.407236576080322,-28.697957277297974,-29.07227064267932,-29.280408553375658,3,3
Andrea has donated.,Andrea has concealed.,syntax,argument_structure,intransitive,True,False,False,False,28,2.4913744049133313,1.8256274572094995,0.6657469477038318,1,-31.01170015335083,-33.257633209228516,-43.46857217791749,-42.38577049527601,5,5
Some sisters of Laurie weren't hunting.,Some sisters of Laurie weren't examining.,syntax,argument_structure,intransitive,True,False,False,False,29,2.124264770362288,1.739876153838729,0.3843886165235588,1,-50.015677981078625,-54.66259699314833,-67.00979614397693,-68.58160622385816,8,8
Brian argued.,Brian looked like.,syntax,argument_structure,intransitive,True,False,False,False,30,1.5197646703682512,1.6392560296765124,-0.11949135930826116,0,-22.899962663650513,-23.515037536621094,-27.459256674755267,-30.072061655327143,3,4
Many teachers embrace.,Many teachers respected.,syntax,argument_structure,intransitive,True,False,False,False,31,1.253194435702829,1.824815530638153,-0.571621094935324,0,-32.96336793899536,-30.45539426803589,-37.97614568180668,-37.7546563905885,4,4
Larry departs.,Larry cured.,syntax,argument_structure,intransitive,True,False,False,False,32,1.339547169127437,1.354734146714866,-0.01518697758742893,0,-34.07222843170166,-24.541252493858337,-39.43041710821141,-28.605454934002935,4,3
That fish chars.,That fish resembles.,syntax,argument_structure,intransitive,True,False,False,False,33,0.6773534054576142,0.062226806985112404,0.6151265984725018,1,-33.62816512584686,-33.029964447021484,-36.33757874767732,-33.278871674961934,4,4
Julia's colleagues wave.,Julia's colleagues fled from.,syntax,argument_structure,intransitive,True,False,False,False,34,1.8722912471669595,1.6326060560324263,0.23968519113453324,1,-40.03626203536987,-46.840757966041565,-51.27000951837163,-58.26900035826855,6,7
The waitresses haven't fallen asleep.,The waitresses haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,35,2.667035837213632,1.5723714368840456,1.0946644003295865,1,-43.97500100545585,-46.00113615207374,-65.31128770316491,-57.00773621026206,8,7
Bethany murmured.,Bethany goes to.,syntax,argument_structure,intransitive,True,False,False,False,36,2.524661985093521,0.894427758740381,1.63023422635314,1,-37.57541352510452,-38.037254095077515,-52.72338543566565,-43.4038206475198,6,6
Every shawl tightens.,Every shawl scared.,syntax,argument_structure,intransitive,True,False,False,False,37,1.7347993201773195,2.1273570648445634,-0.3925577446672439,0,-49.56850004196167,-38.23477804660797,-61.712095283202906,-50.99892043567535,7,6
Some wheelbarrow shattered.,Some wheelbarrow looked like.,syntax,argument_structure,intransitive,True,False,False,False,38,3.234762826055023,2.88740734274944,0.34735548330558297,1,-37.723921060562134,-39.194154500961304,-57.13249801689227,-59.40600590020738,6,7
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,1.1877215557480234,0.8286466181220279,0.3590749376259955,1,-40.65386366844177,-44.81897234916687,-47.78019300292991,-49.79085205789904,6,6
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,1.9309537816481246,2.0254490934828824,-0.09449531183475779,0,-34.01243428885937,-34.69841508567333,-45.598156978748115,-46.85110964657063,6,6
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,3.174582758505899,1.820917553359705,1.353665205146194,1,-34.530941903591156,-37.86715912818909,-53.57843845462655,-48.79266444834732,6,6
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,2.5041162983737166,2.3299530067457574,0.17416329162795918,1,-45.344128489494324,-47.68857729434967,-65.37705887648406,-66.32820134831573,8,8
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,3.009668069019297,2.1281378576836874,0.8815302113356096,1,-35.71679997444153,-31.46154695749283,-50.76514031953801,-42.102236245911264,5,5
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,1.4646129138511,1.2209034347429981,0.2437094791081018,1,-34.21198034286499,-40.5722496509552,-41.53504491212049,-47.89767025941319,5,6
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,2.731474316761171,2.595207468097495,0.13626684866367622,1,-30.062117562629282,-37.224203574471176,-46.45096346319631,-55.39065585115364,6,7
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,1.608752277331396,1.9227794426469966,-0.3140271653156006,0,-26.748758792877197,-28.191702842712402,-33.18376790220278,-35.88282061330039,4,4
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,0.9250302975819101,1.1766030846625395,-0.25157278708062936,0,-40.02592897415161,-42.32379865646362,-45.57611075964307,-49.38341716443886,6,6
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,2.3994696233338146,2.1253645180880625,0.27410510524575216,1,-38.08192116115242,-38.47846108768135,-52.47873890115531,-51.23064819620973,6,6
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,1.7336441434120964,1.9502217889696436,-0.21657764555754722,0,-43.07745981216431,-41.29082250595093,-53.479324672636885,-52.99215323976879,6,6
Alice littered.,Alice escaped from.,syntax,argument_structure,intransitive,True,False,False,False,50,0.2659468355030583,0.6138681759806541,-0.3479213404775958,0,-28.429720878601074,-30.0379638671875,-29.22756138511025,-32.49343657111012,3,4
Robert's ex-wives donate.,Robert's ex-wives drive to.,syntax,argument_structure,intransitive,True,False,False,False,51,1.9589551827596634,1.4662715207218344,0.492683662037829,1,-48.46169352531433,-50.83952224254608,-62.174379804631975,-62.56969440832076,7,8
A lot of doctors negotiated.,A lot of doctors go to.,syntax,argument_structure,intransitive,True,False,False,False,52,2.5217683605612407,2.1821487223940728,0.3396196381671679,1,-32.526277631521225,-29.152871519327164,-47.65688779488867,-44.427912576085674,6,7
That pepper rotted.,That pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,53,0.9851127498721397,-0.3625350890920007,1.3476478389641404,1,-39.9105019569397,-37.1811466217041,-44.836065706300396,-35.7310062653361,5,4
The water melts.,The water resembled.,syntax,argument_structure,intransitive,True,False,False,False,54,2.8556636119620915,0.760788678315226,2.0948749336468655,1,-19.96292281150818,-27.933491230010986,-31.385577259356545,-30.97664594327189,4,4
A child's tutor is protesting.,A child's tutor is concealing.,syntax,argument_structure,intransitive,True,False,False,False,55,1.7116065320431844,2.300417001049995,-0.5888104690068108,0,-41.90271520614624,-46.940669894218445,-53.88396093044853,-65.3440059026184,7,8
