sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A niece of most senators hasn't descended most slopes.,A niece of most senators haven't descended most slopes.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,0,1.2180981178610002,1.2842805751685893,-0.0661824573075891,0,-82.6865347288549,-80.80204156041145,-96.0856140253259,-94.92912788726593,11,11
The sketch of those trucks hasn't hurt Alan.,The sketch of those trucks haven't hurt Alan.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,1,1.7689334975217945,1.792374596402638,-0.02344109888084356,0,-63.98228210397065,-62.59138497710228,-81.6716170791886,-80.51513094112866,10,10
A newspaper article about the Borgias has disagreed with Marcus.,A newspaper article about the Borgias have disagreed with Marcus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,2,2.0345258378779434,1.905209427383819,0.12931641049412446,1,-82.0045450925827,-82.36233621835709,-106.41885514711802,-105.22484934696291,12,12
The niece of most guests has cleaned every college campus.,The niece of most guests have cleaned every college campus.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,3,1.9035415096481798,1.9837563719598512,-0.08021486231167141,0,-74.57392835617065,-72.49755907058716,-95.51288496230063,-94.31887916214552,11,11
A sketch of lights doesn't appear.,A sketch of lights don't appear.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,4,1.8693992116086795,1.802781413438736,0.0666177981699434,1,-46.26037647109479,-44.96252700686455,-61.21557016396422,-59.38477831437444,8,8
The movies about Galileo were astounding Melanie.,The movies about Galileo was astounding Melanie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,5,0.5376834456412389,0.5221680152647394,0.015515430376499495,1,-70.31134510040283,-69.20445454120636,-74.61281266553274,-73.38179866332428,8,8
A cousin of a lot of dancers anticipates Naomi to aggravate Angela.,A cousin of a lot of dancers anticipate Naomi to aggravate Angela.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,6,2.3068945341514486,2.0301167855830693,0.27677774856837933,1,-97.4383230805397,-92.78915101289749,-132.04174109281144,-121.21078601106046,15,14
A movie about the Impressionists hasn't scared Harvard University.,A movie about the Impressionists haven't scared Harvard University.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,7,1.9878112899770775,1.9908430863006987,-0.003031796323621272,0,-87.12648180127144,-85.9305823110044,-112.96802857097344,-111.81154243291348,13,13
The pamphlets about Galileo are winning.,The pamphlets about Galileo is winning.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,8,1.8465813687683408,2.031234012022601,-0.18465264325426034,0,-58.489662647247314,-56.16012406349182,-73.26231359739404,-72.40999615967263,8,8
The daughter of those senators works with Patrick.,The daughter of those senators work with Patrick.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,9,1.6072752004283157,1.6077882680635425,-0.0005130676352267383,0,-57.61528921127319,-55.69426488876343,-72.08076601512803,-70.16435930133531,9,9
A story about the Balkans doesn't irritate a person.,A story about the Balkans don't irritate a person.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,10,2.391298685696325,2.2585909129242743,0.1327077727720507,1,-63.44821510836482,-63.20991653203964,-92.14379933672072,-90.31300748713093,12,12
The sisters of Timothy judge Randolf to weep.,The sisters of Timothy judges Randolf to weep.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,11,1.394403609194569,1.2736638602912307,0.12073974890333838,1,-77.76705372333527,-80.50951433181763,-91.71108981528096,-93.24615293472993,10,10
The daughter of the Lutherans hasn't argued about that waitress.,The daughter of the Lutherans haven't argued about that waitress.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,12,1.8131032934673215,1.7344967137773522,0.07860657968996931,1,-78.87497969716787,-78.74037909507751,-102.44532251224305,-101.28883637418309,13,13
A nephew of senators is wanting to murmur.,A nephew of senators were wanting to murmur.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,13,2.282355492997044,2.615395814082902,-0.3330403210858579,0,-62.076627522706985,-60.03717237710953,-84.90018245267743,-86.19113051793855,10,10
The prints of that high school are impressing Helen.,The prints of that high school was impressing Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,14,1.8446633130629844,2.0335517380684056,-0.18888842500542125,0,-67.70719909667969,-64.8370430469513,-87.99849554037252,-87.20611216570376,11,11
A report about the Impressionists has won.,A report about the Impressionists have won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,15,2.240324408395961,2.3316914313009818,-0.09136702290502097,0,-59.602941393852234,-57.49526536464691,-82.00618547781184,-80.81217967765673,10,10
The grandsons of Douglas chuckle.,The grandsons of Douglas chuckles.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,16,1.296826951961311,1.9994893776745895,-0.7026624257132785,0,-59.12339532375336,-59.36268609762192,-69.49801093944384,-77.35809049669322,8,9
The mothers of Mary seem to shrink.,The mothers of Mary seems to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,17,1.5833506286686863,1.807141117100767,-0.22379048843208071,0,-49.86312174797058,-47.949608862400055,-62.52992677732007,-62.40673779920619,8,8
The books about Winston Churchill do look like paintings.,The books about Winston Churchill does look like paintings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,18,1.5082505258723244,2.0237787559822946,-0.5155282301099702,0,-68.57943844795227,-65.35890865325928,-83.66194370667552,-85.59669621308223,10,10
The sketches of some dancer do bore these girls.,The sketches of some dancer does bore these girls.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,19,1.1857479820400159,1.2803856424630964,-0.09463766042308053,0,-68.70456039905548,-69.69293630123138,-80.56204021945564,-82.49679272586235,10,10
The daughter of most actresses is observing Christina.,The daughter of most actresses were observing Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,20,1.607162827566002,1.7875954024187592,-0.18043257485275732,0,-62.508920669555664,-62.17597556114197,-76.97338611764968,-78.2643341829108,9,9
A story about the Lutherans hasn't won.,A story about the Lutherans haven't won.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,21,1.0276392515262187,0.9945655204510644,0.03307373107515432,1,-63.93844648078084,-63.112697653472424,-74.21483899604303,-73.05835285798307,10,10
The friends of every person do fix some cups.,The friends of every person does fix some cups.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,22,0.9852473325783621,1.2286863316740806,-0.24343899909571853,0,-64.40805006027222,-63.90841257572174,-74.26052338605584,-76.19527589246255,10,10
A father of guys was passing most college campuses.,A father of guys are passing most college campuses.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,23,0.7461389701001963,1.0398112041086676,-0.2936722340084713,0,-72.97068512439728,-70.82634615898132,-80.43207482539924,-81.224458200068,10,10
The commentaries about music do disgust Kayla.,The commentaries about music does disgust Kayla.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,24,0.28349395095047497,0.39332373860133885,-0.10982978765086387,0,-86.00226092338562,-86.83871555328369,-88.83720043289037,-90.77195293929708,10,10
The grandfathers of Diana drink.,The grandfathers of Diana drinks.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,25,1.1598682287566109,1.597609167355616,-0.4377409385990052,0,-44.39698362350464,-43.550086975097656,-52.516061224800914,-54.73335114658697,7,7
The daughters of Wayne don't exit art galleries.,The daughters of Wayne doesn't exit art galleries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,26,1.7672507307180978,1.8651529433772622,-0.09790221265916443,0,-67.75354531407356,-68.6053150370717,-85.42605262125454,-87.25684447084433,10,10
The pamphlets about art aggravate Sherry.,The pamphlets about art aggravates Sherry.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,27,2.877873814284223,2.838514841106175,0.03935897317804793,1,-68.55191087722778,-69.58524298667908,-97.33064902007001,-97.97039139774083,10,10
A granddaughter of the Impressionists wasn't lifting a convertible.,A granddaughter of the Impressionists aren't lifting a convertible.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,28,2.7504527228238485,2.901156372303868,-0.15070364948001957,0,-76.60396832972765,-74.94107964634895,-112.35985372643768,-112.65611248629924,13,13
The granddaughters of Walter have boasted about a teenager.,The granddaughters of Walter has boasted about a teenager.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,29,2.261836723162569,2.5034789162338904,-0.2416421930713213,0,-73.58365094661713,-71.87795042991638,-100.72569162456796,-101.91969742472307,12,12
The reports about art are scaring Melissa.,The reports about art was scaring Melissa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,30,1.3211893194822943,1.2622465973231556,0.05894272215913876,1,-64.89447343349457,-64.63257455825806,-76.78517730883522,-75.99279393416646,9,9
