sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,1.125146663205777,2.1027947322794396,-0.9776480690736626,0,-33.7923743724823,-31.911552906036377,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.2932878066686277,2.228387874935464,0.06489993173316355,1,-34.150796212255955,-44.21710167825222,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.8123745945521617,1.721797254851491,0.09057733970067061,1,-40.16935360431671,-45.11383390426636,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,1.920106834275724,1.6886432173645904,0.23146361691113349,1,-31.661885380744934,-40.62652897834778,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.8999191653804348,1.6133000736640244,0.2866190917164104,1,-49.17545545101166,-48.02427816390991,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,2.2668642148818705,2.3125208018534176,-0.045656586971547064,0,-48.388626931235194,-49.47102236561477,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.171224780256336,3.1558682926920327,0.0153564875643033,1,-38.23176455497742,-34.84289813041687,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.838182787088215,1.8756464729284776,0.9625363141597372,1,-33.583972334861755,-44.079200744628906,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,0.9475457632593063,0.6524675516488097,0.29507821161049663,1,-45.85955333709717,-49.57254672050476,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.3102674385138364,1.2804004718965345,1.029866966617302,1,-49.57081377506256,-44.313395619392395,-68.05295328317325,-53.27619892266814,8,7
