sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Todd can't yawn.,Todd can't walk through.,syntax,argument_structure,intransitive,True,False,False,False,0,0.9611176610161408,2.1902597801157433,-1.2291421190996026,0,-34.61251938343048,-31.386762619018555,-39.418107688511185,-44.528321299713014,5,6
Some guests hadn't left.,Some guests hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,1,2.5060941916791086,2.281019724624607,0.22507446705450151,1,-32.87395790219307,-43.84867873042822,-47.91052305226772,-59.81581680280047,6,7
This niece of Elizabeth protests.,This niece of Elizabeth walks through.,syntax,argument_structure,intransitive,True,False,False,False,2,1.3250938085147166,1.3626651352640013,-0.03757132674928476,0,-43.09303832054138,-47.627758741378784,-51.04360117162968,-57.166414688226794,6,7
Regina is shouting.,Regina is boasting about.,syntax,argument_structure,intransitive,True,False,False,False,3,2.0901002110075964,1.8587221307353587,0.2313780802722376,1,-30.81191849708557,-39.60605549812317,-41.26241955212355,-50.75838828253532,5,6
This guest's plumber complains.,This guest's plumber wore.,syntax,argument_structure,intransitive,True,False,False,False,4,1.8278038803244567,1.7939476852820664,0.03385619504239035,1,-49.6802624464035,-46.75974488258362,-62.4748896086747,-59.31737867955808,7,7
Anna's grandmothers aren't benefiting.,Anna's grandmothers aren't arguing about.,syntax,argument_structure,intransitive,True,False,False,False,5,1.9269318830665085,2.238202980655378,-0.3112710975888695,0,-51.10808558575809,-50.13988275639713,-66.52354065029016,-70.28370958229553,8,9
Some glaciers are vaporizing.,Some glaciers are scaring.,syntax,argument_structure,intransitive,True,False,False,False,6,3.443506268039132,3.1642096647051248,0.2792966033340072,1,-36.59807562828064,-34.79284989833832,-57.25911323651543,-53.77810788656907,6,6
Stephanie succeeds.,Stephanie boasts about.,syntax,argument_structure,intransitive,True,False,False,False,7,2.843703989175617,1.319980979917003,1.523723009258614,1,-33.556366324424744,-47.413193702697754,-47.77488627030283,-55.33307958219977,5,6
Tara's contractors scream.,Tara's contractors drive to.,syntax,argument_structure,intransitive,True,False,False,False,8,0.9784086509597051,0.8821689003622757,0.0962397505974294,1,-45.674376010894775,-47.9646372795105,-51.544827916653006,-54.13981958204643,6,7
All gloves weren't crumpling.,All gloves weren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,9,2.5820800562926145,2.1024300135422656,0.47965004275034895,1,-47.396312832832336,-38.559188827872276,-68.05295328317325,-53.27619892266814,8,7
Patricia's hairdressers hadn't cooked.,Patricia's hairdressers hadn't gone to.,syntax,argument_structure,intransitive,True,False,False,False,10,3.7835888768158683,3.5362048273485507,0.24738404946731762,1,-58.031333830207586,-58.44314565882087,-99.65081147518214,-100.87760358700348,11,12
The spotlights faded.,The spotlights scared.,syntax,argument_structure,intransitive,True,False,False,False,11,1.973382784185374,1.4338677091795788,0.5395150750057951,1,-34.99502420425415,-35.429628133773804,-44.86193812518102,-42.5989666796717,5,5
The muffins were scorching.,The muffins were scaring.,syntax,argument_structure,intransitive,True,False,False,False,12,3.737751306805386,3.458959803111342,0.2787915036940438,1,-35.702978014945984,-34.28838360309601,-61.867237162583685,-58.5011022248754,7,7
Those friends of Sally were painting.,Those friends of Sally were walking through.,syntax,argument_structure,intransitive,True,False,False,False,13,1.5874419807346964,2.014915315456845,-0.42747333472214843,0,-44.7405731678009,-46.85137391090393,-55.85266703294378,-62.97069643455869,7,8
This screen does brighten.,This screen does resemble.,syntax,argument_structure,intransitive,True,False,False,False,14,1.1306290816732378,1.2917759681977643,-0.16114688652452647,0,-41.57001829147339,-36.9516863822937,-48.353792781512816,-43.41056622328252,6,5
Danielle's podiatrists were succeeding.,Danielle's podiatrists were scaring.,syntax,argument_structure,intransitive,True,False,False,False,15,1.5229675316159141,2.321032538693802,-0.7980650070778881,0,-76.2122254371643,-74.30412805080414,-89.91893322170753,-97.51445343774216,9,10
A lot of cashiers should collaborate.,A lot of cashiers should go to.,syntax,argument_structure,intransitive,True,False,False,False,16,2.5436008503018464,2.160928741874491,0.38267210842735544,1,-46.80825638771057,-43.47573298215866,-67.15706319012534,-62.92409165902908,8,9
The pepper blackened.,The pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,17,0.9279096350938957,0.3512160267586637,0.576693608335232,1,-35.654534101486206,-33.49425172805786,-40.294082276955685,-34.899115835092516,5,4
Some skirts haven't unfolded.,Some skirts haven't scared.,syntax,argument_structure,intransitive,True,False,False,False,18,1.7762105701303856,1.7480027136920409,0.02820785643834478,1,-42.665343172848225,-39.136534340679646,-53.32260659363054,-49.62455062283189,6,6
Guy's French teachers die.,Guy's French teachers arrived at.,syntax,argument_structure,intransitive,True,False,False,False,19,0.5500836962356802,0.410210878731733,0.1398728175039472,1,-47.50959372520447,-54.60840129852295,-50.81009590261855,-57.47987744964508,6,7
This shirt crumples.,This shirt scares.,syntax,argument_structure,intransitive,True,False,False,False,20,1.5280424562905826,0.8587902857819412,0.6692521705086414,1,-41.56864011287689,-31.059845447540283,-50.73689485062039,-34.49500659066805,6,4
Some cup falls apart.,Some cup resembles.,syntax,argument_structure,intransitive,True,False,False,False,21,2.3021747444931506,-0.38957935442978986,2.6917540989229405,1,-31.356356859207153,-36.92645263671875,-42.86723058167291,-35.36813521899959,5,4
All grandmothers of Bill hadn't clashed.,All grandmothers of Bill hadn't arrived at.,syntax,argument_structure,intransitive,True,False,False,False,22,0.9101757365416208,1.0800536058384125,-0.16987786929679172,0,-65.86680580675602,-64.98543407022953,-74.0583874356306,-75.78597012861366,9,10
Some convertible is chipping.,Some convertible is scaring.,syntax,argument_structure,intransitive,True,False,False,False,23,2.3964663677609352,2.8316628140456843,-0.43519644628474907,0,-39.05678927898407,-35.991604924201965,-53.43558748554968,-52.98158180847607,6,6
