sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Irene had messed up whose rug?,Whose had Irene messed up rug?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,0,1.7840607102394106,2.4578549945936476,-0.673794284354237,0,-52.51208224892616,-60.35149711370468,-66.78456793084145,-82.47219206504751,8,9
Edward has returned to which customers?,Which has Edward returned to customers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,1,0.8920955886200262,1.2912948368063155,-0.39919924818628927,0,-50.835338711738586,-49.68302011489868,-57.08000783207877,-58.72208397254289,7,7
Holly is taking which blouse?,Which is Holly taking blouse?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,2,2.2748999275295816,2.263344818740149,0.011555108789432555,1,-47.39908242225647,-47.04369902610779,-65.59828184249312,-62.88711275728883,8,7
All women had known what teachers?,What had all women known teachers?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,3,0.9940602222781477,0.7093989007169738,0.28466132156117396,1,-47.50146961212158,-48.0803462266922,-54.459891168068616,-53.046138531711016,7,7
That truck will hurt which senator?,Which will that truck hurt senator?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,4,0.6396458982828273,0.4029216809388103,0.23672421734401694,1,-52.846047163009644,-55.27294063568115,-57.323568450989434,-58.093392402252825,7,7
Helen did drive to whose glacier?,Whose did Helen drive to glacier?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,5,1.245719462978796,1.2566550726985977,-0.010935609719801676,0,-57.95754337310791,-59.586955428123474,-67.92329907693828,-69.64019600971226,8,8
Some documentary has disagreed with what commentaries?,What has some documentary disagreed with commentaries?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,6,1.7522661752384134,1.829612318207127,-0.07734614296871367,0,-66.82105082273483,-64.061507999897,-82.59144639988055,-80.52801886376115,9,9
Cheryl is selling what malls?,What is Cheryl selling malls?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,7,1.5501394534582449,2.2146306445183597,-0.6644911910601148,0,-57.8473334312439,-43.63908278942108,-70.24844905890986,-56.92686665653124,8,6
David would cure what snake?,What would David cure snake?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,8,0.8292789378035496,1.4019681358025562,-0.5726891979990066,0,-45.649460792541504,-42.13637566566467,-50.6251344193628,-50.54818448048001,6,6
Theresa did scare which men?,Which did Theresa scare men?,syntax,island_effects,left_branch_island_echo_question,True,False,True,True,9,0.5910445692731808,1.119940471156396,-0.5288959018832152,0,-54.13949203491211,-47.97471380233765,-58.276804019824375,-54.69435662927602,7,6
