sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who aren't most hospitals that hadn't talked about most waitresses alarming?,Who aren't most waitresses alarming most hospitals that hadn't talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,0,1.2677022072461455,1.1449342458638985,0.12276796138224699,1,-109.43214822676964,-111.27366764750332,-128.44768133546182,-128.4476813354618,15,15
Who hasn't this sister of these dancers who shocked Cheryl attacked?,Who hasn't Cheryl attacked this sister of these dancers who shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,1,1.2853516015478077,1.541079644590505,-0.25572804304269736,0,-95.90413158386946,-92.5796670243144,-112.61370240399096,-112.61370240399097,13,13
Who should Lawrence's lawyers who have scared some grandsons of Janice hate?,Who should some grandsons of Janice hate Lawrence's lawyers who have scared?,syntax,island_effects,complex_NP_island,True,False,False,True,2,1.3467761053352845,1.3067170577485068,0.040059047586777696,1,-123.29363679885864,-123.97464060783386,-146.18883058955848,-146.18883058955848,17,17
Who hadn't some driver who would fire Jennifer's colleague embarrassed?,Who hadn't Jennifer's colleague embarrassed some driver who would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,3,0.9291362639729456,0.841234855117215,0.08790140885573061,1,-98.53292271494865,-99.67564103007317,-110.61169414659695,-110.61169414659696,13,13
Who haven't these fathers of Gerald who impressed Deborah's tutors loved?,Who haven't Deborah's tutors loved these fathers of Gerald who impressed?,syntax,island_effects,complex_NP_island,True,False,False,True,4,1.681415080862924,1.8386316059407457,-0.1572165250778217,0,-107.047050062567,-104.6888021863997,-132.26827627551086,-132.26827627551089,15,15
Who couldn't nephews of Victoria that did conceal Carmen observe?,Who couldn't Carmen observe nephews of Victoria that did conceal?,syntax,island_effects,complex_NP_island,True,False,False,True,5,0.929568178564102,1.161643723068122,-0.23207554450402001,0,-99.64715934544802,-96.63017726689577,-111.73154566678134,-111.73154566678136,13,13
Who wouldn't all mothers of Florence who disturbed Katherine forget?,Who wouldn't Katherine forget all mothers of Florence who disturbed?,syntax,island_effects,complex_NP_island,True,False,False,True,6,1.1030970971356868,1.3535630663803246,-0.2504659692446378,0,-89.53232330828905,-86.52673167735338,-102.76948847391729,-102.76948847391728,12,12
Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?,Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?,syntax,island_effects,complex_NP_island,True,False,False,True,7,1.2883560417987396,1.0213291826274877,0.2670268591712519,1,-117.72189981490374,-122.26135642081499,-139.6239525254823,-139.62395252548228,17,17
Who weren't these people that had hated the dancers admiring?,Who weren't the dancers admiring these people that had hated?,syntax,island_effects,complex_NP_island,True,False,False,True,8,2.4048380684138717,2.260923167120632,0.1439149012932397,1,-74.31480973958969,-76.18570345640182,-105.57770462897003,-105.57770462897004,13,13
Who did this actor that wouldn't astound Anna's dentists disturb?,Who did Anna's dentists disturb this actor that wouldn't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,9,1.278278157750958,1.276687955871417,0.0015902018795410644,1,-111.2913395408541,-111.31519256904721,-130.46551190711847,-130.46551190711847,15,15
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,1.3645577626088017,1.2916681167144333,0.07288964589436842,1,-82.99906301498413,-83.87373876571655,-99.37375616628975,-99.37375616628975,12,12
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,1.2016778123851868,0.8696526911451318,0.332025121240055,1,-117.04034454002976,-122.6847716011107,-137.46886735057794,-137.46886735057794,17,17
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,1.5816291477355866,1.8091472844202978,-0.22751813668471121,0,-73.89770245552063,-70.93996667861938,-94.45888137608326,-94.45888137608326,13,13
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,1.6553125686017895,1.296673932898294,0.35863863570349563,1,-87.05075020343065,-92.07169110327959,-110.2251261638557,-110.2251261638557,14,14
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,2.6365268009018448,2.6020823430504945,0.03444445785135031,1,-82.95614777877927,-83.43837018869817,-119.8675229914051,-119.8675229914051,14,14
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,1.870877988372326,2.0076927135584666,-0.13681472518614046,0,-83.00904221832752,-81.09363606572151,-109.20133405554009,-109.20133405554004,14,14
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,1.756184277127673,1.5471583353385228,0.20902594178915024,1,-106.57959830760956,-109.92401337623596,-134.67854674165233,-134.67854674165233,16,16
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,1.8811834449030138,1.9124478863012968,-0.031264441398282994,0,-87.17963905446231,-86.71067243348807,-115.39739072800752,-115.39739072800752,15,15
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,1.8399773679736708,1.7091114099717908,0.13086595800188006,1,-117.1161819472909,-119.47176919132471,-150.23577457081697,-150.23577457081694,18,18
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,1.7385507988018531,1.7862785425864398,-0.04772774378458666,0,-75.78850779682398,-75.21577487140894,-96.65111738244622,-96.65111738244622,12,12
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,1.1690996904360371,1.5033323128210612,-0.33423262238502405,0,-97.40617576241493,-92.39268642663956,-114.94267111895549,-114.94267111895547,15,15
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,1.6801987211772769,2.172755579240021,-0.49255685806274396,0,-107.71717238426208,-100.32881951332092,-132.92015320192124,-132.92015320192124,15,15
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,1.8819781011036039,2.0051450889721196,-0.12316698786851576,0,-123.94212252087891,-121.6019497513771,-159.69970644184738,-159.69970644184738,19,19
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,1.7723279973741124,1.7021954965238728,0.07013250085023959,1,-81.99915033578873,-82.91087284684181,-105.03941430165219,-105.03941430165216,13,13
