sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Alexander didn't walk through that new oasis.,Alexander didn't walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,0,2.464594823127288,2.6184992074774924,-0.15390438435020437,0,-55.452138129621744,-56.766888204962015,-80.09808636089463,-82.95188027973694,10,10
This hair irritates these old alumni.,This hair irritates this old alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,1,1.7830357449054688,1.7551785099552397,0.02785723495022907,1,-58.91950559616089,-57.4350266456604,-73.18379155540464,-71.47645472530232,8,8
Winston Churchill was escaping from this serious person.,Winston Churchill was escaping from these serious person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,2,2.8598339694334554,2.660601240853109,0.19923272858034657,1,-61.361353158950806,-65.06101727485657,-89.95969285328536,-91.66702968338765,10,10
Anna walks through these purple oases.,Anna walks through this purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,3,1.1874574111755223,1.2508135664564293,-0.06335615528090699,0,-61.98017072677612,-59.765984654426575,-71.4798300161803,-69.77249318607801,8,8
Alicia sounded like this good analysis.,Alicia sounded like these good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,4,2.1535199044801754,2.0960939736051754,0.05742593087500003,1,-53.29588806629181,-55.520058274269104,-72.67756720661339,-74.38490403671568,9,9
Jeffrey might complain about this gray thesis.,Jeffrey might complain about these gray thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,5,2.554590841319203,2.4356518441523938,0.11893899716680911,1,-60.44308662414551,-63.220874428749084,-83.43440419601833,-85.14174102612063,9,9
Meredith approaches these concealed women.,Meredith approaches this concealed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,6,1.5716190178651641,1.305627612928325,0.26599140493683904,1,-52.71219444274902,-52.86679744720459,-63.71352756780517,-62.006190737702866,7,7
Julia questioned those small children.,Julia questioned that small children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,7,2.730025389557114,2.1848810615427428,0.5451443280143713,1,-41.04809761047363,-42.010313987731934,-60.15827533737343,-57.30448141853113,7,7
That adult has brought that purple octopus.,That adult has brought those purple octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,8,1.736826415934088,1.989563096944437,-0.25273668101034885,0,-60.52388006448746,-61.1030438542366,-76.15531780789425,-79.00911172673653,9,9
The people hug this displeased woman.,The people hug these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,9,1.631912329581933,1.7695355262984016,-0.1376231967164685,0,-55.24996614456177,-55.85631740093231,-68.30526478121723,-70.01260161131952,8,8
That beef did bore these displeased people.,That beef did bore this displeased people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,10,1.7238268554361298,1.532964048908105,0.1908628065280249,1,-65.34927022457123,-65.35969865322113,-80.8637119234964,-79.15637509339408,9,9
These libraries talk about these long synopses.,These libraries talk about this long synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,11,1.1366128806600302,1.1010543900059104,0.035558490654119757,1,-76.18387711048126,-74.83212518692017,-87.55000591708156,-85.84266908697927,10,10
Lori wasn't hiring those delighted men.,Lori wasn't hiring that delighted men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,12,2.068498848132767,1.593188237759588,0.475310610373179,1,-59.60409860312939,-61.02810017764568,-78.22058823632429,-75.36679431748198,9,9
The teachers are running around this concealed oasis.,The teachers are running around these concealed oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,13,2.2156714053479534,2.2848264712622353,-0.06915506591428189,0,-61.7539439201355,-62.76973009109497,-83.91065797361503,-85.61799480371732,10,10
Those bananas embarrass these delighted people.,Those bananas embarrass this delighted people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,14,0.7095385794135,0.2555250377884296,0.45401354162507035,1,-60.10852551460266,-61.579283475875854,-65.07529557049716,-63.36795874039486,7,7
Mitchell brought those green oases.,Mitchell brought that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,15,2.492751184442632,2.198660533497449,0.29409065094518283,1,-56.39685535430908,-55.89578664302826,-76.33886482985014,-73.48507091100785,8,8
The actresses complain about this rough thesis.,The actresses complain about these rough thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,16,1.458732397744214,1.453159175579266,0.005573222164947822,1,-60.42554187774658,-62.17746448516846,-72.0954010597003,-73.80273788980259,8,8
Russell investigates these fast women.,Russell investigates this fast women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,17,0.7733808153710271,0.2831443464262631,0.49023646894476397,1,-53.531731843948364,-54.76581382751465,-58.17201673617453,-56.46467990607223,6,6
Irene praised those bad synopses.,Irene praised that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,18,0.626421992361347,0.32540544311911884,0.30101654924222815,1,-73.17797446250916,-73.03332948684692,-78.81577239376128,-75.961978474919,9,9
Denise did confuse that important woman.,Denise did confuse those important woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,19,1.5343424826834422,1.7050159200694779,-0.1706734373860357,0,-56.096903800964355,-57.585310220718384,-68.3716436624319,-71.2254375812742,8,8
Some patients dislike those nice women.,Some patients dislike that nice women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,20,2.301914576596548,1.7106476465281253,0.5912669300684226,1,-45.98627460002899,-47.27134919166565,-62.099676636204826,-59.24588271736253,7,7
Amelia wasn't observing this hopeful man.,Amelia wasn't observing these hopeful man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,21,2.365296533342208,2.222624728274228,0.14267180506797983,1,-57.46519065648317,-60.456573732197285,-78.75285945656304,-80.46019628666534,9,9
Grace is hugging these popular women.,Grace is hugging this popular women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,22,2.532153423483905,2.247086664021385,0.28506675946252,1,-49.330682039260864,-49.903879284858704,-69.5879094271321,-67.88057259702978,8,8
Julia might describe this long synopsis.,Julia might describe these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,23,2.4436759057414186,2.1724047721947493,0.2712711335466693,1,-53.141947984695435,-57.01945388317108,-72.69135523062678,-74.39869206072908,8,8
Many pedestrians do return to these happy men.,Many pedestrians do return to this happy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,24,1.2676036374830408,0.9416278565762215,0.32597578090681933,1,-61.9175483584404,-63.14399355649948,-73.32598109578777,-71.61864426568548,9,9
Laura noticed that determined man.,Laura noticed those determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,25,0.23075059805907236,0.17692332218588427,0.053827275873188085,1,-46.90984511375427,-50.08660268783569,-48.29434870210871,-51.148142620951,6,6
Julie would pass those red oases.,Julie would pass that red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,26,2.08709260970012,1.8147511662945481,0.27234144340557176,1,-56.76434147357941,-56.36162054538727,-75.54817496088049,-72.6943810420382,9,9
These doctors boast about this out in the open child.,These doctors boast about these out in the open child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,27,1.3193683819005328,1.4028982486359367,-0.08352986673540386,0,-67.3923876285553,-68.18089592456818,-81.90543982946116,-83.61277665956348,11,11
Stephen isn't revealing this brown nucleus.,Stephen isn't revealing these brown nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,28,1.7558981347288771,1.8971205728212688,-0.14122243809239166,0,-57.43938115052879,-58.01693847589195,-71.4865662283598,-73.1939030584621,8,8
Travel stuns that sick child.,Travel stuns those sick child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,29,0.5116900887742233,0.31234260122157814,0.19934748755264514,1,-55.99336266517639,-60.24258899688721,-59.575193286595955,-62.428987205438254,7,7
Amelia healed that unemployed woman.,Amelia healed those unemployed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,30,1.957096280157243,2.1298586825887305,-0.17276240243148755,0,-52.151899099349976,-53.796356201171875,-65.85157306045068,-68.70536697929299,7,7
Noah attacks that ill child.,Noah attacks those ill child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,31,-0.8179897457079599,-0.7795718359162882,-0.0384179097916717,0,-59.2714204788208,-61.8562890291214,-53.54549225886508,-56.39928617770738,7,7
Randolf buys those gray fungi.,Randolf buys that gray fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,32,1.9582977013756218,1.5274955008887576,0.43080220048686413,1,-60.394402861595154,-60.55622434616089,-74.1024867712245,-71.24869285238219,7,7
Some pedestrians disagreed with this big woman.,Some pedestrians disagreed with these big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,33,1.8299869379765,1.7667661150415555,0.06322082293494447,1,-54.605326652526855,-56.818430066108704,-69.24522215633885,-70.95255898644115,8,8
Adam might sound like these determined children.,Adam might sound like this determined children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,34,1.3612209745602204,1.2743882069590464,0.08683276760117398,1,-54.222787976264954,-53.210113286972046,-65.11255577274672,-63.40521894264442,8,8
Bill has stunned this confident man.,Bill has stunned these confident man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,35,1.325755470498786,1.2413402116772099,0.08441525882157608,1,-50.151435017585754,-52.44967865943909,-59.431723311077256,-61.139060141179556,7,7
Rhonda should see these blue oases.,Rhonda should see this blue oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,36,1.362353582355597,1.4080102317373044,-0.04565664938170744,0,-67.27675068378448,-65.15850400924683,-79.53793292498486,-77.83059609488257,9,9
Stephen cares for that out in the open alumnus.,Stephen cares for those out in the open alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,37,1.3450048600977407,1.4533940638245089,-0.10838920372676819,0,-77.29818880558014,-78.85131227970123,-93.43824712675303,-96.29204104559534,12,12
Cheryl has bought this green oasis.,Cheryl has bought these green oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,38,2.3580939540448838,2.438281613209443,-0.08018765916455939,0,-60.77145504951477,-61.6769152879715,-84.35239458996361,-86.05973142006593,10,10
Every door annoyed this lucky child.,Every door annoyed these lucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,39,0.8075075264125411,1.0558919917611047,-0.24838446534856362,0,-53.45373010635376,-53.42237567901611,-59.10628279124155,-60.81361962134385,7,7
Gerald cures that unlucky child.,Gerald cures those unlucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,40,1.655699945349448,2.131834117822263,-0.476134172472815,0,-52.69341778755188,-52.21427249908447,-64.28331740499802,-67.13711132384032,7,7
Eyes weren't worrying this troubled child.,Eyes weren't worrying these troubled child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,41,1.5709022055255117,1.390202213235581,0.18069999228993083,1,-58.4321011826396,-61.76573794335127,-72.5702210323692,-74.2775578624715,9,9
Michael isn't referencing this long synopsis.,Michael isn't referencing these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,42,1.5636512258476003,1.2703996576447913,0.29325156820280895,1,-60.29754002019763,-64.35088939592242,-72.80674982697843,-74.51408665708075,8,8
