sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Carla had explained that Samuel has discussed her.,Carla had explained that Samuel has discussed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,0,1.787544601796958,1.8837493317687517,-0.09620472997179363,0,-65.26003432273865,-67.43696141242981,-83.13548034070823,-86.27445473011733,10,10
Alice hadn't said that some people weren't escaping from her.,Alice hadn't said that some people weren't escaping from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,1,2.721348342096825,2.606805488033427,0.11454285406339793,1,-61.64726191572845,-66.27529340796173,-97.02479036298718,-100.16376475239628,13,13
Carl imagines that Maria does leave him.,Carl imagines that Maria does leave himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,2,1.3082178580627708,1.0466448778113855,0.2615729802513853,1,-65.40200519561768,-69.88524007797241,-77.17596591818261,-79.30504397827488,9,9
Those waiters think that Robert flees from them.,Those waiters think that Robert flees from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,3,1.1592026468429268,1.1431051369962275,0.01609750984669933,1,-73.93730461597443,-77.01401579380035,-86.68853373124662,-89.58817230075886,11,11
Florence did think that Walter stunned her.,Florence did think that Walter stunned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,4,2.323816359290899,2.5026316844889807,-0.17881532519808152,0,-62.43250489234924,-63.78332602977753,-85.67066848525823,-88.80964287466733,10,10
Carlos said that Lori helped him.,Carlos said that Lori helped himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,5,2.049866802900871,1.8959205708131783,0.15394623208769254,1,-48.9201397895813,-52.28078770637512,-65.31907421278827,-67.44815227288055,8,8
All people think that Tamara investigated them.,All people think that Tamara investigated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,6,2.114443054217386,2.1441529669058386,-0.029709912688452356,0,-53.672715067863464,-56.30496442317963,-72.70270255581994,-75.60234112533217,9,9
A lot of people imagined that Sabrina had aggravated them.,A lot of people imagined that Sabrina had aggravated themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,7,3.1218065083396787,3.208492079427264,-0.08668557108758534,0,-61.789797484874725,-63.64920920133591,-99.25147558495087,-102.15111415446307,12,12
Emily is thinking that Samuel will love her.,Emily is thinking that Samuel will love herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,8,1.8004793899988494,1.7691468001446096,0.03133258985423981,1,-51.618675231933594,-55.03964293003082,-67.82298974192324,-70.96196413133231,9,9
A lot of children say that Allison hadn't approached them.,A lot of children say that Allison hadn't approached themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,9,2.3062778001199717,2.168363979985559,0.13791382013441256,1,-61.06517308950424,-65.61977750062943,-88.7405066909439,-91.64014526045614,12,12
