sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan revealed herself.,Susan revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,0,2.0413405680981054,1.4399393935160916,0.6014011745820138,1,-28.472229957580566,-31.05361843109131,-36.63759222997299,-36.813376005155675,4,4
Renee hasn't hurt herself.,Renee hasn't hurt themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,1,3.101763524181973,2.8635944617509046,0.2381690624310684,1,-36.940055310726166,-38.78302252292633,-58.65239997999998,-58.828183755182664,7,7
These patients do respect themselves.,These patients do respect himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,2,2.387279699642035,1.5194517096683622,0.8678279899736727,1,-36.50446116924286,-40.800987124443054,-50.82813936709507,-49.91769738245323,6,6
Mary should criticize herself.,Mary should criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,3,2.3133744774820757,2.0200016361898774,0.2933728412921983,1,-33.693334341049194,-35.33598232269287,-45.26020672845957,-45.43599050364226,5,5
Kristin irritated herself.,Kristin irritated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,4,2.213897942205276,1.8098920495176614,0.40400589268761444,1,-35.839965522289276,-38.035778760910034,-46.909455233315654,-47.08523900849834,5,5
Tracy described herself.,Tracy described themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,5,2.9220933955966104,2.8213628615859063,0.10073053401070409,1,-31.287275552749634,-31.96671199798584,-45.897742530732685,-46.07352630591537,5,5
A lot of girls had bothered themselves.,A lot of girls had bothered himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,6,2.8377516013082085,2.4923037344526104,0.34544786685559803,1,-36.17895269393921,-38.03209364414215,-58.88096550440488,-57.970523519763034,8,8
Many teenagers were helping themselves.,Many teenagers were helping herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,7,3.4651821688787927,2.5746486385090406,0.8905335303697521,1,-33.20158350467682,-38.36900091171265,-53.992676517949576,-53.81689274276689,6,6
Girls talked to themselves.,Girls talked to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,8,1.7295185262338109,1.418381864210835,0.31113666202297585,1,-31.02545201778412,-33.09697127342224,-39.67304464895317,-40.188880594476416,5,5
All senators listened to themselves.,All senators listened to itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,9,1.77097900443727,1.4721670827474387,0.2988119216898313,1,-39.24728471040726,-41.55599218606949,-49.87315873703088,-50.38899468255412,6,6
Laura hired herself.,Laura hired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,10,1.4287172996679764,0.8938136297971138,0.5349036698708627,1,-29.631890058517456,-31.947288513183594,-35.34675925718936,-35.52254303237205,4,4
Claire won't conceal herself.,Claire won't conceal themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,11,3.5778939055032777,3.635434614841597,-0.05754070933831912,0,-35.65432161092758,-35.427320420742035,-60.699578949450526,-60.87536272463321,7,7
Becca shouldn't impress herself.,Becca shouldn't impress themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,12,3.306264621384841,3.2892810813738387,0.01698354001100233,1,-40.080622993409634,-40.37529154866934,-63.22447534310352,-63.40025911828621,7,7
This woman has criticized herself.,This woman has criticized themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,13,2.684380449410052,2.251664301962778,0.43271614744727405,1,-32.87217330932617,-35.644253969192505,-48.978456005786484,-49.15423978096917,6,6
Sonia would cure herself.,Sonia would cure themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,14,2.5413500781746308,2.3555853716974595,0.18576470647717125,1,-35.111525535583496,-36.40189754962921,-50.35962600463128,-50.53540977981397,6,6
Most girls hate themselves.,Most girls hate himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,15,2.8901309391095267,1.5969863574124816,1.293144581697045,1,-28.034422755241394,-33.58970367908478,-42.48507745078903,-41.574635466147186,5,5
This legislature worried itself.,This legislature worried themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,16,0.7302926792756594,0.7100235347571925,0.020269144518466953,1,-40.96494698524475,-40.55045676231384,-44.61641038162305,-44.100574436099805,5,5
Florence had left herself.,Florence had left themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,17,3.5382804855847545,3.4566655175363814,0.0816149680483731,1,-35.70441281795502,-36.45150136947632,-60.4723762170483,-60.64815999223099,7,7
The Borgias scare themselves.,The Borgias scare himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,18,2.4083633479993467,1.9511512989143966,0.45721204908495006,1,-40.86004436016083,-42.69287467002869,-55.31022444815691,-54.399782463515066,6,6
The adults hadn't forgotten themselves.,The adults hadn't forgotten himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,19,2.861800890159689,2.352365408204324,0.5094354819553653,1,-37.12800604104996,-39.78361243009567,-57.16061227216778,-56.25017028752594,7,7
The patients disgusted themselves.,The patients disgusted himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,20,1.9035948195877381,1.4226303039993966,0.4809645155883415,1,-33.961806297302246,-35.45618689060211,-43.47978039524094,-42.569338410599094,5,5
Thomas complained about himself.,Thomas complained about themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,21,1.452839554501925,1.0629510274877276,0.3898885270141974,1,-33.61619555950165,-36.47608017921448,-40.88039333201127,-41.790835316653116,5,5
Randolf knew himself.,Randolf knew themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,22,1.7553602414706517,1.4538637814120208,0.30149646005863096,1,-37.60218906402588,-40.02011334896088,-46.37899027137914,-47.28943225602098,5,5
The students shouldn't upset themselves.,The students shouldn't upset herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,23,2.510236076866716,2.310523473727389,0.19971260313932682,1,-38.31363548710942,-39.535839933902025,-55.885288025176436,-55.70950424999375,7,7
All waiters couldn't criticize themselves.,All waiters couldn't criticize himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,24,2.0756645962241826,1.8735844519990863,0.20208014422509635,1,-50.1253163702786,-50.83151553943753,-66.73063314007206,-65.82019115543022,8,8
Ronald can't reference himself.,Ronald can't reference themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,25,1.5146812187602146,1.4522350488372229,0.06244616992299168,1,-47.00219142436981,-48.349756598472595,-57.604959955691314,-58.515401940333156,7,7
Julie hadn't revealed herself.,Julie hadn't revealed themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,26,3.101497501778868,2.842729559465532,0.258767942313336,1,-36.87862303853035,-38.86578240990639,-58.589105550982424,-58.76488932616511,7,7
Many people bothered themselves.,Many people bothered itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,27,2.6407992706302608,1.8075303072767184,0.8332689633535424,1,-29.59567093849182,-34.277851700782776,-42.799667291643125,-43.31550323716637,5,5
Most girls annoyed themselves.,Most girls annoyed himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,28,2.4750659900045404,1.7824774242758181,0.6925885657287223,1,-32.184720277786255,-34.737221121788025,-44.56005022780896,-43.649608243167116,5,5
Most ladies weren't arguing about themselves.,Most ladies weren't arguing about herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,29,3.423647543525984,3.026694941515501,0.396952602010483,1,-40.77282798662782,-43.772665027529,-68.16200833483569,-67.98622455965301,8,8
The waitresses investigated themselves.,The waitresses investigated itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,30,1.1906550838921899,1.2808059674735073,-0.0901508835813174,0,-46.306092977523804,-46.28102362155914,-53.45002348087694,-53.965859426400186,6,6
Peter won't fire himself.,Peter won't fire themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,31,1.6495872872592017,1.5751248916687064,0.07446239559049528,1,-33.69329757243395,-35.05051393061876,-43.59082129598916,-44.501263280631,6,6
Those waitresses had loved themselves.,Those waitresses had loved herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,32,1.592757655815974,1.3794236372659239,0.21333401855005008,1,-49.499565839767456,-50.81712019443512,-60.64886943047927,-60.473085655296586,7,7
Cheryl isn't insulting herself.,Cheryl isn't insulting themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,33,1.9950702451857047,1.62733349855813,0.3677367466275747,1,-51.39320662431419,-54.51088437251747,-67.35376858579983,-67.5295523609825,8,8
Joseph isn't revealing himself.,Joseph isn't revealing themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,34,2.0444767394737497,1.9069581332064256,0.13751860626732415,1,-38.28298034146428,-40.01853396371007,-50.54984077830678,-51.46028276294862,6,6
Most universities aren't scaring themselves.,Most universities aren't scaring herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,35,3.208006466844065,2.8943093346326236,0.31369713221144124,1,-45.29742518439889,-47.63121846690774,-70.96147691915141,-70.78569314396873,8,8
Natalie hadn't fired herself.,Natalie hadn't fired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,36,2.9073260884656684,2.8619236669021055,0.04540242156356289,1,-40.326077967882156,-40.81967869400978,-60.677360587141834,-60.85314436232452,7,7
Donald had worked with himself.,Donald had worked with themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,37,2.094662668174582,2.0289575062037764,0.06570516197080556,1,-32.89650106430054,-34.20117402076721,-45.46447707334803,-46.37491905798987,6,6
Kirsten hasn't admired herself.,Kirsten hasn't admired themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,38,2.9796888652006537,2.76042895018805,0.21925991501260356,1,-46.00892122089863,-47.93878431618214,-69.84643214250386,-70.02221591768654,8,8
Patricia hadn't hated herself.,Patricia hadn't hated themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,39,3.511687304602272,3.3916027665302266,0.12008453807204544,1,-40.54973150417209,-41.5661070458591,-65.13154263638799,-65.30732641157068,7,7
Most reports disagreed with themselves.,Most reports disagreed with herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,40,2.6295901961543877,2.152259209838031,0.47733098631635684,1,-38.68960380554199,-41.377805948257446,-54.46714498246832,-54.29136120728563,6,6
Dawn could worry herself.,Dawn could worry themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,41,0.9331257208250486,1.0012146334465406,-0.06808891262149197,0,-42.61912941932678,-42.38637971878052,-48.217883744277074,-48.39366751945976,6,6
Randolf might approach himself.,Randolf might approach themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,42,1.5285501320890422,1.6046317441177689,-0.07608161202872665,0,-47.6799476146698,-48.13389992713928,-56.851248407204054,-57.761690391845896,6,6
Stacy didn't remember herself.,Stacy didn't remember themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,43,2.5961761248819903,2.757739933165927,-0.1615638082839368,0,-37.159945864230394,-36.204782981425524,-55.33317873840433,-55.508962513587015,7,7
Richard returned to himself.,Richard returned to themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,44,1.4740867875877228,1.085296488074441,0.3887902995132819,1,-29.979424715042114,-32.833818197250366,-37.34985865298073,-38.26030063762257,5,5
All boys listen to themselves.,All boys listen to herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,45,2.217488291792749,1.7056850982480494,0.5118031935446996,1,-30.477437376976013,-33.37247276306152,-43.782367127732506,-43.60658335254982,6,6
Bruce hadn't discovered himself.,Bruce hadn't discovered themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,46,2.7229299729188305,2.583924747337948,0.13900522558088246,1,-34.35893040895462,-36.10340374708176,-50.696510246467604,-51.606952231109446,6,6
Many teenagers hadn't found themselves.,Many teenagers hadn't found itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,47,3.1629771433258074,2.8148467731057565,0.3481303702200509,1,-38.451217636466026,-41.403966173529625,-60.59205763974668,-61.10789358526992,7,7
Daniel does hate himself.,Daniel does hate themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,48,1.833274312670352,1.9307084737588767,-0.09743416108852476,0,-32.51974952220917,-32.943020701408386,-41.68612108556093,-42.59656307020277,5,5
Most adults have discovered themselves.,Most adults have discovered itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,49,3.0625970072762336,2.8368967587825593,0.22570024849367432,1,-33.00759267807007,-34.87763011455536,-51.38317472172747,-51.899010667250714,6,6
Some men could notice themselves.,Some men could notice himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,50,2.7828983479302543,2.132543984093361,0.6503543638368932,1,-31.422451615333557,-34.414135813713074,-48.11984170291508,-47.20939971827324,6,6
These museums should insult themselves.,These museums should insult itself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,51,2.353043267423524,2.042093217453053,0.3109500499704714,1,-41.70140278339386,-44.08293902873993,-55.819662387935004,-56.33549833345825,6,6
All actresses flee from themselves.,All actresses flee from herself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,52,1.1625250428558485,1.0559158735560932,0.10660916929975528,1,-46.69997489452362,-47.163846135139465,-53.67512515165871,-53.499341376476025,6,6
Carol couldn't criticize herself.,Carol couldn't criticize themselves.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,53,3.366491541464626,3.3463708727599064,0.020120668704719513,1,-37.59347175620496,-37.910100212320685,-61.158912546457344,-61.33469632164003,7,7
All girls haven't discussed themselves.,All girls haven't discussed himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,54,2.9688113318263376,2.2046029313060393,0.7642084005202983,1,-35.16850243881345,-39.60751925781369,-55.95018176159781,-55.03973977695597,7,7
All senators complained about themselves.,All senators complained about himself.,morphology,anaphor_agreement,anaphor_number_agreement,True,True,False,True,55,2.1190627640904247,1.7829481803616656,0.33611458372875913,1,-40.908756494522095,-42.01500201225281,-53.623133079064644,-52.7126910944228,6,6
