sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Amanda was respected by some waitresses.,Amanda was respected by some picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,0,2.1419391015639886,2.2970373027632185,-0.1550982011992299,0,-57.34014320373535,-46.07011413574219,-76.61759511781125,-64.44641255784794,9,8
Some lake was passed by some cashiers.,Some lake was passed by some phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,1,2.6672853287849927,2.167754024240402,0.4995313045445906,1,-49.45417606830597,-47.60430383682251,-73.4597440273709,-64.94633603074573,9,8
Lisa was kissed by the boys.,Lisa was kissed by the blouses.,syntax,s-selection,animate_subject_passive,True,True,False,False,2,2.050574978684864,2.5600156188799836,-0.5094406401951197,0,-36.11515688896179,-44.39879775047302,-50.46918173975584,-64.87892270151289,7,8
Amanda isn't respected by the children.,Amanda isn't respected by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,3,2.86784810033951,2.212536747883544,0.655311352455966,1,-43.25033162906766,-51.47340165451169,-69.06096453212325,-71.38623238546359,9,9
The glove was noticed by some woman.,The glove was noticed by some mouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,4,2.0603478180126835,2.003099169369845,0.05724864864283852,1,-43.54610323905945,-45.57048034667969,-60.028885783160916,-61.59527370163845,8,8
Gerald is hated by the teachers.,Gerald is hated by the pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,5,2.33367496253471,1.9707439706769572,0.3629309918577528,1,-43.35278904438019,-45.693795680999756,-62.02218874465787,-61.45974744641541,8,8
Most actresses weren't discussed by some offspring.,Most actresses weren't discussed by some ladder.,syntax,s-selection,animate_subject_passive,True,True,False,False,6,2.4066472207794143,1.6608437208164066,0.7458034999630077,1,-59.42104686051607,-64.14304257184267,-81.0808718475308,-79.09063605919033,9,9
These students were talked about by the teacher.,These students were talked about by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,7,2.5815344291844378,2.492406855876117,0.08912757330832077,1,-44.187660813331604,-44.38220405578613,-67.42147067599154,-66.81386575867118,9,9
Deborah was talked to by the teacher.,Deborah was talked to by the ellipses.,syntax,s-selection,animate_subject_passive,True,True,False,False,8,2.431351978084971,2.4940750904895026,-0.06272311240453154,0,-46.584535241127014,-63.59344482421875,-68.46670304389175,-91.02827081960328,9,11
Cafes were cleaned by some lady.,Cafes were cleaned by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,9,1.7797659576270475,1.5778513763432267,0.20191458128382078,1,-54.44506120681763,-56.38504600524902,-70.46295482546105,-70.58570839233806,9,9
Patricia is referenced by some offspring.,Patricia is referenced by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,10,3.3896013833440186,3.2089794388094077,0.1806219445346109,1,-47.6615092754364,-56.959494829177856,-74.77832034218855,-89.04928921727193,8,10
Galileo is concealed by the woman.,Galileo is concealed by the horse.,syntax,s-selection,animate_subject_passive,True,True,False,False,11,2.137609669531296,2.3502031258296747,-0.21259345629837867,0,-51.10761559009552,-49.36499643325806,-70.34610261587719,-70.51682456572513,9,9
A lot of high schools aren't visited by some teachers.,A lot of high schools aren't visited by some socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,12,3.2105878256274707,2.6614064893466867,0.549181336280784,1,-53.66180593520403,-59.943332858383656,-92.18885984273368,-91.8802107305439,12,12
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,2.11822063275379,1.7445397856342504,0.3736808471195394,1,-45.129008412361145,-43.8028689622879,-59.956552841637674,-56.014647461727655,7,7
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,2.6536242521439264,2.302101488213672,0.3515227639302543,1,-52.93913589976728,-53.7072282936424,-82.12900267335047,-79.03034466399279,11,11
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,2.4424720883359097,1.9537871662829271,0.48868492205298253,1,-44.847795486450195,-47.79742383956909,-64.38757219313747,-63.42772116983251,8,8
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,1.8781329273292202,2.6680998298449596,-0.7899669025157394,0,-49.70405416190624,-54.21264474093914,-66.60725050786922,-80.89364303938873,9,10
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,1.7172453126504585,1.851970196000428,-0.13472488334996946,0,-50.46034646034241,-48.20741283893585,-64.19830896154608,-63.023174406939276,8,8
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,2.23271846473168,2.026234620469788,0.20648384426189192,1,-44.6822405308485,-46.916663989424706,-62.54398824870194,-63.12654095318301,8,8
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,2.517714317777852,2.2000704879814776,0.3176438297963742,1,-50.55459862947464,-54.356880486011505,-70.69631317169745,-71.95744438986333,8,8
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,1.4982911241744035,1.499249647719728,-0.0009585235453244412,0,-61.41203112900257,-59.784922674298286,-76.3949423707466,-74.77741915149556,10,10
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,1.8916205157714985,2.056634298965085,-0.1650137831935865,0,-55.68773025274277,-50.849327981472015,-74.60393541045775,-71.41567097112286,10,10
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,2.7431332078694375,2.342521103299049,0.40061210457038854,1,-48.542489767074585,-49.25434982776642,-70.48755543003008,-67.99451865415881,8,8
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,1.7160649789122908,1.3936146526376092,0.3224503262746816,1,-42.44058847427368,-44.64879310131073,-54.45304332665972,-54.404095669773994,7,7
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,2.8447671937172565,2.316943959381206,0.5278232343360507,1,-45.198190093040466,-52.096975684165955,-67.95632764277852,-70.6325273592156,8,8
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,2.07638605570909,2.0903110786515686,-0.013925022942478549,0,-47.684607945382595,-45.015888534486294,-64.29569639105532,-61.73837716369884,8,8
Grace was returned to by some cashiers.,Grace was returned to by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,26,2.125889912050178,1.0185171548623089,1.107372757187869,1,-58.12835943698883,-64.2080248594284,-79.38725855749061,-74.3931964080515,10,10
Michael is loved by some offspring.,Michael is loved by some bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,27,1.4787932731341757,0.8472049853290693,0.6315882878051065,1,-45.21188795566559,-48.333492279052734,-55.56344086760482,-54.26392717635622,7,7
Nancy wasn't attacked by some actor.,Nancy wasn't attacked by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,28,2.4461958319717403,2.7579578990771108,-0.31176206710537047,0,-49.59137368388474,-49.75091135688126,-71.6071361716304,-74.57253244857526,9,9
That company wasn't questioned by the customer.,That company wasn't questioned by the face.,syntax,s-selection,animate_subject_passive,True,True,False,False,29,2.027904663298276,1.717892348841043,0.3100123144572329,1,-49.4794752523303,-48.81565272063017,-67.73061722201479,-64.27668386019955,9,9
