sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
It's himself that this cashier attacked.,It's himself that attacked this cashier.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,0,1.0260959970725279,1.201693479329947,-0.1755974822574191,0,-56.69712018966675,-55.116742849349976,-65.9319841633195,-65.9319841633195,9,9
It's herself that Andrea attacked.,It's herself that attacked Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,1,0.922084456147438,0.9274807882070257,-0.005396332059587783,0,-46.6174510717392,-46.57967674732208,-53.07204226477126,-53.07204226477126,7,7
It's herself that Sharon talked about.,It's herself that talked about Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,2,1.69845110772813,1.69687642751897,0.001574680209159851,1,-44.78916692733765,-44.801764369010925,-58.376775789162686,-58.376775789162686,8,8
It's himself that Todd described.,It's himself that described Todd.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,3,0.9028656729329642,0.43623182515137415,0.46663384778159,1,-44.460013031959534,-47.726449966430664,-50.78007274249028,-50.78007274249028,7,7
It's themselves that some spotlights astounded.,It's themselves that astounded some spotlights.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,4,1.706072735115646,1.852971267029406,-0.14689853191376012,0,-65.33489847183228,-63.8659131526947,-82.39562582298873,-82.39562582298876,10,10
It's herself who Karen criticized.,It's herself who criticized Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,5,0.736892403597823,1.3484946418441959,-0.6116022382463728,0,-49.911917090415955,-45.630701422691345,-55.070163915600716,-55.070163915600716,7,7
It's itself that some ice isn't stunning.,It's itself that isn't stunning some ice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,6,1.3375925402139188,1.0772559016925158,0.260336638521403,1,-59.24652211274952,-61.84988849796355,-72.6224475148887,-72.6224475148887,10,10
It's himself who Robert discusses.,It's himself who discusses Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,7,0.5906105491760211,0.9928545380305646,-0.4022439888545435,0,-50.163620591163635,-47.347912669181824,-54.29789443539578,-54.297894435395776,7,7
It's herself who Judy wasn't firing.,It's herself who wasn't firing Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,8,1.3401385807983672,1.18940083811193,0.15073774268643714,1,-56.51288126409054,-57.86952094826847,-68.57412849127584,-68.57412849127584,9,9
It's herself that Carmen won't stun.,It's herself that won't stun Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,9,1.1074720019029012,1.3439252546439333,-0.23645325274103213,0,-58.775141820311546,-56.64706254564226,-68.74238983743766,-68.74238983743766,9,9
It's herself who Gina did work with.,It's herself who did work with Gina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,10,1.0036162918820095,1.872379036679611,-0.8687627447976014,0,-54.10227811336517,-46.28341341018677,-63.13482474030326,-63.134824740303266,9,9
It's itself that that pork would stun.,It's itself that would stun that pork.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,11,0.7246610990913559,0.7747104305444673,-0.05004933145311141,0,-60.47481942176819,-60.024375438690186,-66.99676931359039,-66.99676931359039,9,9
It's itself that this committee has referenced.,It's itself that has referenced this committee.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,12,1.6772473972180093,1.5066706128721705,0.17057678434583878,1,-53.4050018787384,-54.94019293785095,-68.50022845370049,-68.50022845370049,9,9
It's herself that Allison couldn't insult.,It's herself that couldn't insult Allison.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,13,1.5916928483233523,1.5476458047680397,0.04404704355531264,1,-53.35057993605733,-53.74700332805514,-67.6758155709675,-67.6758155709675,9,9
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,1.2230844748737477,0.8020480408525621,0.4210364340211856,1,-74.72389364987612,-79.35529442410916,-88.17782287348734,-88.17782287348734,11,11
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,0.8299926289759075,0.8367772043020106,-0.006784575326103104,0,-43.83292329311371,-43.785431265830994,-49.64287169594506,-49.64287169594507,7,7
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,1.5538740238242115,1.8975357940487827,-0.34366177022457123,0,-51.50604295730591,-48.75674879550934,-63.9370351478996,-63.9370351478996,8,8
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,1.3214923780370584,1.242619114572025,0.07887326346503354,1,-48.557889223098755,-49.26774859428406,-60.45132062543228,-60.45132062543228,9,9
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,0.8313048739678328,1.520997745879018,-0.6896928719111852,0,-45.67601025104523,-40.84816014766693,-51.49514436882006,-51.49514436882006,7,7
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,0.929622123600911,1.4075856009740342,-0.47796347737312317,0,-58.465598344802856,-54.64189052581787,-65.90257533361014,-65.90257533361014,8,8
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,1.4814680518709225,1.170738287562142,0.3107297643087805,1,-60.84945145435631,-63.95674909744412,-75.66413197306554,-75.66413197306554,10,10
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,0.9311877118934614,0.8121550038121292,0.11903270808133215,1,-75.40972918272018,-76.71908897161484,-85.65279401354826,-85.65279401354826,11,11
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,1.521343662310585,1.383353234548315,0.13799042776226988,1,-54.63757328875363,-56.01747756637633,-69.85100991185948,-69.85100991185948,10,10
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,1.8733215005696053,2.3718690784275736,-0.4985475778579682,0,-55.593202233314514,-50.6077264547348,-74.32641723901057,-74.32641723901054,10,10
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,1.0658652368065304,1.5846265007598452,-0.5187612639533148,0,-59.543710708618164,-54.87485933303833,-69.13649783987694,-69.13649783987694,9,9
