sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Even Suzanne has really joked around.,Even Suzanne has ever joked around.,semantics,npi_licensing,npi_present_1,True,True,False,False,0,1.9252299495934722,2.0655301457500577,-0.1403001961565855,0,-49.8915491104126,-49.62128162384033,-63.3681587575669,-64.07999264409074,7,7
Even many teenagers clearly boycott those legislatures.,Even many teenagers ever boycott those legislatures.,semantics,npi_licensing,npi_present_1,True,True,False,False,1,1.9782362971504277,1.9984649359021347,-0.020228638751706995,0,-66.85460901260376,-64.22123765945435,-82.68049938980718,-80.20895714667142,8,8
Even every cashier had clearly found out who hasn't sung.,Even every cashier had ever found out who hasn't sung.,semantics,npi_licensing,npi_present_1,True,True,False,False,2,2.4462936377108346,2.7297825815801082,-0.2834889438692736,0,-76.29982777684927,-70.14292926341295,-108.10164506709012,-105.63010282395436,13,13
Even Mark might often irritate the pedestrians.,Even Mark might ever irritate the pedestrians.,semantics,npi_licensing,npi_present_1,True,True,False,False,3,1.9386308336889044,2.0813977477573453,-0.1427669140684409,0,-63.45791435241699,-61.45970845222473,-80.90559185561713,-80.19228818204084,9,9
Even Tara had really baked.,Even Tara had ever baked.,semantics,npi_licensing,npi_present_1,True,True,False,False,4,1.1317842465255137,1.3973658431218527,-0.26558159659633906,0,-45.838600635528564,-44.956944942474365,-52.62930611468165,-53.34114000120548,6,6
Even these trucks have often slowed.,Even these trucks have ever slowed.,semantics,npi_licensing,npi_present_1,True,True,False,False,5,1.6816646744815569,1.972384883491007,-0.29072020900945006,0,-48.41503643989563,-45.666691303253174,-60.18668916126653,-59.47338548769022,7,7
Even Deanna did also require Rodney to disappear.,Even Deanna did ever require Rodney to disappear.,semantics,npi_licensing,npi_present_1,True,True,False,False,6,1.190431834083239,1.1712247483802058,0.01920708570303309,1,-77.0448614358902,-77.80081307888031,-88.94917977672259,-89.51306056268237,10,10
Even Galileo really climbs down these hills.,Even Galileo ever climbs down these hills.,semantics,npi_licensing,npi_present_1,True,True,False,False,7,1.9793814621239925,2.00267411442049,-0.02329265229649735,0,-57.27714490890503,-57.802637577056885,-73.11219660589697,-73.8240304924208,8,8
Even a lot of lamps often brighten.,Even a lot of lamps ever brighten.,semantics,npi_licensing,npi_present_1,True,True,False,False,8,2.038091994277033,1.9137037379047999,0.12438825637223294,1,-52.16712820529938,-52.57331883907318,-70.50995615379267,-69.79665248021638,9,9
Even Brad often convinces John's doctors to debate.,Even Brad ever convinces John's doctors to debate.,semantics,npi_licensing,npi_present_1,True,True,False,False,9,1.7199442399224656,1.5808761142996353,0.13906812562283033,1,-82.82014644145966,-83.6365921497345,-101.73953308060678,-101.02622940703048,11,11
Even this carriage also maneuvers.,Even this carriage ever maneuvers.,semantics,npi_licensing,npi_present_1,True,True,False,False,10,0.6563243961473167,0.3961396486132891,0.26018474753402765,1,-48.5740442276001,-50.69903349876404,-52.511990604484,-53.07587139044377,6,6
Even a muffin can certainly blacken.,Even a muffin can ever blacken.,semantics,npi_licensing,npi_present_1,True,True,False,False,11,0.9693355113202023,1.082303242213647,-0.11296773089344458,0,-61.18705463409424,-58.69904029369354,-69.91107423597606,-68.43976947361637,9,9
Even Wayne had also answered.,Even Wayne had ever answered.,semantics,npi_licensing,npi_present_1,True,True,False,False,12,1.071211292770889,1.162995668123519,-0.09178437535262995,0,-42.32328748703003,-42.33646202087402,-48.75055524365536,-49.31443602961514,6,6
Even that shawl often frays.,Even that shawl ever frays.,semantics,npi_licensing,npi_present_1,True,True,False,False,13,1.4129769887352412,1.558035741131726,-0.1450587523964848,0,-63.366825580596924,-61.34799313545227,-76.0836184792141,-75.3703148056378,9,9
Even Susan could also clean this screen.,Even Susan could ever clean this screen.,semantics,npi_licensing,npi_present_1,True,True,False,False,14,1.3010605995186069,1.269482801869529,0.031577797649077866,1,-55.672245144844055,-56.48874831199646,-66.08072994099291,-66.64461072695269,8,8
Even many birds can really bore Kimberley.,Even many birds can ever bore Kimberley.,semantics,npi_licensing,npi_present_1,True,True,False,False,15,2.031918117011606,2.2509987431174037,-0.21908062610579782,0,-62.41349744796753,-61.153605699539185,-80.70076050107198,-81.41259438759582,9,9
