sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Cynthia scans these hard books.,Cynthia scans this hard books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,0,1.3305455794365564,0.9808094195204724,0.349736159916084,1,-65.18287861347198,-66.27343106269836,-75.82724324896444,-74.11990641886214,8,8
Donna might hire this serious actress.,Donna might hire these serious actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,1,1.457448191305037,1.193664727345503,0.263783463959534,1,-56.50142502784729,-60.319029569625854,-68.16101055828759,-69.86834738838988,8,8
Wendy forgot those upset doctors.,Wendy forgot that upset doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,2,2.1056952939190587,1.9174864233598452,0.18820887055921354,1,-52.24095010757446,-50.89282715320587,-69.08651245892693,-66.23271854008463,8,8
Carlos hasn't fired those uncertain students.,Carlos hasn't fired that uncertain students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,3,1.7538604600451606,1.6680404805635698,0.08581997948159081,1,-63.91006199270487,-61.82864788919687,-79.69480613311131,-76.841012214269,9,9
Claire will conceal those hopeful cashiers.,Claire will conceal that hopeful cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,4,2.458163209812101,1.9184098191561594,0.5397533906559415,1,-65.59386050701141,-67.59784710407257,-87.71732939532032,-84.863535476478,9,9
Some actors buy these gray books.,Some actors buy this gray books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,5,1.392739971185163,1.1114044063046091,0.2813355648805538,1,-52.127612948417664,-52.38962507247925,-61.876792746713804,-60.16945591661151,7,7
Jerry appreciates this lost report.,Jerry appreciates these lost report.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,6,1.995538168896985,2.0380614404523874,-0.04252327155540225,0,-50.06459438800812,-51.474268317222595,-64.03336157028701,-65.7406984003893,7,7
Deanna reveals these black public parks.,Deanna reveals this black public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,7,1.1133890801203066,1.006129681545314,0.10725939857499256,1,-67.36585938930511,-66.51659774780273,-76.27297203026757,-74.56563520016525,8,8
Tracy has boasted about those unsure children.,Tracy has boasted about that unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,8,2.4418757550905354,2.1877906978060744,0.25408505728446107,1,-61.745055079460144,-61.17802667617798,-83.72193687527496,-80.86814295643265,9,9
This eggplant distracts this hopeful girl.,This eggplant distracts these hopeful girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,9,1.0176941025158865,0.8220723655614456,0.19562173695444096,1,-71.87591528892517,-75.34384775161743,-81.03516221156815,-82.74249904167044,9,9
That sweater had resembled that out in the open drawing.,That sweater had resembled those out in the open drawing.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,10,0.503186502744613,0.6537594583307835,-0.15057295558617056,0,-75.1278668642044,-76.32535827159882,-80.66291839439515,-83.51671231323743,11,11
Nancy astounded that young pedestrian.,Nancy astounded those young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,11,2.4619557061605875,2.5410836511359634,-0.0791279449753759,0,-54.390318393707275,-56.61108875274658,-74.08596404299198,-76.93975796183429,8,8
The documentaries can aggravate those busy actors.,The documentaries can aggravate that busy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,12,1.653061043617634,1.1490099344897449,0.5040511091278892,1,-67.93104338645935,-69.61370944976807,-82.80859277901806,-79.95479886017577,9,9
Most senators aren't exiting this popular restaurant.,Most senators aren't exiting these popular restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,13,2.3110260622331555,2.2254865939936193,0.08553946823953629,1,-63.72689322009683,-66.20408526435494,-84.52612778019522,-86.23346461029752,9,9
Wayne looked like those bad paintings.,Wayne looked like that bad paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,14,2.6212080056070484,2.328131244570656,0.29307676103639224,1,-47.0377242565155,-46.528544425964355,-68.00738830137189,-65.1535943825296,8,8
