sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who have those men revealed they helped?,Who have those men revealed who helped?,syntax,island_effects,wh_island,True,True,False,False,0,1.1127600109758795,1.4628019751308674,-0.3500419641549879,0,-54.3350944519043,-52.45478343963623,-63.23717453971133,-64.15719924068317,8,8
Who isn't Craig realizing he kisses?,Who isn't Craig realizing who kisses?,syntax,island_effects,wh_island,True,True,False,False,1,1.6396292985745742,1.7795996912543792,-0.13997039267980504,0,-55.92082719365135,-56.21036653080955,-69.03786158224794,-70.44716406084459,8,8
Who are those associations discovering they saw?,Who are those associations discovering who saw?,syntax,island_effects,wh_island,True,True,False,False,2,1.5201706412850804,1.6207370965117693,-0.10056645522668894,0,-55.441136837005615,-55.55662989616394,-67.60250196728626,-68.5225266682581,8,8
What wasn't Nicole discovering she climbed down?,What wasn't Nicole discovering who climbed down?,syntax,island_effects,wh_island,True,True,False,False,3,1.3410872273541103,1.4516741514489537,-0.11058692409484339,0,-62.676945159211755,-62.3906738255173,-74.74673020539875,-75.45574118855788,9,9
What could Alan discover he has run around?,What could Alan discover who has run around?,syntax,island_effects,wh_island,True,True,False,False,4,1.9095178463986602,1.8935692600191802,0.015948586379479934,1,-54.142117977142334,-55.6949577331543,-71.32777859473028,-72.73708107332692,9,9
Who shouldn't Andrew find out he was embarrassing?,Who shouldn't Andrew find out what was embarrassing?,syntax,island_effects,wh_island,True,True,False,False,5,1.7489380626971638,1.9103200913759821,-0.16138202867881835,0,-60.34011593274772,-59.38578715734184,-77.82949655971936,-78.48898807110166,10,10
What was this woman revealing she would examine?,What was this woman revealing who would examine?,syntax,island_effects,wh_island,True,True,False,False,6,1.8649294203782967,1.7676610933728116,0.09726832700548504,1,-53.514352560043335,-55.09877848625183,-70.298717343448,-71.00772832660714,9,9
What didn't Edward conceal he hasn't noticed?,What didn't Edward conceal who hasn't noticed?,syntax,island_effects,wh_island,True,True,False,False,7,1.6657187553815178,1.8961427779569946,-0.23042402257547678,0,-62.43972213938832,-61.54478439223021,-79.0969096932035,-80.50621217180016,10,10
Who hadn't Tanya known she hadn't visited?,Who hadn't Tanya known who hadn't visited?,syntax,island_effects,wh_island,True,True,False,False,8,2.6211628932503923,2.6169814492652894,0.004181443985102895,1,-62.81709005963057,-63.57209692662582,-91.64988188538489,-92.358892868544,11,11
Who wasn't Teresa forgetting she sees?,Who wasn't Teresa forgetting who sees?,syntax,island_effects,wh_island,True,True,False,False,9,1.237103422223699,1.5637590068781577,-0.32665558465445876,0,-59.8122902084142,-57.90805651433766,-69.70911758620379,-70.41812856936292,8,8
Who can't Douglas realize he had investigated?,Who can't Douglas realize who had investigated?,syntax,island_effects,wh_island,True,True,False,False,10,1.4441385657577683,1.6034187075666972,-0.1592801418089289,0,-59.291075229644775,-59.26685643196106,-72.28832232146469,-73.69762480006133,9,9
What had the museums learned they weren't skated around?,What had the museums learned who weren't skated around?,syntax,island_effects,wh_island,True,True,False,False,11,1.553580959656357,1.4656766088666704,0.08790435078968661,1,-75.60361807793379,-77.57849498838186,-94.24658959381007,-95.16661429478191,12,12
Who haven't these associations discovered they could annoy?,Who haven't these associations discovered what could annoy?,syntax,island_effects,wh_island,True,True,False,False,12,0.8003430025916956,0.7917193583435435,0.008623644248152096,1,-76.0850791092962,-76.34152928553522,-84.08850913521316,-84.25872286897065,10,10
Who can't some universities forget they aggravated?,Who can't some universities forget what aggravated?,syntax,island_effects,wh_island,True,True,False,False,13,0.6394773043086717,0.6897574817523362,-0.05028017744366453,0,-68.3030366897583,-68.02072882652283,-74.05833242853635,-74.22854616229385,9,9
What shouldn't these guys remember they are climbing down?,What shouldn't these guys remember what are climbing down?,syntax,island_effects,wh_island,True,True,False,False,14,1.906795945217244,1.7240674518812165,0.1827284933360276,1,-61.69702207297087,-63.87724923342466,-82.67177747036055,-82.84199120411805,11,11
Who shouldn't Janet know she doesn't reveal?,Who shouldn't Janet know who doesn't reveal?,syntax,island_effects,wh_island,True,True,False,False,15,2.097012311914125,2.3894240356743905,-0.2924117237602655,0,-58.1460894937627,-55.930983239319175,-79.11621261290395,-79.82522359606308,10,10
What is Connie remembering she can't see?,What is Connie remembering who can't see?,syntax,island_effects,wh_island,True,True,False,False,16,1.975738568478636,1.6797417727901203,0.29599679568851567,1,-48.92995035648346,-52.30293250083923,-66.71159747279118,-67.42060845595032,9,9
What was this actor figuring out she is scanning?,What was this actor figuring out who is scanning?,syntax,island_effects,wh_island,True,True,False,False,17,1.425289007631538,1.8783759703959988,-0.4530869627644607,0,-63.80687153339386,-59.985012888908386,-78.05976160970924,-78.76877259286837,10,10
What isn't Dawn revealing she couldn't complain about?,What isn't Dawn revealing who couldn't complain about?,syntax,island_effects,wh_island,True,True,False,False,18,2.455720746050625,2.350467812133002,0.10525293391762336,1,-63.57054658792913,-65.43733984418213,-90.58347479448601,-91.29248577764515,11,11
Who couldn't Helen conceal she shouldn't leave?,Who couldn't Helen conceal who shouldn't leave?,syntax,island_effects,wh_island,True,True,False,False,19,1.3103400811851587,1.6625753304561528,-0.35223524927099414,0,-67.38856411725283,-64.57522260770202,-80.49196492910441,-81.20097591226354,10,10
What hadn't Pamela investigated she admired?,What hadn't Pamela investigated who admired?,syntax,island_effects,wh_island,True,True,False,False,20,1.5035492961214647,1.1964699094910571,0.30707938663040757,1,-59.990023754537106,-63.1556698307395,-72.01841812350882,-72.72742910666796,8,8
Who wasn't Margaret figuring out she questioned?,Who wasn't Margaret figuring out who questioned?,syntax,island_effects,wh_island,True,True,False,False,21,2.4289110438512784,2.4706986311948196,-0.041787587343541155,0,-54.79036607220769,-55.12328876927495,-76.6505654668692,-77.35957645002833,9,9
Who would that senator realize she was listening to?,Who would that senator realize who was listening to?,syntax,island_effects,wh_island,True,True,False,False,22,2.0346213146338075,2.2138191053210887,-0.17919779068728126,0,-54.63976916670799,-53.55680224299431,-74.98598231304607,-75.6949932962052,10,10
Who should Rhonda find out she hugs?,Who should Rhonda find out who hugs?,syntax,island_effects,wh_island,True,True,False,False,23,2.0533259732362805,2.4070282694590808,-0.35370229622280025,0,-60.35746729373932,-57.88315761089325,-78.83740105286584,-79.54641203602498,9,9
What isn't Keith remembering he hasn't cleaned?,What isn't Keith remembering who hasn't cleaned?,syntax,island_effects,wh_island,True,True,False,False,24,2.2212991258237267,2.253850797661748,-0.032551671838021434,0,-59.66542516928166,-60.749210929498076,-81.87841642751893,-83.28771890611556,10,10
