sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
A lot of patients who can sell some couch didn't investigate themselves.,A lot of patients who can sell some couch didn't investigate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,0,2.4749270802021073,2.3811461797859357,0.0937809004161716,1,-75.18179405014962,-77.01056260149926,-109.83077317297912,-110.34660911850236,14,14
A lot of actresses that thought about Alice healed themselves.,A lot of actresses that thought about Alice healed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,1,1.9873176910126347,2.04046009575566,-0.05314240474302512,0,-67.08758044242859,-66.32723021507263,-88.94807504356757,-88.77229126838489,11,11
A guy that has seen the wheelbarrow notices himself.,A guy that has seen the wheelbarrow notices itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,2,2.8154977107823385,2.89275161328923,-0.07725390250689168,0,-62.31016826629639,-62.809399366378784,-96.09614079568445,-97.52241872584955,12,12
The children that were complaining about Gregory hated themselves.,The children that were complaining about Gregory hated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,3,2.1855679656558493,2.041108748871582,0.14445921678426732,1,-60.34754914045334,-60.881699323654175,-82.20322879701183,-81.29278681237,10,10
Every boy that isn't selling the grocery stores isn't healing himself.,Every boy that isn't selling the grocery stores isn't healing themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,4,2.486382398904291,2.582333738216422,-0.09595133931213118,0,-78.67123992112465,-78.23836315539666,-113.48059350578473,-114.39103549042656,14,14
The hospitals that talk to Ann talked to themselves.,The hospitals that talk to Ann talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,5,1.535945850266782,1.6259222303435763,-0.08997638007679432,0,-58.83600842952728,-57.76046085357666,-74.1954669321951,-74.01968315701242,10,10
Many skirts that stun some waitress are boring themselves.,Many skirts that stun some waitress are boring herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,6,1.2138003819245484,1.0197843522952268,0.19401602962932163,1,-80.57364463806152,-82.33802115917206,-92.711648457307,-92.53586468212433,10,10
All men that might fire Tiffany have worked with themselves.,All men that might fire Tiffany have worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,7,1.29267115329967,1.1801260782866,0.11254507501306987,1,-71.1279194355011,-72.19013148546219,-85.34730212179747,-85.17151834661479,11,11
That actress who admired the cup praises herself.,That actress who admired the cup praises itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,8,1.0466537491246521,1.0409505346126668,0.0057032145119852995,1,-66.93796288967133,-67.68091154098511,-76.3578466317932,-77.04946635249911,9,9
This lady who is healing Charles wasn't hiding herself.,This lady who is healing Charles wasn't hiding himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,9,1.707366872073356,1.7696953057047464,-0.06232843363139051,0,-70.62181276082993,-69.20154178142548,-89.40284835363684,-88.66819014417769,11,11
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,2.139845824805853,2.0812067870255646,0.05863903778028856,1,-77.68880021572113,-78.56825244426727,-103.36695011339137,-103.54273388857405,12,12
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,2.3384125129831173,2.275782576219232,0.0626299367638854,1,-95.05797346308827,-96.23583622649312,-132.47257367081815,-132.64835744600083,16,16
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,1.457865032843634,1.4316447209305294,0.026220311913104588,1,-70.76417326927185,-70.85059261322021,-85.34282359770819,-85.16703982252551,10,10
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,2.0023084869906453,1.8944436174527757,0.10786486953786967,1,-71.78729943558574,-72.79802922531962,-93.81269279248284,-93.63690901730016,11,11
