sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
There is soon to be a cat existing.,There is willing to be a cat existing.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,0,1.0725479466816366,1.2842269673712206,-0.211679020689584,0,-51.242706537246704,-51.44664816558361,-60.89563805738143,-63.004690871924595,9,9
There was bound to be a fish escaping.,There was unable to be a fish escaping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,1,2.015174900783199,1.840946333458059,0.17422856732514025,1,-45.60848966240883,-47.75661017000675,-63.74506376945762,-64.32512717112928,9,9
There weren't about to be few prints of this eggplant scaring Paula.,There weren't unwilling to be few prints of this eggplant scaring Paula.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,2,1.944702833539889,2.074731043514234,-0.13002820997434483,0,-100.52146568149328,-104.76082386821508,-131.6367110181315,-137.95652056444283,16,16
There were looking to be a lot of children assembling.,There were hoping to be a lot of children assembling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,3,2.426807505321149,2.482346651557174,-0.05553914623602507,0,-50.01060675084591,-52.001861691474915,-76.70548930937855,-79.30767485860383,11,11
There were likely to be some books about the Borgias disturbing this senator.,There were ready to be some books about the Borgias disturbing this senator.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,4,2.0251389757022027,1.706131232350153,0.31900774335204973,1,-90.50978150963783,-93.83379793167114,-120.88686614517087,-119.42576641692344,15,15
There can't threaten to be hair confusing Travis.,There can't want to be hair confusing Travis.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,5,1.2640065924211341,1.3974696458777032,-0.13346305345656906,0,-67.7642753124237,-60.50431618094444,-80.40434123663505,-74.47901263972147,10,10
There wasn't about to be a light fading.,There wasn't willing to be a light fading.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,6,2.2984863799889697,2.3689658276814924,-0.07047944769252279,0,-45.82302988693118,-49.24257169291377,-68.80789368682088,-72.9322299697287,10,10
There are appearing to be many pedestrians falling asleep.,There are neglecting to be many pedestrians falling asleep.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,7,2.4948118365700025,2.892691660400547,-0.3978798238305443,0,-57.23424416780472,-58.38445281982422,-82.18236253350474,-90.20406108423023,10,11
There looked to be plates chipping.,There proposed to be plates chipping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,8,1.185813320160289,1.0186276057985673,0.1671857143617217,1,-53.09238529205322,-57.060879588127136,-62.578891853335534,-65.20990043451567,8,8
There is sure to be chicken falling.,There is eager to be chicken falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,9,1.6615507286422844,1.808041904542744,-0.14649117590045968,0,-41.8679233789444,-43.39712619781494,-55.16032920808267,-57.861461434156894,8,8
There aren't appearing to be screens disgusting that guy.,There aren't wishing to be screens disgusting that guy.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,10,1.6970003947575223,1.7974527933496192,-0.10045239859209687,0,-68.7896468527615,-67.67869316413999,-87.45665119509425,-87.4506738909858,11,11
There turned out to be more than three college campuses falling.,There try to be more than three college campuses falling.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,11,1.8900326004525663,1.8460539455615967,0.043978654890969526,1,-71.3385329246521,-66.89171981811523,-94.0189241300829,-87.1983132192928,12,11
There appear to be few bananas blackening.,There proposed to be few bananas blackening.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,12,0.9661857554754142,0.6819685438364237,0.2842172116389905,1,-63.483856320381165,-66.52491807937622,-72.17952811965989,-72.66263497390403,9,9
There didn't prove to be more than three commentaries confusing Frank.,There didn't bother to be more than three commentaries confusing Frank.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,13,2.228700268050941,2.360835960998437,-0.13213569294749616,0,-81.68489886447787,-79.92102433368564,-112.88670261719105,-112.97272778766376,14,14
There might look to be few associations answering.,There might try to be few associations answering.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,14,1.0727210561733154,1.40934567395951,-0.3366246177861947,0,-60.539517879486084,-58.75943440198898,-70.19400738504592,-71.44354546762457,9,9
There were soon to be documentaries astounding Dana.,There were overjoyed to be documentaries astounding Dana.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,15,0.9175579682376862,1.703863309325142,-0.7863053410874559,0,-69.61060762405396,-78.00303637981415,-77.86862933819313,-96.74553278239071,9,11
There looked to be no cars distracting Samuel.,There attempt to be no cars distracting Samuel.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,16,0.9142371494695346,0.7382998078943438,0.1759373415751908,1,-64.30624854564667,-68.03906673192978,-72.53438289087248,-74.68376500297887,9,9
There weren't unlikely to be a lot of peppers bothering most women.,There weren't unable to be a lot of peppers bothering most women.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,17,2.5138372192071308,2.3284733079159463,0.18536391129118446,1,-74.56052056699991,-75.77542570233345,-109.75424163589975,-108.3740520131567,14,14
There is sure to be a screen dropping.,There is unwilling to be a screen dropping.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,18,1.6809810335699267,1.8209439905544211,-0.13996295698449446,0,-46.79437446594238,-50.235402941703796,-61.92320376807172,-66.62389885669359,9,9
There threaten to be few nephews of Donald waking up.,There wished to be few nephews of Donald waking up.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,19,1.4462215071796767,1.5258115899368907,-0.07959008275721402,0,-77.72051239013672,-74.70816910266876,-95.07517047629284,-93.01790818191145,12,12
There looked to be a college campus irritating Jennifer.,There attempted to be a college campus irritating Jennifer.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,20,1.185716149507502,1.3000458792533778,-0.11432972974587585,0,-70.79514968395233,-72.82370913028717,-82.65231117902735,-85.82416792282095,10,10
There happens to be a pedestrian curing Stephanie.,There continues to be a pedestrian curing Stephanie.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,21,1.8745462394869195,1.96917040485005,-0.09462416536313056,0,-60.33592987060547,-60.20466434955597,-77.20684602598774,-77.92719799320642,9,9
There can fail to be a committee forfeiting.,There can like to be a committee forfeiting.,syntax_semantics,control_raising,existential_there_subject_raising,True,False,False,False,22,2.7284313754898193,2.15000419537418,0.5784271801156393,1,-53.26787030696869,-53.95205843448639,-80.55218406186688,-75.45210038822819,10,10
