sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some turtles alarm Kimberley.,Some turtles come here Kimberley.,syntax,argument_structure,transitive,True,False,True,False,0,0.9292500677756017,2.381535433045287,-1.4522853652696854,0,-54.960137367248535,-46.73340928554535,-60.535637773902145,-63.40415731686236,6,7
Diane watched Alan.,Diane screamed Alan.,syntax,argument_structure,transitive,True,False,True,False,1,2.2101239175787937,2.3389988526269634,-0.12887493504816971,0,-35.27659606933594,-36.52475118637085,-46.32721565722991,-48.219745449505666,5,5
This cousin of Theodore buys some mushroom.,This cousin of Theodore wept some mushroom.,syntax,argument_structure,transitive,True,False,True,False,2,1.3286521888508283,1.065148216237178,0.26350397261365033,1,-60.393566846847534,-65.33239030838013,-71.02278435765416,-74.91872425451473,8,9
Rhonda was arguing about this nephew of Dana.,Rhonda was going fishing this nephew of Dana.,syntax,argument_structure,transitive,True,False,True,False,3,2.0576959569856426,1.300678832838355,0.7570171241472876,1,-67.13690042495728,-73.48024618625641,-87.7138599948137,-86.48703451463996,10,10
A lot of actresses' nieces have toured that art gallery.,A lot of actresses' nieces have coped that art gallery.,syntax,argument_structure,transitive,True,False,True,False,4,2.129405773483959,2.0110986767341235,0.11830709674983542,1,-87.62999957799911,-93.15380674600601,-117.44168040677454,-123.32028689701787,14,15
Debra wears many skirts.,Debra slumps over many skirts.,syntax,argument_structure,transitive,True,False,True,False,5,2.197301168661481,2.054878993429682,0.14242217523179912,1,-43.76773262023926,-57.43086647987366,-56.951539632208146,-73.86989842731111,6,8
Chad's daughters embarrasses Erin's girlfriend.,Chad's daughters screamed Erin's girlfriend.,syntax,argument_structure,transitive,True,False,True,False,6,1.7915523623934633,1.7143506963560955,0.07720166603736778,1,-69.79991579055786,-62.97610008716583,-87.7154394144925,-78.40525635437069,10,9
Elaine criticized Jill.,Elaine shrugs Jill.,syntax,argument_structure,transitive,True,False,True,False,7,1.3864303418070605,1.753604650672442,-0.3671743088653816,0,-43.09056043624878,-46.7628618478775,-50.02271214528408,-57.284489751912155,5,6
The pedestrians question some people.,The pedestrians wave some people.,syntax,argument_structure,transitive,True,False,True,False,8,0.2611942759913539,0.6182369481423405,-0.3570426721509866,0,-45.90141940116882,-45.19672203063965,-47.46858505711695,-48.90614371949369,6,6
Vanessa has gone to a lot of college campuses.,Vanessa has smiled a lot of college campuses.,syntax,argument_structure,transitive,True,False,True,False,9,3.3238583325968603,2.8951660017348986,0.4286923308619617,1,-53.03204333782196,-58.554639518260956,-89.59448499638742,-87.50629953560994,11,10
Those committees listened to Kristen.,Those committees react Kristen.,syntax,argument_structure,transitive,True,False,True,False,10,1.3762640696756716,0.7728487832230442,0.6034152864526274,1,-47.52657467126846,-49.00369882583618,-55.78415908932249,-52.8679427419514,6,5
Most pedestrians' father might climb up the slope.,Most pedestrians' father might murmur the slope.,syntax,argument_structure,transitive,True,False,True,False,11,1.9999710019766297,1.4719348232500835,0.5280361787265462,1,-63.63284468650818,-76.67242395877838,-83.63255470627448,-91.39177219127922,10,10
Theresa shouldn't scan this essay.,Theresa shouldn't murmur this essay.,syntax,argument_structure,transitive,True,False,True,False,12,2.0813459423783236,2.398361828952122,-0.3170158865737984,0,-52.9687781855464,-59.80669032782316,-69.61954572457299,-81.39194678839226,8,9
Andrea's ex-husbands toured this art gallery.,Andrea's ex-husbands cry this art gallery.,syntax,argument_structure,transitive,True,False,True,False,13,2.363621056394834,1.793400602737125,0.5702204536577089,1,-84.02720266580582,-87.25122147798538,-112.39065534254382,-108.77202871083088,12,12
A lot of girls' son hadn't insulted Jerry.,A lot of girls' son hadn't sighed Jerry.,syntax,argument_structure,transitive,True,False,True,False,14,2.6807741377788106,2.303256103558172,0.37751803422063857,1,-57.414611384272575,-60.00096915662289,-86.90312689983949,-85.33678629576278,11,11
Denise has escaped from Marie's grandsons.,Denise has fallen Marie's grandsons.,syntax,argument_structure,transitive,True,False,True,False,15,3.002864733626082,2.376562830526504,0.626301903099578,1,-63.11012411117554,-65.29970371723175,-96.14163618106244,-89.06533202249679,11,10
