sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Every association figured out that most drivers that forfeit investigated Irene.,Every association figured out who most drivers that forfeit investigated Irene.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,0,1.247150306121903,1.1723745434042445,0.0747757627176584,1,-106.03363406658173,-109.00399535894394,-122.24658804616647,-124.24486442319912,13,13
Kathleen was revealing that this actress that can sit down was skated around this museum.,Kathleen was revealing what this actress that can sit down was skated around this museum.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,1,1.8519854092134072,1.7235926998109026,0.12839270940250458,1,-116.95572692155838,-120.64365381002426,-152.14344969661312,-153.3919151064314,19,19
Jodi was learning that a library that hadn't communicated was working with Randolf.,Jodi was learning who a library that hadn't communicated was working with Randolf.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,2,1.9543047174533248,1.6169929932487084,0.3373117242046164,1,-108.49330648034811,-116.22588216885924,-141.71648667705463,-143.71476305408729,17,17
Drivers remembered that those hospitals that should waste away are listening to Angela.,Drivers remembered who those hospitals that should waste away are listening to Angela.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,3,1.839081701829601,1.5110035050066946,0.3280781968229065,1,-100.02367001771927,-106.94311934709549,-127.60989554516328,-129.6081719221959,15,15
Every cashier wouldn't investigate that some birds that weren't distracting Steve broke some unicycles.,Every cashier wouldn't investigate what some birds that weren't distracting Steve broke some unicycles.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,4,2.3395299518182853,2.252499023205563,0.08703092861272221,1,-132.9900297028944,-135.97911368496716,-179.7806287392601,-181.02909414907842,20,20
Tamara had figured out that most governments that had fired these guests won't have a window.,Tamara had figured out what most governments that had fired these guests won't have a window.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,5,1.9715093197880729,1.809279825269876,0.1622294945181968,1,-112.15350365638733,-116.48432946205139,-149.6121807323607,-150.86064614217904,19,19
Adam isn't forgetting that many actors that did buy a snake should pass the high school.,Adam isn't forgetting what many actors that did buy a snake should pass the high school.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,6,1.6727434252766342,1.4923846506445844,0.18035877463204986,1,-109.31589477136731,-113.8108181245625,-139.42527642634673,-140.67374183616502,18,18
Melinda investigated that this girl that looked like those drawings might attack Cindy.,Melinda investigated who this girl that looked like those drawings might attack Cindy.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,7,1.6609456576162587,1.4283552938164235,0.23259036379983522,1,-104.3645613193512,-109.85169315338135,-129.27874618359508,-131.2770225606277,15,15
Most cashiers conceal that most guys that can run around a cafe had skated around those banks.,Most cashiers conceal what most guys that can run around a cafe had skated around those banks.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,8,1.3504326794366222,1.3144590883743448,0.03597359106227738,1,-143.16183924674988,-145.12977647781372,-170.17049283548232,-171.41895824530062,20,20
Martin had remembered that this man that sold most eyes hides the coat.,Martin had remembered what this man that sold most eyes hides the coat.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,9,1.1560351419413817,0.9119746334562434,0.24406050848513827,1,-92.62569117546082,-97.29100370407104,-108.81018316264016,-110.05864857245845,14,14
Mark concealed that a lot of drawings that weren't irritating Beverly stunned Derek.,Mark concealed who a lot of drawings that weren't irritating Beverly stunned Derek.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,10,1.5317207095386967,1.1069199910828824,0.42480071845581424,1,-109.76147490739822,-118.13176206126809,-132.73728555047867,-134.73556192751133,15,15
Martin is revealing that the pictures that hadn't stunned Nina shock Curtis.,Martin is revealing who the pictures that hadn't stunned Nina shock Curtis.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,11,1.2819103889333892,0.933538579048161,0.3483718098852282,1,-103.56891638040543,-110.44439809583127,-121.51566182547288,-123.51393820250553,14,14
Those students aren't learning that that library that cooperates hasn't looked like a print.,Those students aren't learning what that library that cooperates hasn't looked like a print.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,12,2.467851088064148,2.49008496712014,-0.022233879055991945,0,-101.54554669838399,-102.3938022851944,-145.96686628353865,-147.21533169335692,18,18
Joseph discovered that a woman that couldn't discuss Sabrina approached the dancer.,Joseph discovered who a woman that couldn't discuss Sabrina approached the dancer.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,13,2.0591927413955036,1.617158218947219,0.4420345224482847,1,-96.26946784928441,-104.89826206304133,-127.15735897021696,-129.1556353472496,15,15
Eva discovered that all pedestrians that have performed upset Candice.,Eva discovered who all pedestrians that have performed upset Candice.,syntax,filler_gap_dependency,wh_vs_that_no_gap_long_distance,True,False,False,False,14,1.4643456699430477,0.8468017262457058,0.6175439436973419,1,-89.19758653640747,-98.60639023780823,-106.76973457572404,-108.7680109527567,12,12
