sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Aaron breaks the glass.,Aaron appeared the glass.,syntax,argument_structure,causative,True,False,False,False,0,1.5020320268660812,0.15593077174060282,1.3461012551254783,1,-34.019585609436035,-38.96673846244812,-41.52974574376644,-39.746392321151134,5,5
April had dropped the truck.,April had existed the truck.,syntax,argument_structure,causative,True,False,False,False,1,0.928810003862162,-0.46408230818302343,1.3928923120451855,1,-38.41918075084686,-48.71015501022339,-43.992040774019834,-45.92566116112525,6,6
All actors train Tonya's brothers.,All actors appeared Tonya's brothers.,syntax,argument_structure,causative,True,False,False,False,2,0.38279108510928594,1.0460328725214367,-0.6632417874121508,0,-61.884554505348206,-57.48607778549194,-64.9468831862225,-65.85434076566344,8,8
Raymond was stretching that shirt.,Raymond was vanishing that shirt.,syntax,argument_structure,causative,True,False,False,False,3,2.3365887056557946,2.066097251488354,0.27049145416744036,1,-43.35414159297943,-46.99296045303345,-59.71026253256999,-61.455641213451926,7,7
Benjamin would wrinkle every scarf.,Benjamin would fall every scarf.,syntax,argument_structure,causative,True,False,False,False,4,2.681437232615437,2.2033914456785513,0.4780457869368857,1,-56.17020761966705,-48.25967836380005,-77.62170548059055,-63.68341848354991,8,7
Most students hide away sisters of Gerald.,Most students wept sisters of Gerald.,syntax,argument_structure,causative,True,False,False,False,5,0.651613510247266,0.41949229267194355,0.23212121757532245,1,-64.74455499649048,-65.46492719650269,-69.9574630784686,-68.82086553787823,8,8
Michael had wrinkled many blouses.,Michael had existed many blouses.,syntax,argument_structure,causative,True,False,False,False,6,2.80702926382385,1.5087307586918308,1.298298505132019,1,-50.88644282519817,-52.536338448524475,-73.34267693578897,-63.09745375936729,8,7
Phillip isn't hiding away Monica.,Phillip isn't departing Monica.,syntax,argument_structure,causative,True,False,False,False,7,2.1763854289051885,2.2116202197485757,-0.03523479084338721,0,-53.39399955235422,-51.07275531254709,-70.80508298359572,-66.55409685078712,8,7
Alan twirls that dress.,Alan existed that dress.,syntax,argument_structure,causative,True,False,False,False,8,1.976114193523141,-0.17618401376301734,2.1522982072861585,1,-45.59142756462097,-43.25226664543152,-59.42422691928296,-42.37134657661643,7,5
Dawn had condensed ice.,Dawn had existed ice.,syntax,argument_structure,causative,True,False,False,False,9,2.060558467970251,0.7906480043743755,1.2699104635958753,1,-39.23596632480621,-44.81606578826904,-51.59931713262772,-49.559953814515296,6,6
