sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Travis is touring.,Travis is revealing.,syntax,argument_structure,drop_argument,True,False,False,False,0,2.5931388688767685,2.2306677838136353,0.3624710850631332,1,-30.65595054626465,-32.52590346336365,-43.62164489064849,-43.67924238243182,5,5
Noah approached.,Noah works with.,syntax,argument_structure,drop_argument,True,False,False,False,1,-1.4664260682895174,-0.7069411283913098,-0.7594849398982075,0,-35.45465421676636,-37.2955379486084,-29.588949943608288,-33.76083230665185,4,5
The Lutherans couldn't skate around.,The Lutherans couldn't disagree with.,syntax,argument_structure,drop_argument,True,False,False,False,2,1.9143314555039446,1.7748493373360716,0.13948211816787293,1,-51.69913900643587,-50.02690304070711,-67.01379065046743,-64.22569773939568,8,8
A lot of teenagers haven't left.,A lot of teenagers haven't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,3,2.817259151411591,2.4356058379993804,0.3816533134122104,1,-35.3313956707716,-43.944366216659546,-57.869468882064325,-65.86481875865397,8,9
Rhonda's employees hadn't run around.,Rhonda's employees hadn't boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,4,2.1758890216352396,1.7031572288225176,0.47273179281272193,1,-58.09871440567076,-65.68461566604674,-77.68171560038792,-81.0130307254494,9,9
Renee could descend.,Renee could flee from.,syntax,argument_structure,drop_argument,True,False,False,False,5,2.2860021081948174,1.5898956738244614,0.696106434370356,1,-33.45065999031067,-41.53439211845398,-44.88067053128476,-51.07376616140075,5,6
This student's supervisors descended.,This student's supervisors admired.,syntax,argument_structure,drop_argument,True,False,False,False,6,0.8682453671923641,0.9359806737827524,-0.06773530659038829,0,-48.676729679107666,-48.826313495635986,-53.88620188226185,-54.4421975383325,6,6
Karen's dentists buy.,Karen's dentists found.,syntax,argument_structure,drop_argument,True,False,False,False,7,2.4433332050123044,2.5745541481776755,-0.13122094316537103,0,-43.06295108795166,-40.92084741592407,-60.16628352303779,-58.9427264531678,7,7
A lot of mothers of Steve observe.,A lot of mothers of Steve talk to.,syntax,argument_structure,drop_argument,True,False,False,False,8,0.914822963725288,1.0908222159742935,-0.17599925224900548,0,-54.467645823955536,-52.58321011066437,-61.78622953375784,-62.40061005443301,8,9
Bill's wife saw.,Bill's wife returns to.,syntax,argument_structure,drop_argument,True,False,False,False,9,0.5609531375251933,0.8975395147964443,-0.33658637727125107,0,-33.4256010055542,-38.36054444313049,-36.230366693180166,-43.74578153190916,5,6
Tara's doctors have watched.,Tara's doctors have examined.,syntax,argument_structure,drop_argument,True,False,False,False,10,1.1329447129862078,1.2579012567889845,-0.12495654380277665,0,-45.49365162849426,-46.30887770652771,-53.42426461939772,-55.1141865040506,7,7
William wasn't helping.,William wasn't boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,11,1.7776898275146933,1.853347981110235,-0.07565815359554162,0,-30.741593308746815,-38.514057122170925,-39.63004244632028,-49.634145008832334,5,6
Christopher climbed up.,Christopher walks through.,syntax,argument_structure,drop_argument,True,False,False,False,12,1.85714594712306,0.9843237432542793,0.8728222038687807,1,-25.336998105049133,-29.87365698814392,-32.76558189354137,-33.81095196116104,4,4
That guy remembers.,That guy looked like.,syntax,argument_structure,drop_argument,True,False,False,False,13,2.250243661935029,1.51651528011476,0.7337283818202689,1,-23.36957836151123,-26.98539435863495,-32.370553009251346,-34.56797075920875,4,5
Nancy sold.,Nancy argued about.,syntax,argument_structure,drop_argument,True,False,False,False,14,2.445573133566384,1.9791100711937957,0.4664630623725885,1,-23.249383449554443,-31.738091945648193,-33.03167598381998,-41.63364230161717,4,5
Jodi has run around.,Jodi has biked to.,syntax,argument_structure,drop_argument,True,False,False,False,15,2.309063443069045,1.432902567292216,0.8761608757768291,1,-34.942325592041016,-48.675615072250366,-48.79670625045529,-58.70593304329588,6,7
Anne hasn't climbed down.,Anne hasn't found.,syntax,argument_structure,drop_argument,True,False,False,False,16,2.0678566455162533,1.480424807147314,0.5874318383689392,1,-35.300907221622765,-30.3350172881037,-47.708047094720285,-37.73714132384027,6,5
Kathleen helped.,Kathleen resembles.,syntax,argument_structure,drop_argument,True,False,False,False,17,2.6299473575457086,2.9622538476910805,-0.33230649014537184,0,-31.402186393737793,-33.095733642578125,-44.551923181466336,-47.90700288103353,5,5
Marie isn't climbing down.,Marie isn't lifting.,syntax,argument_structure,drop_argument,True,False,False,False,18,1.6748067830033833,1.0799880185138435,0.5948187644895397,1,-36.86563315149397,-35.36634101625532,-46.914473849514266,-40.766281108824536,6,5
The brothers of April ascend.,The brothers of April look like.,syntax,argument_structure,drop_argument,True,False,False,False,19,0.8222676462374908,0.41552130460244285,0.40674634163504797,1,-42.92739415168762,-45.209603786468506,-47.86100002911257,-48.118252918685606,6,7
Kathleen wouldn't approach.,Kathleen wouldn't drop by.,syntax,argument_structure,drop_argument,True,False,False,False,20,2.626773039709512,2.739662923402129,-0.11288988369261688,0,-41.28983763977885,-43.29585258662701,-59.67724891774544,-65.21315597384404,7,8
Holly's plumbers sold.,Holly's plumbers admired.,syntax,argument_structure,drop_argument,True,False,False,False,21,1.478817664316185,1.4765417790251953,0.0022758852909896543,1,-48.81375813484192,-50.98871946334839,-59.16548178505521,-61.324511916524756,7,7
Some boy watches.,Some boy fired.,syntax,argument_structure,drop_argument,True,False,False,False,22,0.7011764297623397,1.33115071359797,-0.6299742838356304,0,-28.45051407814026,-26.231422662734985,-31.255219797189618,-31.556025517126866,4,4
Diana hadn't watched.,Diana hadn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,23,2.148899902954733,2.2535720447120156,-0.10467214175728268,0,-35.82469305023551,-37.21762571297586,-48.718092467963906,-52.99263002595997,6,7
