sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The hidden offspring aren't confident.,The hid offspring aren't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,0,1.8276528120326583,1.1689728496349343,0.658679962397724,1,-46.95427282527089,-52.074123580008745,-59.7478425094995,-60.256933527453285,7,7
The hidden bicycles weren't exposed.,The hid bicycles weren't exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,1,2.6476928432015936,1.8317455583061621,0.8159472848954314,1,-42.78793615847826,-49.00865817070007,-61.321786060889416,-61.83087707884321,7,7
The hidden glass was big.,The hid glass was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,2,1.3663379887081533,0.8154058989410006,0.5509320897671527,1,-35.476226687431335,-39.29091024398804,-43.674254619680255,-44.18334563763404,6,6
The worn skirts aren't important.,The wore skirts aren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,3,1.8053757476293566,1.707726809988276,0.09764893764108051,1,-44.59698761999607,-44.9794894605875,-57.234617853401566,-56.933577130505434,7,7
The worn hats aren't big.,The wore hats aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,4,1.8538680287761937,1.9592033294446327,-0.10533530066843899,0,-41.54861552268267,-40.51022769510746,-54.52569172411602,-54.22465100121989,7,7
The broken mirrors were blue.,The broke mirrors were blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,5,2.0182208283223346,1.0101667650458452,1.0080540632764894,1,-35.76742720603943,-41.89065504074097,-47.87675217597344,-47.95165563101604,6,6
The worn pants weren't big.,The wore pants weren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,6,1.7286887539957891,1.828479123967741,-0.09979036997195179,0,-42.321361411362886,-41.32178809866309,-54.42218268933341,-54.12114196643728,7,7
The known children were nice.,The knew children were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,7,0.6011994039200665,0.9135353007395288,-0.3123358968194623,0,-37.849069476127625,-36.10773706436157,-41.456265899648024,-41.588948868798745,6,6
The forgotten newspaper article was bad.,The forgot newspaper article was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,8,0.887651501567513,0.5182586542334217,0.3693928473340914,1,-50.2933474779129,-52.359678983688354,-56.506907988885494,-55.987489563322306,7,7
The known adult was exposed.,The knew adult was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,9,0.07859332005438564,0.01637579474072126,0.06221752531366438,1,-45.21241283416748,-45.718400955200195,-45.683972754493794,-45.81665572364452,6,6
The hidden patients weren't busy.,The hid patients weren't busy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,10,2.0615587189911286,1.3574983127266407,0.704060406264488,1,-42.773609936237335,-48.211123798042536,-57.204520969175235,-57.71361198712902,7,7
The worn scarf was popular.,The wore scarf was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,11,1.5907545213057819,1.25876174379108,0.3319927775147018,1,-38.92452299594879,-40.61543893814087,-48.46905012378348,-48.16800940088735,6,6
The taken rabbit wasn't popular.,The took rabbit wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,12,0.3690115360288918,0.345030232540037,0.0239813034888548,1,-50.55686001479626,-50.006193928420544,-53.1399407669985,-52.4214055562008,7,7
