sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Laurie hasn't lifted those cacti.,Laurie hasn't lifted those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,0,2.157880550279184,2.9594986066731708,-0.8016180563939868,0,-69.38995316904038,-57.204174789600074,-93.12663922211141,-86.79916085633178,11,10
Adam hadn't discussed these analyses.,Adam hadn't discussed these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,1,1.9695619286180914,1.9846347689643318,-0.015072840346240346,0,-51.0795477014035,-47.93249600939453,-64.86648120173014,-61.82493939214485,7,7
Some customers know these men.,Some customers know these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,2,1.5688213035057654,0.983689830501928,0.5851314730038374,1,-37.37265729904175,-40.012224435806274,-46.78558512007634,-45.91436341881784,6,6
Phillip was lifting this mouse.,Phillip was lifting this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,3,1.5621276362514405,1.4860701266327712,0.0760575096186693,1,-49.25414061546326,-50.96075701713562,-60.18903406922334,-61.36324790356502,7,7
The driver reveals these mice.,The driver reveals these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,4,1.711003269197705,1.2167112570531937,0.49429201214451135,1,-42.22352981567383,-44.01506805419922,-52.48954943086006,-51.31533559651838,6,6
Anna will buy that louse.,Anna will buy that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,5,2.1069203752637873,2.0286605960456114,0.07825977921817584,1,-41.13402986526489,-39.91452217102051,-55.882472492111404,-54.11514634333979,7,7
Rhonda had insulted these men.,Rhonda had insulted these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,6,2.1137176974555913,1.5974017036535437,0.5163159938020476,1,-48.8659987449646,-51.608989000320435,-63.66202262715374,-62.79080092589524,7,7
All plays shock this alumnus.,All plays shock this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,7,0.8859724572125067,0.04476609236227821,0.8412063648502285,1,-63.31787824630737,-52.90590965747833,-70.40565790400743,-53.174506211652,8,6
Grace noticed that axis.,Grace noticed that axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,8,1.5821386103498238,1.6237560638438353,-0.04161745349401147,0,-43.786603927612305,-43.50753331184387,-53.27943558971125,-53.250069694906884,6,6
Patricia cleans these teeth.,Patricia cleans these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,9,2.834867386914796,2.597201362338071,0.2376660245767246,1,-42.452595710754395,-44.934345722198486,-59.46180003224317,-60.517553896226914,6,6
Alan examined those analyses.,Alan examined those analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,10,0.9551267458338245,0.9549060904826249,0.00022065535119963897,1,-45.80682134628296,-42.766382813453674,-50.58245507545208,-47.5409132658668,5,5
Travis fired these children.,Travis fired these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,11,2.0312074119100223,1.7546892951616802,0.27651811674834215,1,-39.89348912239075,-41.42920172214508,-52.08073359385088,-51.95733749311516,6,6
The picture can't look like these nuclei.,The picture can't look like these nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,12,2.0590815892672083,1.5761581752887663,0.48292341397844196,1,-51.80455183982849,-50.321035861968994,-72.39536773250057,-64.50645943956789,10,9
The waitresses haven't cleaned this thesis.,The waitresses haven't cleaned this theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,13,1.1091614156235292,1.045271407947709,0.0638900076758202,1,-65.98342939838767,-69.05649587139487,-75.96588213899943,-79.50920995087196,9,10
Pamela might boast about those bases.,Pamela might boast about those basis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,14,1.8832793012796192,1.5119608165945237,0.37131848468509543,1,-61.90692591667175,-64.17432117462158,-78.85643962818833,-77.7819685239723,9,9
Tammy was observing that man.,Tammy was observing that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,15,1.9643051569560868,1.622836675159118,0.34146848179696887,1,-40.91219902038574,-44.17370009422302,-54.66233511907835,-55.53355682033685,7,7
Paul wasn't insulting this analysis.,Paul wasn't insulting this analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,16,1.7682025556669732,1.7932586956848513,-0.025056140017878148,0,-47.30522117391229,-50.17137000337243,-59.6826390635811,-62.72418087316639,7,7
Russell hadn't appreciated that synthesis.,Russell hadn't appreciated that syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,17,1.5585709712012223,0.9101908370750493,0.648380134126173,1,-52.680551616474986,-64.27423056773841,-63.59054841488354,-71.55575726433881,7,8
These waiters are appreciating that thesis.,These waiters are appreciating that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,18,1.6504320782773556,1.6707913356654984,-0.020359257388142815,0,-63.82946491241455,-65.5187680721283,-78.68335361691075,-82.22668142878328,9,10
The women didn't boast about this phenomenon.,The women didn't boast about this phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,19,2.4030745606017314,2.0883444021988407,0.31473015840289076,1,-48.688668351620436,-52.031094055622816,-70.31633939703602,-70.82619367541238,9,9
Raymond concealed those nuclei.,Raymond concealed those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,20,1.8808910427106216,1.4428180519484084,0.4380729907622132,1,-54.76739764213562,-51.387818336486816,-67.93363494110997,-60.04472664817727,7,6
Sara has insulted these analyses.,Sara has insulted these analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,21,2.0746432505984407,2.0004608090876,0.07418244151084075,1,-48.73559021949768,-46.21332550048828,-63.258092973686765,-60.21655116410148,7,7
Every guest cares for those men.,Every guest cares for those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,22,2.614014749811991,2.3207762575794186,0.29323849223257215,1,-40.00459814071655,-41.18604588508606,-58.30270138940049,-57.43147968814199,7,7
Heidi can research this ellipsis.,Heidi can research this ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,23,1.0852236179968093,1.326974485325353,-0.24175086732854356,0,-67.99554681777954,-66.62338399887085,-77.76255937975083,-78.56615436679903,9,9
Paula won't buy these theses.,Paula won't buy these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,24,1.7334331868056363,1.8881497171585693,-0.15471653035293298,0,-52.57805286347866,-49.5304259955883,-68.17895154472939,-64.63562373285686,9,8
Sheila wasn't bringing that fungus.,Sheila wasn't bringing that fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,25,2.2356994243678407,1.9023652256887047,0.33333419867913605,1,-47.89526731334627,-50.18464667163789,-65.78086270828899,-65.40356847714753,8,8
Diane talked about this man.,Diane talked about this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,26,2.8822073361165255,2.150678940411823,0.7315283957047023,1,-34.408464670181274,-40.40038514137268,-54.58391602299695,-55.455137724255444,7,7
Linda discussed this oasis.,Linda discussed this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,27,2.6984919005007484,1.6690364806449582,1.0294554198557901,1,-43.124775886535645,-49.2240149974823,-62.01421919004088,-60.90727036199701,7,7
Richard healed that goose.,Richard healed that geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,28,0.7763679047377835,1.7658619669243159,-0.9894940621865324,0,-40.664875745773315,-43.97944664955139,-44.54671526946223,-54.57461845109729,5,6
Patients think about these cacti.,Patients think about these cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,29,2.111552175693147,2.795272881119349,-0.683720705426202,0,-59.06217384338379,-49.376482009887695,-78.06614342462211,-71.73866505884249,9,8
The cashier isn't lifting these mice.,The cashier isn't lifting these mouse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,30,2.220302712287719,1.7517609766853752,0.4685417356023436,1,-55.10277897119522,-58.14544075727463,-75.08550338178469,-73.911289547443,9,9
Irene had discovered that crisis.,Irene had discovered that crises.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,31,1.8702201619392258,1.6481197543585853,0.22210040758064054,1,-39.47125041484833,-43.95981013774872,-52.56279154842291,-55.496648418258815,7,7
Andrea hasn't talked about that synopsis.,Andrea hasn't talked about that synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,32,2.80148294498608,1.9933301585826448,0.8081527864034352,1,-50.93992375768721,-68.80858635343611,-76.15327026256193,-90.7352180978452,9,11
Joel wasn't discovering that thesis.,Joel wasn't discovering that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,33,1.851976724028919,1.8720790827713896,-0.02010235874247046,0,-54.615034598857164,-56.12546445801854,-69.43084839108852,-72.97417620296105,8,9
Chad hasn't praised these theses.,Chad hasn't praised these thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,34,1.221225998960828,1.6911151356778404,-0.4698891367170124,0,-62.74639619514346,-56.66518128849566,-73.73743018579091,-70.19410237391838,9,8
Keith isn't discovering this hypothesis.,Keith isn't discovering this hypotheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,35,2.0701131734519884,1.7627126162055526,0.3074005572464358,1,-47.463454108685255,-51.470828991383314,-61.95424632284917,-63.80981730482218,7,7
Those people argue about that ellipsis.,Those people argue about that ellipses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,36,2.206492612627424,2.460620980490025,-0.2541283678626014,0,-56.4910843372345,-55.00752401351929,-76.34951785088131,-77.15311283792951,9,9
Those adults hadn't cleaned this mouse.,Those adults hadn't cleaned this mice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_1,True,True,False,True,37,1.8039603214525783,2.0984948640797505,-0.29453454262717216,0,-54.897101037204266,-53.715038530528545,-69.32878360882489,-70.50299744316655,8,8
