sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Patricia had changed.,Patricia had forgotten.,syntax,argument_structure,inchoative,True,False,False,False,0,3.704290056251138,3.780456806777508,-0.07616675052637012,0,-26.008663415908813,-26.517786264419556,-44.5301136971645,-45.420070298307095,5,5
A lot of closets could fling open.,A lot of closets could buy.,syntax,argument_structure,inchoative,True,False,False,False,1,2.4769058887550015,2.9003397634916297,-0.4234338747366282,0,-54.29773277044296,-39.273804903030396,-79.06679165799298,-62.47652301096343,10,8
All pants loosen.,All pants brought.,syntax,argument_structure,inchoative,True,False,False,False,2,0.6415914244424066,-0.002770798634879057,0.6443622230772856,1,-33.126816511154175,-31.17030382156372,-35.6931822089238,-31.159220627024204,4,4
Many glasses aren't warping.,Many glasses aren't messing up.,syntax,argument_structure,inchoative,True,False,False,False,3,1.3805986833712731,2.538273852812577,-1.1576751694413037,0,-50.18443650752306,-40.0984620526433,-59.84862729112197,-57.86637902233134,7,7
A screen was fading.,A screen was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,4,0.9545789961214908,0.878462484084092,0.07611651203739878,1,-34.53023314476013,-32.81684064865112,-39.303128125367586,-37.20915306907158,5,5
Every mountain sells.,Every mountain climbs down.,syntax,argument_structure,inchoative,True,False,False,False,5,1.130208988147615,2.069928427374991,-0.939719439227376,0,-32.13000965118408,-33.017388343811035,-36.65084560377454,-43.36703048068599,4,5
All rivers can't melt.,All rivers can't reveal.,syntax,argument_structure,inchoative,True,False,False,False,6,1.628355524991779,1.1133601097416204,0.5149954152501586,1,-36.96247839927673,-40.04228377342224,-46.73261154922741,-46.72244443187196,6,6
That skirt isn't unfolding.,That skirt isn't cleaning.,syntax,argument_structure,inchoative,True,False,False,False,7,1.9097907920230075,2.1015525551065295,-0.191761763083522,0,-38.652728041633964,-34.25400026701391,-50.11147279377201,-46.863315597653084,6,6
That shawl shrank.,That shawl reveals.,syntax,argument_structure,inchoative,True,False,False,False,8,2.5294501344467455,1.195237984158921,1.3342121502878246,1,-41.80019426345825,-43.7267861366272,-59.50634520458547,-50.89821404158072,7,6
Those bananas are ripening.,Those bananas are cleaning.,syntax,argument_structure,inchoative,True,False,False,False,9,2.1582982919554965,1.8853020167739374,0.2729962751815591,1,-41.15233111381531,-33.57515561580658,-54.10212086554829,-43.001665699676266,6,5
A lot of chairs shattered.,A lot of chairs found.,syntax,argument_structure,inchoative,True,False,False,False,10,1.8629137185167413,1.7602881571380362,0.10262556137870504,1,-34.80227452516556,-30.852484047412872,-45.979756836266006,-41.41421299024109,6,6
These carriages have maneuvered.,These carriages have looked like.,syntax,argument_structure,inchoative,True,False,False,False,11,3.5718572268224955,2.2943261827113384,1.2775310441111571,1,-44.073858976364136,-38.3187153339386,-69.0768595641216,-54.37899861291797,7,7
Clyde's oncologists weren't reuniting.,Clyde's oncologists weren't boring.,syntax,argument_structure,inchoative,True,False,False,False,12,0.8106360429092518,0.666592007263737,0.14404403564551482,1,-89.98467968124896,-79.43142960686237,-99.71231219615998,-86.76394168676347,12,11
Benjamin's tutors spin around.,Benjamin's tutors respect.,syntax,argument_structure,inchoative,True,False,False,False,13,2.731111705301476,2.970366615948884,-0.239254910647408,0,-51.64213037490845,-43.956432580947876,-73.49102401732026,-64.74899889259007,8,7
The sock isn't flattening.,The sock isn't wearing.,syntax,argument_structure,inchoative,True,False,False,False,14,2.245033358843561,1.41217568808768,0.832857670755881,1,-43.346857991069555,-36.43953176960349,-59.06209150297448,-44.91258589812957,7,6
This candle did dim.,This candle did look like.,syntax,argument_structure,inchoative,True,False,False,False,15,0.4827136288144899,0.9247522784555274,-0.4420386496410375,0,-38.56719398498535,-37.67912173271179,-40.9807621290578,-43.22763540344496,5,6
Rivers vaporized.,Rivers pass.,syntax,argument_structure,inchoative,True,False,False,False,16,2.8014794340662474,1.601736984969449,1.1997424490967985,1,-33.89213585853577,-27.573697328567505,-47.899533028867005,-33.9806452684453,5,4
Boys weren't assembling.,Boys weren't leaving.,syntax,argument_structure,inchoative,True,False,False,False,17,1.9944092052245483,2.3073635381487314,-0.31295433292418307,0,-38.5577876130119,-32.0858044186607,-50.524242844359186,-45.92998564755309,6,6
Planes accelerate.,Planes had.,syntax,argument_structure,inchoative,True,False,False,False,18,1.9121067894475186,1.1472002622947102,0.7649065271528084,1,-33.162163972854614,-28.027961254119873,-40.81059113064469,-32.616762303298714,4,4
Many carriages slow.,Many carriages admire.,syntax,argument_structure,inchoative,True,False,False,False,19,1.7298942954608676,1.2042300044823917,0.5256642909784759,1,-36.38007879257202,-40.44708013534546,-45.02955026987636,-46.46823015775742,5,5
Diane's granddaughters weren't worrying.,Diane's granddaughters weren't looking like.,syntax,argument_structure,inchoative,True,False,False,False,20,3.156550563873725,2.6768286967475774,0.4797218671261474,1,-57.02757367119193,-61.68671449739486,-88.59307930992918,-91.13183016161821,10,11
Some feet chip.,Some feet have.,syntax,argument_structure,inchoative,True,False,False,False,21,0.263778838868026,0.18258380938612184,0.08119502948190416,1,-32.16005992889404,-26.785766124725342,-33.21517528436615,-27.51610136226983,4,4
A lot of bananas baked.,A lot of bananas brought.,syntax,argument_structure,inchoative,True,False,False,False,22,2.045037010930841,1.7445982127283177,0.30043879820252317,1,-34.19445735216141,-32.72987776994705,-46.46467941774645,-43.19746704631696,6,6
Dennis didn't sit down.,Dennis didn't kiss.,syntax,argument_structure,inchoative,True,False,False,False,23,3.401523898203565,2.979519315659939,0.42200458254362605,1,-28.648371479008347,-28.98107578465715,-52.4590387664333,-46.858191678616784,7,6
Most glaciers freeze.,Most glaciers look like.,syntax,argument_structure,inchoative,True,False,False,False,24,1.8196176690742654,1.153257249310356,0.6663604197639095,1,-33.13150429725647,-35.82133913040161,-40.40997497355353,-41.58762537695339,4,5
The bicycle wasn't slowing.,The bicycle wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,25,2.176262862516038,1.756555917169866,0.41970694534617214,1,-35.98478409089148,-38.12292786873877,-49.04236126598771,-48.662263371757966,6,6
Most children move.,Most children looked like.,syntax,argument_structure,inchoative,True,False,False,False,26,1.5093303459405991,1.7624049201039127,-0.2530745741633136,0,-25.416296243667603,-28.600608348846436,-31.45361762743,-37.412632949366,4,5
Ella's grandfathers hurt.,Ella's grandfathers reference.,syntax,argument_structure,inchoative,True,False,False,False,27,1.785214318844457,1.8220464977398731,-0.036832178895416234,0,-42.370230078697205,-44.60814380645752,-54.8667303106084,-57.36246929063663,7,7
That sweater twirls.,That sweater took.,syntax,argument_structure,inchoative,True,False,False,False,28,1.745353351846371,-0.1911026577237731,1.9364560095701442,1,-40.967289447784424,-31.587235927581787,-51.43940955886265,-30.822825296686695,6,4
A hat folds.,A hat saw.,syntax,argument_structure,inchoative,True,False,False,False,29,0.05382531172984528,-0.020589013293542457,0.07441432502338774,1,-31.39770746231079,-27.113788604736328,-31.613008709230172,-27.03143255156216,4,4
Some bicycle maneuvers.,Some bicycle had.,syntax,argument_structure,inchoative,True,False,False,False,30,0.9634550387241276,-0.10567701871106117,1.0691320574351888,1,-35.17524600028992,-30.988816738128662,-39.02906615518643,-30.566108663284417,4,4
A bicycle stopped.,A bicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,31,1.4516294573566437,0.5714084818826777,0.880220975473966,1,-24.998549461364746,-28.84130859375,-30.80506729079132,-31.12694252128071,4,4
What wrinkles.,What arrives at.,syntax,argument_structure,inchoative,True,False,False,False,32,0.004099251465428703,0.3214418072081413,-0.3173425557427126,0,-23.739115953445435,-27.23448896408081,-23.75141370784172,-28.520256192913376,3,4
All scarves fold.,All scarves admired.,syntax,argument_structure,inchoative,True,False,False,False,33,0.9608871323991451,0.8884734259383336,0.07241370646081158,1,-41.424259185791016,-42.249138593673706,-46.22869484778674,-46.691505723365374,5,5
