sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Those radii have scared that teenager.,Those radii has scared that teenager.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,0,0.15251761919299156,0.20101588623603917,-0.048498267043047605,0,-69.74159634113312,-70.54761600494385,-70.96173729467705,-72.15574309483216,8,8
This goose isn't bothering Edward.,This goose weren't bothering Edward.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,1,2.022327443431883,1.663145966809715,0.35918147662216793,1,-45.35096354968846,-49.73027370497584,-59.50725565371164,-61.37229547264385,7,7
The axes haven't stunned that teenager.,The axes hasn't stunned that teenager.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,2,1.0741727441861748,1.0589574054325475,0.01521533875362735,1,-58.83295547962189,-60.11116432771087,-67.42633743311129,-68.58282357117125,8,8
The radius is boring Carla.,The radius were boring Carla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,3,2.1800619051623378,1.5857768643722199,0.5942850407901179,1,-45.01414453983307,-50.465087890625,-60.274577875969435,-61.56552594123054,7,7
All hypotheses have hurt Beth.,All hypotheses has hurt Beth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,4,0.6192118364021452,0.6305457908800042,-0.01133395447785901,0,-49.481526136398315,-50.60752820968628,-53.196797154811186,-54.390802954966304,6,6
That woman isn't irritating Dennis.,That woman weren't irritating Dennis.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,5,2.0761037884273756,1.833284869950815,0.24281891847656056,1,-43.701767548918724,-47.26653979718685,-58.234494067910354,-60.09953388684256,7,7
An alumnus doubts every sweater flattens.,An alumnus doubt every sweater flattens.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,6,1.9005797817546608,1.7290454617131388,0.17153432004152203,1,-82.39767646789551,-81.56393599510193,-101.40347428544212,-98.85439061223332,10,10
The people weren't boycotting those mountains.,The people isn't boycotting those mountains.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,7,3.3274153208197834,2.913417269892815,0.4139980509269683,1,-46.09705297648907,-47.95799561589956,-76.04379086386712,-74.1787510449349,9,9
These hypotheses embarrass Dennis.,These hypotheses embarrasses Dennis.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,8,0.9978497322315818,1.5087847474168388,-0.510935015185257,0,-48.494176387786865,-52.57347369194031,-53.483425048944774,-61.62618217644134,5,6
Men have compromised.,Men has compromised.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,9,1.5442787834728868,1.5580044697615918,-0.013725686288704964,0,-28.346513271331787,-29.485616326332092,-34.523628405223334,-35.71763420537846,4,4
All radii weren't upsetting every bank.,All radii wasn't upsetting every bank.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,10,1.294820643083142,1.3326226624580026,-0.03780201937486072,0,-70.54154690727592,-69.04266974329948,-82.19493269502419,-81.03627370542151,9,9
Some parentheses scare these adults.,Some parentheses scares these adults.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,11,1.3993515790601556,1.5750804009764323,-0.1757288219162767,0,-49.7235643863678,-50.56921982765198,-58.11967386072873,-60.01970223351057,6,6
Some analyses weren't astounding this actress.,Some analyses wasn't astounding this actress.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,12,1.555994430888724,1.4542008258821895,0.10179360500653445,1,-61.30063053779304,-60.9563203882426,-73.74858598490283,-72.58992699530012,8,8
Many people have hidden away.,Many people has hidden away.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,13,3.0306335162140905,2.57946556731696,0.4511679488971305,1,-27.73173439502716,-31.632747888565063,-45.915535492311705,-47.10954129246682,6,6
