sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
All boys boast about that child.,All boys boast about those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,0,1.2480048502696843,1.1702488796205077,0.07775597064917661,1,-44.570345997810364,-47.9684317111969,-53.306379949698155,-56.160173868540454,7,7
Candice has taken that axis.,Candice has taken those axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,1,1.8247932530100215,2.152493399582132,-0.32770014657211055,0,-47.71383571624756,-48.27372860908508,-60.48738848731771,-63.34118240616001,7,7
Those ladies walk through those oases.,Those ladies walk through that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,2,2.052628052521861,1.6798699546057367,0.37275809791612424,1,-52.9822301864624,-53.1105010509491,-69.40325460663729,-66.54946068779499,8,8
The legislatures praise this woman.,The legislatures praise these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,3,0.8529465536127591,0.5544831174799066,0.2984634361328524,1,-46.39048171043396,-49.888599157333374,-51.508161032110515,-53.215497862212814,6,6
Many icicles do bore that child.,Many icicles do bore those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,4,1.436863048328643,1.7871767788360131,-0.35031373050737,0,-59.15439176559448,-59.20567584037781,-70.64929615222363,-73.50309007106591,8,8
Actors see this tooth.,Actors see these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,5,1.700531494318638,1.2947181855966743,0.40581330872196375,1,-37.227346658706665,-41.36956334114075,-47.43053562461849,-49.13787245472079,6,6
Diane lifts these oxen.,Diane lifts this oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,6,2.1033288221447726,1.790990829413765,0.3123379927310075,1,-49.383743822574615,-49.862772941589355,-64.10704557758802,-62.39970874748571,7,7
Sonia hadn't boasted about those men.,Sonia hadn't boasted about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,7,2.756819579193152,2.198236352751454,0.5585832264416979,1,-49.581565752625465,-51.75502087175846,-74.39294196536383,-71.53914804652155,9,9
Benjamin wasn't running around this oasis.,Benjamin wasn't running around these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,8,3.236883607091124,3.320142669759099,-0.08325906266797478,0,-53.41338085383177,-54.288127057254314,-85.78221692474301,-87.4895537548453,10,10
Elaine isn't breaking that foot.,Elaine isn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,9,2.2092177991433104,2.3192538071727675,-0.11003600802945712,0,-46.48518106341362,-48.45868691802025,-64.1589234565601,-67.01271737540239,8,8
This window hadn't embarrassed those people.,This window hadn't embarrassed that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,10,1.480218106342429,1.0928427143531998,0.3873753919892291,1,-51.75129909068346,-51.99650830775499,-63.59304394142289,-60.73925002258059,8,8
A pedestrian lifted this axis.,A pedestrian lifted these axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,11,0.8866580525669517,0.9240684189370493,-0.037410366370097536,0,-48.29605793952942,-49.77893257141113,-53.61600625493113,-55.32334308503343,6,6
Kathleen wouldn't discuss that alumnus.,Kathleen wouldn't discuss those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,12,2.6778994490481667,2.7757796553508096,-0.09788020630264294,0,-67.253364212811,-69.03047586232424,-96.71025815234083,-99.56405207118314,11,11
Candice skated around these oases.,Candice skated around this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,13,1.9704203006497556,1.7419854281325575,0.22843487251719807,1,-64.64036440849304,-64.98894143104553,-82.37414711434084,-80.66681028423855,9,9
Helen argued about these syntheses.,Helen argued about this syntheses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,14,1.8770517652626033,1.6631043142717665,0.21394745099083678,1,-55.32248938083649,-55.32673215866089,-70.33890350293731,-68.63156667283502,8,8
Natalie describes this child.,Natalie describes these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,15,2.3763899452969675,2.033477616888623,0.3429123284083446,1,-37.197941064834595,-40.96275186538696,-51.4562807366164,-53.1636175667187,6,6
Every story disagreed with these people.,Every story disagreed with this people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,16,1.6302266565167969,1.1221404964072295,0.5080861601095674,1,-45.64638829231262,-47.495654582977295,-57.0579748879302,-55.3506380578279,7,7
Karla helped these men.,Karla helped this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,17,1.5647232429819564,0.8179886557955657,0.7467345871863907,1,-43.24038779735565,-46.013458490371704,-52.62872725524739,-50.9213904251451,6,6
A government has described that child.,A government has described those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,18,1.3525220000945868,1.3482913390080935,0.004230661086493281,1,-40.95928955078125,-43.842698097229004,-50.42694355144336,-53.28073747028566,7,7
Every customer discusses those theses.,Every customer discusses that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,19,1.5588422451300477,1.5355706078614386,0.023271637268609036,1,-53.48057222366333,-50.789679765701294,-64.39246793957366,-61.538674020731364,7,7
Marla is attacking that man.,Marla is attacking those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,20,1.6027335106131073,1.6161153408618014,-0.013381830248694104,0,-42.863661885261536,-45.623782992362976,-54.082796459553286,-56.936590378395586,7,7
Some cashiers hide that nucleus.,Some cashiers hide those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,21,0.8615584803456439,1.3054285393922507,-0.4438700590466068,0,-57.12526082992554,-56.87196433544159,-63.156170192345044,-66.00996411118734,7,7
Robert attacks that child.,Robert attacks those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,22,0.018195475766823677,0.2347299591507621,-0.21653448338393844,0,-39.33966875076294,-41.11079025268555,-39.43064612959706,-42.28444004843936,5,5
Ruth couldn't discover that fungus.,Ruth couldn't discover those fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,23,2.5948511992090815,2.85446904191242,-0.25961784270333865,0,-46.68537360802293,-47.462224785238504,-67.44418320169558,-70.29797712053787,8,8
Christine talks about this child.,Christine talks about these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,24,3.1559459264172154,2.756309613382252,0.3996363130349634,1,-33.52704668045044,-38.031837701797485,-55.61866816537095,-57.32600499547325,7,7
All books were irritating those men.,All books were irritating that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,25,0.5797461262649618,0.5552055742286787,0.024540552036283136,1,-53.17771828174591,-50.49570822715759,-57.23594116560064,-54.38214724675834,7,7
Scott has bought these axes.,Scott has bought this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,26,2.258649295502489,1.6780869544543517,0.5805623410481371,1,-39.60359513759613,-41.379632353782654,-53.155490910611064,-51.448154080508765,6,6
Those mouths disturb that woman.,Those mouths disturb those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,27,1.1067725742762893,1.5908202155923827,-0.48404764131609346,0,-45.32918095588684,-45.27868902683258,-51.96981640154458,-54.82361032038688,6,6
Carl likes these geese.,Carl likes this geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,28,2.698630073723681,2.551839501881273,0.14679057184240785,1,-36.885908365249634,-36.05931496620178,-53.07768880759172,-51.37035197748942,6,6
Carlos returns to these children.,Carlos returns to this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,29,1.8313152990702346,1.34992576984729,0.48138952922294465,1,-42.08015429973602,-43.742544174194336,-54.899361393227665,-53.192024563125365,7,7
Becca hadn't boycotted those oases.,Becca hadn't boycotted that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,30,1.8468677934189992,1.5421898572773811,0.3046779361416181,1,-78.00553634390235,-78.50319972261786,-98.32108207151134,-95.46728815266906,11,11
A legislature hadn't aggravated this person.,A legislature hadn't aggravated these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,31,1.8620002654710426,1.3640354570023838,0.49796480846865876,1,-52.54376000165939,-58.234815299510956,-67.43976212542773,-69.14709895553003,8,8
Monica has loved this man.,Monica has loved these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,32,2.3812438221405055,1.843808229075155,0.5374355930653505,1,-39.52357316017151,-44.99295914173126,-56.19227991515505,-57.89961674525735,7,7
Marcus praises this man.,Marcus praises these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,33,1.3456122073479535,0.8736626631969046,0.47194954415104895,1,-36.62841868400574,-40.69550323486328,-43.356479720745504,-45.063816550847804,5,5
Many men examine those analyses.,Many men examine that analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,34,1.901178436656399,1.0267435980047448,0.8744348386516543,1,-46.04698657989502,-48.43980169296265,-57.454057199833414,-54.600263280991115,6,6
A drawing looks like these cacti.,A drawing looks like this cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,35,1.552203945033423,1.831544935527903,-0.2793409904944799,0,-56.50801932811737,-52.28661358356476,-70.47785483341818,-68.77051800331589,9,9
A mouth had disgusted that man.,A mouth had disgusted those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,36,0.1691997104876403,0.045600870897292874,0.12359883959034743,1,-48.856492042541504,-52.575477838516235,-50.040890015954986,-52.894683934797285,7,7
Sally couldn't love these men.,Sally couldn't love this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,37,2.419475782160114,1.8329032633391895,0.5865725188209243,1,-40.039975341409445,-43.02521866187453,-59.395781598690355,-57.68844476858805,8,8
Gary wasn't healing this man.,Gary wasn't healing these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,38,1.9621335604616266,1.358576951166374,0.6035566092952527,1,-42.21840958669782,-48.150642681866884,-55.9533445099292,-57.6606813400315,7,7
Steven arrived at this oasis.,Steven arrived at these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,39,1.829960878971767,1.979348875367607,-0.14938799639584,0,-44.83678877353668,-45.4984096288681,-57.64651492633905,-59.35385175644135,7,7
Carlos isn't exiting those oases.,Carlos isn't exiting that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,40,1.5415167636398306,1.3193061378595132,0.22221062578031736,1,-66.09076344966888,-65.23686516284943,-79.96441432242736,-77.11062040358505,9,9
This waitress doesn't sell those stimuli.,This waitress doesn't sell that stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,41,2.5692660321028917,2.261283892844034,0.30798213925885776,1,-50.39398670569062,-50.0040499009192,-70.94811496251376,-68.09432104367147,8,8
Janice has hated this alumnus.,Janice has hated these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,42,2.1582336280469008,2.2604392011247776,-0.10220557307787681,0,-61.70893323421478,-62.49641990661621,-81.13303588663689,-82.84037271673921,9,9
Pamela is talking to these men.,Pamela is talking to this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,43,2.4785485223471886,2.0518252223711206,0.42672329997606795,1,-42.755473494529724,-44.888646364212036,-65.06241019565442,-63.35507336555212,9,9
Susan notices these teeth.,Susan notices this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,44,1.994078716429455,1.6175609105743987,0.37651780585505623,1,-36.061461210250854,-36.23671340942383,-46.03185479239813,-44.32451796229582,5,5
Elizabeth has referenced that child.,Elizabeth has referenced those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,45,1.9963927336355276,1.892587678373913,0.10380505526161454,1,-38.62014198303223,-42.096766233444214,-50.59849838484539,-53.45229230368769,6,6
Allison isn't noticing these nuclei.,Allison isn't noticing this nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,46,2.7213123852046315,2.602207471444198,0.11910491376043364,1,-52.98930566012859,-52.3539130538702,-77.48111712697028,-75.77378029686798,9,9
Lissa sounds like those women.,Lissa sounds like that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,47,1.970318627507048,1.4899708834857708,0.4803477440212771,1,-42.3860484957695,-42.89468878507614,-56.178278888318836,-53.324484969476536,7,7
Rebecca cures that child.,Rebecca cures those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,48,2.0238172253255478,2.564896637188872,-0.5410794118633242,0,-42.05174660682678,-41.659064054489136,-54.19464995878007,-57.04844387762237,6,6
Pedestrians conceal those lice.,Pedestrians conceal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,49,1.666756436893131,1.2528501830493468,0.4139062538437841,1,-64.398921251297,-64.85637736320496,-77.73297274644204,-74.87917882759973,8,8
Sabrina admired that person.,Sabrina admired those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,50,1.4428394121913506,1.6862412077763445,-0.24340179558499386,0,-47.20696258544922,-48.600345730781555,-55.86399905859732,-58.71779297743962,6,6
Kevin hires that person.,Kevin hires those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,51,1.583915309217535,1.5695526759404004,0.014362633277134718,1,-36.161181807518005,-39.08678889274597,-44.08075835360568,-46.934552272447974,5,5
Cynthia hadn't concealed those children.,Cynthia hadn't concealed that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,52,2.6451108656628657,2.110308978548662,0.5348018871142037,1,-56.649456202983856,-58.6088792681694,-80.45545399394965,-77.60166007510736,9,9
Kristin thought about that foot.,Kristin thought about those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,53,1.4966047323089475,1.4117456420820906,0.08485909022685689,1,-42.4688458442688,-45.9166533946991,-52.94507897043143,-55.79887288927373,7,7
Theresa isn't dropping by that oasis.,Theresa isn't dropping by those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,54,2.4996811864720514,2.7476293859582084,-0.24794819948615698,0,-56.143246818333864,-56.51755874231458,-81.14005868305438,-83.99385260189666,10,10
Tonya boasts about those men.,Tonya boasts about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,55,0.9414351368474893,0.4396558616012801,0.5017792752462091,1,-51.72468864917755,-52.383349657058716,-58.314734607109976,-55.46094068826768,7,7
Bikes hurt this person.,Bikes hurt these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,56,0.9908629055659937,0.4996476644455517,0.49121524112044196,1,-40.481722354888916,-45.13635063171387,-46.42689978828488,-48.13423661838718,6,6
Many customers question this man.,Many customers question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,57,0.6823421455631795,0.4511696910409431,0.2311724545222364,1,-44.62812352180481,-47.72249507904053,-48.72217639518389,-50.429513225286186,6,6
The casseroles scare this woman.,The casseroles scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,58,2.257507700659584,1.9582527824373166,0.29925491822226746,1,-51.22567307949066,-55.327049255371094,-69.28573468476733,-70.99307151486963,8,8
Museums were stunning this child.,Museums were stunning these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,59,-0.07960970146248503,-0.4905613547092038,0.4109516532467188,1,-62.13477110862732,-67.12972116470337,-61.49789349692744,-63.20523032702974,8,8
All projectors embarrass those people.,All projectors embarrass that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,60,0.7425732306287733,0.01939790084220253,0.7231753297865708,1,-55.69332933425903,-57.90176272392273,-60.89134194866045,-58.03754802981815,7,7
Michelle won't clean this tooth.,Michelle won't clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,61,2.1292793543061816,1.7970371616238268,0.3322421926823549,1,-40.82300525903702,-44.8560374379158,-55.72796073918029,-57.43529756928259,7,7
A hill bothers this man.,A hill bothers these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,62,0.6205105715124191,0.09040127311811237,0.5301092983943066,1,-42.679850816726685,-47.567843437194824,-46.4029142458012,-48.1102510759035,6,6
Many committees argue about this alumnus.,Many committees argue about these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,63,2.0196774931106094,2.1915817972930194,-0.17190430418240998,0,-65.23688638210297,-65.3970844745636,-83.41398382009845,-85.12132065020077,9,9
Natalie references this child.,Natalie references these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,64,1.474288798667299,1.231670066844546,0.24261873182275306,1,-43.23537588119507,-46.39842510223389,-52.08110867319886,-53.78844550330116,6,6
Carolyn wouldn't notice that foot.,Carolyn wouldn't notice those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,65,2.7618068058429017,2.8598497483959413,-0.09804294255303958,0,-44.55102740228176,-46.62047778069973,-66.64548184902497,-69.49927576786726,8,8
All students tour these oases.,All students tour this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,66,0.39813407973217046,-0.049523460992631385,0.44765754072480185,1,-58.75292122364044,-60.179187178611755,-61.539859781765635,-59.832522951663336,7,7
Some rivers didn't bore that woman.,Some rivers didn't bore those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,67,1.4486101206547657,1.4805404703914533,-0.031930349736687624,0,-50.742263078689575,-53.34061419963837,-62.3311440439277,-65.18493796277,8,8
Tanya cleaned these teeth.,Tanya cleaned this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,68,2.165114150305081,1.8355729758994517,0.32954117440562913,1,-39.880351424217224,-40.150261640548706,-52.87103632604771,-51.163699495945416,6,6
This broccoli is alarming those children.,This broccoli is alarming that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,69,0.4554791158204127,0.3098269494205955,0.1456521663998172,1,-55.505192279815674,-53.670963525772095,-58.69354609055856,-55.83975217171626,7,7
That movie won't astound these women.,That movie won't astound this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,70,1.8441485859586888,1.3787082412582632,0.4654403447004256,1,-56.17604476213455,-58.65767103433609,-72.77338203576275,-71.06604520566046,9,9
That girl finds these men.,That girl finds this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,71,1.8437529312348069,1.2835701334911143,0.5601827977436926,1,-34.56093955039978,-36.214699506759644,-45.62345713780862,-43.91612030770633,6,6
Those girls would disagree with that child.,Those girls would disagree with those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,72,2.5323758146708872,2.7225497907637006,-0.1901739760928134,0,-40.33295118808746,-41.665353298187256,-60.59195770545456,-63.44575162429686,8,8
Elaine does question this man.,Elaine does question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,73,1.1414755118303634,0.9173741624031878,0.22410134942717563,1,-48.176567792892456,-51.452614068984985,-56.166896375705,-57.8742332058073,7,7
Ella loves that synopsis.,Ella loves those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,74,2.070624443189621,2.325561605150856,-0.25493716196123506,0,-42.72726047039032,-44.05143141746521,-55.15100712952805,-58.00480104837035,6,6
Joel might criticize those theses.,Joel might criticize that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,75,1.0380645946450962,1.0188928426399961,0.019171752005100018,1,-62.198429584503174,-59.49800968170166,-70.50294634166394,-67.64915242282163,8,8
Some people run around that oasis.,Some people run around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,76,2.56430807309553,2.855648014387814,-0.2913399412922839,0,-42.840309381484985,-43.363383769989014,-63.354773966249226,-66.20856788509153,8,8
The essays disturb that person.,The essays disturb those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,77,0.36796678853145437,0.6792704537313673,-0.3113036651999129,0,-46.75559091567993,-47.741562843322754,-48.96339164686866,-51.81718556571096,6,6
Noah finds that man.,Noah finds those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,78,0.19185268607347794,-0.24409019229299508,0.43594287836647305,1,-40.659878969192505,-46.12933015823364,-41.81099508563337,-44.66478900447567,6,6
This cashier kisses these children.,This cashier kisses this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,79,1.5329433182369223,1.2133927973452765,0.3195505208916458,1,-48.983083963394165,-49.512600779533386,-59.71368719105262,-58.00635036095032,7,7
Bill isn't touring this oasis.,Bill isn't touring these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,80,1.930617132718556,1.9453902540709116,-0.014773121352355645,0,-52.66420790180564,-54.25335976108909,-68.10914496355409,-69.81648179365638,8,8
The museums fire those alumni.,The museums fire that alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,81,0.5983244018264399,0.48102241127862655,0.11730199054781332,1,-50.030548095703125,-47.880566120147705,-53.620494506661764,-50.766700587819464,6,6
All patients have this tooth.,All patients have these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,82,1.118517918651951,0.8399635862305447,0.27855433242140626,1,-39.13140797615051,-42.51007080078125,-45.84251548806222,-47.54985231816452,6,6
Vanessa sees this woman.,Vanessa sees these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,83,3.6884576649572254,2.9927449275497557,0.6957127374074696,1,-31.452521324157715,-37.334134578704834,-53.58326731390107,-55.29060414400337,6,6
Every boy has escaped from these women.,Every boy has escaped from this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,84,2.584206332613694,2.1038235266748124,0.4803828059388815,1,-42.51790976524353,-44.65363538265228,-63.19156042615308,-61.48422359605078,8,8
Debra skates around those oases.,Debra skates around that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,85,2.1975540703355705,1.9271218431750141,0.27043222716055637,1,-61.33002829551697,-60.91012442111969,-81.1080149285371,-78.25422100969482,9,9
Caroline isn't visiting this child.,Caroline isn't visiting these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,86,2.871536906507677,2.6649963575824387,0.2065405489252381,1,-42.16552480123937,-45.52518602274358,-65.13782005330079,-66.84515688340309,8,8
Lori hasn't shocked those women.,Lori hasn't shocked that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,87,2.1330140322454234,1.6253051027968226,0.5077089294486008,1,-50.60857359319925,-51.816451109945774,-67.67268585116264,-64.81889193232035,8,8
Sarah talks to those children.,Sarah talks to that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,88,2.3046840680835303,1.3946369442946995,0.9100471237888308,1,-32.01666080951691,-34.62314963340759,-45.84476521801809,-42.99097129917579,6,6
Samuel isn't exploring those oases.,Samuel isn't exploring that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,89,2.289248649205367,1.8792491263345648,0.4099995228708022,1,-59.6886804997921,-60.52488228678703,-80.2919183426404,-77.43812442379812,9,9
Melissa brought this louse.,Melissa brought these louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,90,2.3903191135921427,2.546352738372164,-0.15603362478002136,0,-44.75464332103729,-45.36974477767944,-61.48687711618229,-63.19421394628459,7,7
Brenda boycotts these oases.,Brenda boycotts this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,91,2.4804614042483486,2.3246051466950846,0.15585625755326404,1,-56.88184666633606,-56.42135989665985,-76.72553790032285,-75.01820107022053,8,8
Linda could observe this child.,Linda could observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,92,2.2225634433799533,2.17032360627316,0.05223983710679336,1,-40.836416482925415,-42.90943217277527,-56.39436058658509,-58.10169741668739,7,7
Dawn can bike to these oases.,Dawn can bike to this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,93,0.48506821265330147,0.393757984521544,0.09131022813175749,1,-66.78252673149109,-65.89698195457458,-71.1481406453708,-69.44080381526848,9,9
Some actress won't sell that oasis.,Some actress won't sell those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,94,2.1053631412038922,2.4425609946360143,-0.33719785343212205,0,-54.445312201976776,-54.26432543992996,-73.3935804728118,-76.24737439165409,9,9
Brett lifted these teeth.,Brett lifted this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,95,1.8020647299061103,1.4679537468584118,0.3341109830476985,1,-40.19172763824463,-40.48905670642853,-51.00411601768129,-49.296779187579,6,6
Dawn shocked these children.,Dawn shocked this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,96,1.0841771198142756,0.42925758704454015,0.6549195327697355,1,-43.84608030319214,-46.06826066970825,-50.35114302207779,-48.64380619197549,6,6
The sketches were looking like those octopi.,The sketches were looking like that octopi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,97,2.245810800338771,2.056290411521559,0.18952038881721212,1,-59.20874857902527,-58.2501585483551,-81.66685658241298,-78.81306266357069,10,10
