sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Who had the patients' cleaning those banks upset.,Who had the patients' cleaning upset those banks.,syntax,island_effects,sentential_subject_island,True,False,False,True,0,1.3637314976737969,1.4860664547965996,-0.12233495712280273,0,-67.84654092788696,-66.62319135665894,-81.48385590462493,-81.48385590462493,10,10
Who has the waitress's observing Christine bothered.,Who has the waitress's observing bothered Christine.,syntax,island_effects,sentential_subject_island,True,False,False,True,1,0.8602614359546755,0.4817466427706102,0.37851479318406533,1,-70.59309697151184,-73.99973011016846,-78.33544989510392,-78.33544989510395,9,9
Who have a lot of adults' scanning this play disagreed with.,Who have a lot of adults' scanning disagreed with this play.,syntax,island_effects,sentential_subject_island,True,False,False,True,2,1.3163528907687494,1.6366179683963717,-0.32026507762762235,0,-83.32013255357742,-79.15668654441833,-100.43272013357117,-100.43272013357117,13,13
Who have many women's touring Spain embarrassed.,Who have many women's touring embarrassed Spain.,syntax,island_effects,sentential_subject_island,True,False,False,True,3,0.7761406310043557,0.6001939450014125,0.17594668600294316,1,-68.82574939727783,-70.40926957130432,-75.81101507631703,-75.81101507631703,9,9
Who should pedestrians' curing Deanna scare.,Who should pedestrians' curing scare Deanna.,syntax,island_effects,sentential_subject_island,True,False,False,True,4,0.5754428676842198,0.7525907329796332,-0.17714786529541338,0,-81.08640384674072,-79.49207305908203,-86.2653896558987,-86.26538965589873,9,9
Who are a lot of guys' kissing Heather aggravating.,Who are a lot of guys' kissing aggravating Heather.,syntax,island_effects,sentential_subject_island,True,False,False,True,5,2.098271159761746,2.1489309454298016,-0.05065978566805551,0,-75.03227132558823,-74.42435389757156,-100.21152524272918,-100.21152524272918,12,12
Who should a woman's selling the bank distract.,Who should a woman's selling distract the bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,6,0.8773212201379892,0.9375499255441782,-0.060228705406188965,0,-67.28064823150635,-66.67836117744446,-76.05386043288624,-76.05386043288624,10,10
Who will a lot of waiters' attacking Claire irritate.,Who will a lot of waiters' attacking irritate Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,7,1.486320702759503,1.4167338526298618,0.06958685012964105,1,-87.78580421209335,-88.69043326377869,-107.10797334796689,-107.10797334796689,13,13
Who have these girls' complaining about Phillip aggravated.,Who have these girls' complaining about aggravated Phillip.,syntax,island_effects,sentential_subject_island,True,False,False,True,8,1.3202682778280888,1.7371560618323003,-0.41688778400421156,0,-74.5271418094635,-70.35826396942139,-87.72982458774439,-87.72982458774439,10,10
Who had most girls' kissing a lady annoyed.,Who had most girls' kissing annoyed a lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,9,1.0186731770428366,0.7659354164990134,0.25273776054382313,1,-69.17304372787476,-71.70042133331299,-79.35977549830312,-79.35977549830312,10,10
Who would those carriages' shocking Sara worry.,Who would those carriages' shocking worry Sara.,syntax,island_effects,sentential_subject_island,True,False,False,True,10,0.7680038190563152,0.8585941768367717,-0.09059035778045654,0,-80.56612312793732,-79.66021955013275,-88.24616131850047,-88.24616131850047,10,10
Who should all shoes' boring Judy impress.,Who should all shoes' boring impress Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,11,0.27049796479570254,0.37525122063981875,-0.10475325584411621,0,-75.87912559509277,-74.93634629249573,-78.3136072782541,-78.3136072782541,9,9
Who have all senators' admiring William distracted.,Who have all senators' admiring distracted William.,syntax,island_effects,sentential_subject_island,True,False,False,True,12,1.3039088414784346,1.234524457323161,0.06938438415527348,1,-77.22884023189545,-77.92268407344818,-90.26792864667979,-90.26792864667979,10,10
